"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"KRBL","2021-03-09","175","175","166","166","-0.60 %","4,501.00"
"KRBL","2021-03-08","173","173","166","167","-1.76 %","7,462.00"
"KRBL","2021-03-04","163","170","163","170","2.41 %","6,688.00"
"KRBL","2021-03-03","159","171","159","166","-0.60 %","12,909.00"
"KRBL","2021-03-02","170","175","166","167","-3.47 %","10,364.00"
"KRBL","2021-03-01","170","175","165","173","0.00 %","15,745.00"
"KRBL","2021-02-28","175","175","167","167","-4.57 %","17,639.00"
"KRBL","2021-02-25","176","178","172","175","0.00 %","34,256.00"
"KRBL","2021-02-24","179","185","174","179","1.70 %","15,494.00"
"KRBL","2021-02-23","185","185","173","176","-3.83 %","16,331.00"
"KRBL","2021-02-22","187","191","178","183","-2.66 %","40,730.00"
"KRBL","2021-02-21","197","197","179","188","0.00 %","53,150.00"
"KRBL","2021-02-18","173","188","173","188","0.10 %","95,432.00"
"KRBL","2021-02-17","170","176","169","171","0.02 %","32,567.00"
"KRBL","2021-02-16","160","174","160","167","-0.01 %","53,069.00"
"KRBL","2021-02-15","169","172","167","168","0.01 %","20,451.00"
"KRBL","2021-02-14","175","175","166","166","-0.03 %","22,763.00"
"KRBL","2021-02-11","172","183","171","172","0.01 %","60,089.00"
"KRBL","2021-02-08","169","172","167","170","0.02 %","13,397.00"
"KRBL","2021-02-07","167","170","166","166","-0.02 %","16,667.00"
"KRBL","2021-02-04","166","173","163","169","0.00 %","26,430.00"
"KRBL","2021-02-03","173","175","168","169","-0.01 %","8,798.00"
"KRBL","2021-02-02","175","175","170","170","-0.01 %","12,007.00"
"KRBL","2021-02-01","167","176","161","172","0.05 %","21,423.00"
"KRBL","2021-01-31","173","173","162","164","-0.04 %","14,031.00"
"KRBL","2021-01-28","174","174","167","170","-0.03 %","16,281.00"
"KRBL","2021-01-27","168","176","167","175","0.03 %","22,020.00"
"KRBL","2021-01-26","174","174","168","170","-0.03 %","34,016.00"
"KRBL","2021-01-25","180","183","170","176","-0.02 %","36,547.00"
"KRBL","2021-01-24","194","203","176","180","-0.03 %","97,842.00"
"KRBL","2021-01-21","177","185","174","185","0.09 %","29,362.00"
"KRBL","2021-01-20","153","169","150","169","0.10 %","93,824.00"
"KRBL","2021-01-19","158","158","152","154","-0.02 %","27,898.00"
"KRBL","2021-01-18","161","161","153","157","-0.01 %","37,064.00"
"KRBL","2021-01-17","151","158","147","158","0.05 %","60,717.00"
"KRBL","2021-01-13","146","152","144","151","0.05 %","53,419.00"
"KRBL","2021-01-12","139","148","139","144","0.03 %","21,939.00"
"KRBL","2021-01-11","143","147","140","140","-0.01 %","29,126.00"
"KRBL","2021-01-10","135","142","135","142","0.04 %","34,344.00"
"KRBL","2021-01-07","135","136","134","136","-0.01 %","7,321.00"
"KRBL","2021-01-06","138","138","135","137","-0.01 %","3,816.00"
"KRBL","2021-01-05","134","138","132","138","0.01 %","5,356.00"
"KRBL","2021-01-04","128","138","128","136","0.01 %","4,331.00"
"KRBL","2021-01-03","133","136","131","134","0.02 %","10,721.00"
"KRBL","2020-12-31","133","133","130","131","-0.02 %","7,539.00"
"KRBL","2020-12-30","131","134","128","134","0.01 %","3,046.00"
"KRBL","2020-12-29","132","133","130","133","-0.01 %","4,409.00"
"KRBL","2020-12-28","135","135","131","134","-0.01 %","2,554.00"
"KRBL","2020-12-27","133","135","132","135","0.00 %","2,451.00"
"KRBL","2020-12-24","132","135","130","135","0.01 %","9,787.00"
"KRBL","2020-12-23","137","137","131","133","-0.01 %","1,344.00"
"KRBL","2020-12-22","133","136","130","135","0.03 %","10,011.00"
"KRBL","2020-12-21","131","134","127","131","0.00 %","9,208.00"
"KRBL","2020-12-20","140","140","131","131","-0.05 %","6,839.00"
"KRBL","2020-12-17","137","138","135","138","-0.01 %","8,581.00"
"KRBL","2020-12-16","136","142","136","139","0.01 %","4,922.00"
"KRBL","2020-12-15","140","144","137","137","-0.01 %","6,716.00"
"KRBL","2020-12-14","139","141","138","138","-0.02 %","7,990.00"
"KRBL","2020-12-13","138","141","136","141","0.01 %","4,783.00"
"KRBL","2020-12-10","139","142","135","139","0.01 %","7,497.00"
"KRBL","2020-12-09","141","141","137","137","-0.04 %","6,694.00"
"KRBL","2020-12-08","142","144","140","142","-0.01 %","3,821.00"
"KRBL","2020-12-07","139","143","139","143","0.03 %","10,383.00"
"KRBL","2020-12-06","144","145","139","139","-0.05 %","10,255.00"
"KRBL","2020-12-03","150","150","144","146","-0.01 %","10,516.00"
"KRBL","2020-12-02","148","150","147","148","-0.01 %","8,711.00"
"KRBL","2020-12-01","153","153","147","150","0.00 %","15,903.00"
"KRBL","2020-11-30","156","161","150","150","-0.02 %","38,669.00"
"KRBL","2020-11-29","146","155","144","153","0.06 %","42,028.00"
"KRBL","2020-11-26","150","154","142","144","-0.04 %","22,291.00"
"KRBL","2020-11-25","142","149","142","149","0.06 %","23,171.00"
"KRBL","2020-11-24","140","145","140","140","0.00 %","17,133.00"
"KRBL","2020-11-23","139","142","139","140","-0.01 %","5,095.00"
"KRBL","2020-11-22","140","146","140","141","-0.01 %","16,684.00"
"KRBL","2020-11-19","138","142","138","142","0.00 %","13,248.00"
"KRBL","2020-11-18","143","144","139","140","0.00 %","8,650.00"
"KRBL","2020-11-12","143","143","141","143","- %","10,221.00"
"KRBL","2020-11-11","143","145","143","144","0.00 %","4,087.00"
"KRBL","2020-11-10","143","146","143","144","-0.69 %","4,999.00"
"KRBL","2020-11-09","143","145","142","145","0.00 %","14,111.00"
"KRBL","2020-11-08","144","146","143","145","1.40 %","20,676.00"
"KRBL","2020-11-05","145","146","141","143","0.00 %","9,453.00"
"KRBL","2020-11-04","142","147","142","143","0.00 %","5,554.00"
