"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SINDU","2023-08-14","277","277","265","269","-1.68 %","3,482.00"
"SINDU","2023-08-13","278","278","268.8","273.6","-0.51 %","6,895.00"
"SINDU","2023-08-10","283","283","272","275","-0.90 %","5,551.00"
"SINDU","2023-08-09","279.9","279.9","260","277.5","1.02 %","10,305.00"
"SINDU","2023-08-08","275","277","264.6","274.7","0.62 %","4,840.00"
"SINDU","2023-08-07","273","278","264","273","1.52 %","7,269.00"
"SINDU","2023-08-06","280","283","266","268.9","-3.62 %","5,912.00"
"SINDU","2023-08-03","275","285","272","279","2.95 %","14,471.00"
"SINDU","2023-08-02","276","276","265.1","271","-0.37 %","8,575.00"
"SINDU","2023-08-01","275.5","280.1","265.5","272","0.70 %","8,688.00"
"SINDU","2023-07-31","277.9","279","270.1","270.1","-0.88 %","5,718.00"
"SINDU","2023-07-30","285.6","291.3","270","272.5","-2.68 %","7,904.00"
"SINDU","2023-07-27","290.5","290.5","279.3","280","-1.72 %","8,025.00"
"SINDU","2023-07-26","287.6","290","276.3","284.9","1.03 %","10,185.00"
"SINDU","2023-07-25","295","295","280.4","282","-2.76 %","12,794.00"
"SINDU","2023-07-24","305","305","285","290","-4.26 %","23,953.00"
"SINDU","2023-07-23","288","303","282.6","302.9","6.84 %","35,781.00"
"SINDU","2023-07-20","288","288","282","283.5","-0.18 %","11,747.00"
"SINDU","2023-07-19","279.9","288","279","284","0.00 %","10,240.00"
"SINDU","2023-07-18","289","290","283","284","0.18 %","17,888.00"
"SINDU","2023-07-17","284","287","273.5","283.5","1.61 %","11,106.00"
"SINDU","2023-07-16","291","291","273.1","279","-2.21 %","5,718.00"
"SINDU","2023-07-13","290","291","273.1","285.3","-0.52 %","15,928.00"
"SINDU","2023-07-12","285.7","295","282.2","286.8","2.39 %","14,657.00"
"SINDU","2023-07-11","270.3","288","263.2","280.1","5.70 %","31,555.00"
"SINDU","2023-07-10","265","270.3","260.2","265","0.00 %","3,651.00"
"SINDU","2023-07-09","258","267.6","255","265","4.74 %","7,510.00"
"SINDU","2023-07-06","263.1","263.1","251","253","-1.94 %","5,127.00"
"SINDU","2023-07-05","269","270.3","258","258","-2.64 %","20,933.00"
"SINDU","2023-07-04","264.9","265","257","265","2.00 %","7,895.00"
"SINDU","2023-07-03","261.8","270","259","259.8","-2.70 %","6,262.00"
"SINDU","2023-07-02","273","273","264","267","-2.20 %","11,605.00"
"SINDU","2023-06-28","282.2","287","273","273","-4.88 %","12,650.00"
"SINDU","2023-06-27","285","290","278","287","2.50 %","11,130.00"
"SINDU","2023-06-26","282.4","290","277","280","1.08 %","19,082.00"
"SINDU","2023-06-25","270.3","279","265","277","4.53 %","16,581.00"
"SINDU","2023-06-22","269","274.3","265","265","-1.49 %","5,480.00"
"SINDU","2023-06-21","272.9","280","262.7","269","-1.47 %","5,261.00"
"SINDU","2023-06-20","285","292.3","272","273","-2.85 %","21,798.00"
"SINDU","2023-06-19","273.2","286","268.1","281","4.89 %","19,221.00"
"SINDU","2023-06-18","261","269","261","267.9","2.64 %","10,132.00"
"SINDU","2023-06-15","272","272","261","261","-2.61 %","7,769.00"
"SINDU","2023-06-14","269","278","265","268","-2.15 %","18,959.00"
"SINDU","2023-06-13","273","274","267.6","273.9","1.26 %","6,573.00"
"SINDU","2023-06-12","276","276","265.2","270.5","-0.18 %","13,764.00"
"SINDU","2023-06-11","260","272","258.8","271","4.67 %","16,630.00"
"SINDU","2023-06-08","251","261","250.9","258.9","2.74 %","5,707.00"
"SINDU","2023-06-07","253","258","248","252","0.84 %","6,555.00"
"SINDU","2023-06-06","247.9","249.9","247.9","249.9","2.00 %","1,755.00"
"SINDU","2023-06-05","253","255","245","245","-2.39 %","5,503.00"
"SINDU","2023-06-04","247.8","253.9","246","251","3.29 %","2,494.00"
"SINDU","2023-06-01","238","250.9","233.7","243","1.93 %","10,155.00"
"SINDU","2023-05-31","246","251","237.3","238.4","-3.56 %","5,331.00"
"SINDU","2023-05-30","250","250.2","242.1","247.2","-3.06 %","6,335.00"
"SINDU","2023-05-28","256","261.1","250.1","255","-2.30 %","11,953.00"
"SINDU","2023-05-24","266","266","256","261","-0.57 %","3,084.00"
"SINDU","2023-05-23","255","265","255","262.5","4.17 %","5,568.00"
"SINDU","2023-05-22","254","254","243","252","-0.28 %","1,210.00"
"SINDU","2023-05-21","257","257","249","252.7","0.28 %","3,504.00"
"SINDU","2023-05-18","248.9","263","248.9","252","2.86 %","5,023.00"
"SINDU","2023-05-17","239","245.5","234.3","245","3.81 %","2,660.00"
"SINDU","2023-05-16","232.3","236","227.7","236","-0.42 %","750.00"
"SINDU","2023-05-15","232","237","229","237","0.00 %","1,080.00"
"SINDU","2023-05-14","235","236","232.5","236","0.00 %","1,625.00"
"SINDU","2023-05-11","231.4","239","231.4","236","-0.04 %","1,685.00"
"SINDU","2023-05-10","240.2","248","236.1","236.1","-3.63 %","1,161.00"
"SINDU","2023-05-09","248","249","245","245","0.33 %","360.00"
"SINDU","2023-05-08","249","250","244.2","244.2","-2.71 %","1,330.00"
"SINDU","2023-05-07","245","253","245","251","0.40 %","41.00"
"SINDU","2023-05-04","244","252","239","250","0.48 %","1,655.00"
"SINDU","2023-05-03","245","248.8","244","248.8","-0.44 %","1,448.00"
"SINDU","2023-05-02","246.5","249.9","244.1","249.9","-0.44 %","2,497.00"
"SINDU","2023-04-30","251","255","248","251","-1.57 %","3,110.00"
"SINDU","2023-04-27","259.4","259.4","251","255","0.08 %","2,615.00"
"SINDU","2023-04-26","255","257","252","254.8","1.11 %","2,493.00"
"SINDU","2023-04-25","253.9","253.9","251.2","252","0.44 %","519.00"
"SINDU","2023-04-24","245","252.9","245","250.9","1.17 %","1,050.00"
"SINDU","2023-04-23","250","250","248","248","-2.78 %","2,972.00"
"SINDU","2023-04-20","255.1","265","255","255.1","-1.88 %","355.00"
"SINDU","2023-04-19","252","260","250.5","260","1.96 %","2,227.00"
"SINDU","2023-04-18","261","261","251.9","255","-0.78 %","2,271.00"
"SINDU","2023-04-17","257.5","257.5","252","257","-1.91 %","3,100.00"
"SINDU","2023-04-16","256.6","265","256.6","262","0.08 %","1,240.00"
"SINDU","2023-04-13","274","275","254.6","261.8","-2.93 %","7,910.00"
"SINDU","2023-04-12","255","270","255","269.7","7.02 %","9,379.00"
"SINDU","2023-04-11","252","254","250.1","252","0.76 %","1,449.00"
"SINDU","2023-04-10","246","250.9","246","250.1","0.85 %","1,251.00"
"SINDU","2023-04-09","250","250","245","248","-2.63 %","4,020.00"
"SINDU","2023-04-06","252","261","250","254.7","-0.89 %","1,265.00"
"SINDU","2023-04-05","261.1","261.1","254","257","0.00 %","195.00"
"SINDU","2023-04-04","250","257.9","245","257","1.22 %","3,572.00"
"SINDU","2023-04-03","251","254","251","253.9","-0.82 %","550.00"
"SINDU","2023-04-02","260","263","250","256","-1.54 %","11,250.00"
"SINDU","2023-03-30","265","265","258","260","-1.03 %","3,465.00"
"SINDU","2023-03-29","259.7","268","259.7","262.7","-0.87 %","920.00"
"SINDU","2023-03-28","264","268","260","265","0.00 %","3,910.00"
"SINDU","2023-03-27","257","265","257","265","1.15 %","19,439.00"
"SINDU","2023-03-26","260","262","257","262","0.77 %","817.00"
"SINDU","2023-03-23","269.5","271","260","260","-2.62 %","1,412.00"
"SINDU","2023-03-22","268","268","263","267","-0.45 %","2,295.00"
