"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GFCL","2021-06-07","530","574","530","574","9.96 %","130,396.00"
"GFCL","2021-06-06","498","522","458","522","9.89 %","175,906.00"
"GFCL","2021-06-03","484","500","456","475","0.00 %","126,805.00"
"GFCL","2021-06-02","436","475","435","475","8.94 %","116,428.00"
"GFCL","2021-06-01","445","456","432","436","-2.68 %","64,709.00"
"GFCL","2021-05-31","487","487","439","448","-3.45 %","66,809.00"
"GFCL","2021-05-30","430","464","412","464","9.95 %","133,454.00"
"GFCL","2021-05-27","411","424","388","422","2.93 %","79,758.00"
"GFCL","2021-05-25","416","423","407","410","-1.44 %","48,150.00"
"GFCL","2021-05-24","456","456","404","416","-4.37 %","142,614.00"
"GFCL","2021-05-23","396","435","380","435","9.85 %","178,565.00"
"GFCL","2021-05-20","353","396","348","396","10.00 %","142,628.00"
"GFCL","2021-05-19","364","381","351","360","3.75 %","101,734.00"
"GFCL","2021-05-18","331","347","320","347","9.81 %","171,096.00"
"GFCL","2021-05-17","315","318","312","316","1.28 %","57,183.00"
"GFCL","2021-05-16","317","330","309","312","-1.58 %","81,352.00"
"GFCL","2021-05-13","300","318","300","317","5.67 %","70,146.00"
"GFCL","2021-05-12","300","306","296","300","1.69 %","47,447.00"
"GFCL","2021-05-11","287","296","286","295","3.15 %","39,564.00"
"GFCL","2021-05-10","283","286","280","286","1.06 %","24,855.00"
"GFCL","2021-05-09","285","285","280","283","0.35 %","32,484.00"
"GFCL","2021-05-06","280","284","278","282","1.44 %","46,335.00"
"GFCL","2021-05-05","273","278","273","278","1.83 %","20,820.00"
"GFCL","2021-05-04","277","280","272","273","0.00 %","10,756.00"
"GFCL","2021-05-03","282","282","273","273","-1.80 %","27,642.00"
"GFCL","2021-05-02","282","284","275","278","-1.07 %","55,125.00"
"GFCL","2021-04-29","278","284","275","281","0.36 %","33,769.00"
"GFCL","2021-04-28","263","285","263","280","3.32 %","126,209.00"
"GFCL","2021-04-27","274","274","260","271","-1.09 %","32,397.00"
"GFCL","2021-04-26","260","274","249","274","3.79 %","23,021.00"
"GFCL","2021-04-25","258","264","250","264","0.38 %","22,303.00"
"GFCL","2021-04-22","260","265","258","263","1.54 %","11,643.00"
"GFCL","2021-04-21","266","270","258","259","-2.63 %","6,919.00"
"GFCL","2021-04-20","261","271","261","266","3.91 %","8,454.00"
"GFCL","2021-04-19","261","274","255","256","-1.92 %","26,498.00"
"GFCL","2021-04-18","280","280","257","261","-5.09 %","100,171.00"
"GFCL","2021-04-15","269","290","269","275","2.23 %","54,886.00"
"GFCL","2021-04-13","266","271","266","269","1.13 %","9,854.00"
"GFCL","2021-04-12","275","275","266","266","-2.56 %","8,321.00"
"GFCL","2021-04-08","262","280","262","273","3.80 %","21,380.00"
"GFCL","2021-04-07","267","267","260","263","0.38 %","22,019.00"
"GFCL","2021-04-06","259","264","258","262","0.77 %","7,428.00"
"GFCL","2021-04-05","275","275","260","260","-2.26 %","7,802.00"
"GFCL","2021-04-04","254","266","250","266","4.72 %","17,609.00"
"GFCL","2021-04-01","252","256","252","254","0.79 %","6,228.00"
"GFCL","2021-03-31","250","252","250","252","0.00 %","3,870.00"
"GFCL","2021-03-30","251","254","251","252","-1.56 %","1,744.00"
"GFCL","2021-03-29","251","256","250","256","1.59 %","1,003.00"
"GFCL","2021-03-25","251","255","249","252","-1.56 %","3,602.00"
"GFCL","2021-03-24","245","258","245","256","2.40 %","5,779.00"
