"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"IHL","2024-06-30","421.3","434","420.5","425","-0.47 %","14,268.00"
"IHL","2024-06-27","423.5","436","422.5","427","-0.77 %","13,363.00"
"IHL","2024-06-26","444","446","430","430.3","-1.76 %","28,354.00"
"IHL","2024-06-25","429","442","428","438","2.36 %","21,773.00"
"IHL","2024-06-24","420","428.1","419.2","427.9","1.88 %","18,140.00"
"IHL","2024-06-23","425","429.4","418","420","-0.71 %","13,738.00"
"IHL","2024-06-20","425","430","420","423","-1.15 %","25,922.00"
"IHL","2024-06-19","431","441.4","426","427.9","-1.18 %","27,244.00"
"IHL","2024-06-18","430","445","429","433","-0.94 %","26,489.00"
"IHL","2024-06-16","435.3","455","428.1","437.1","2.39 %","86,043.00"
"IHL","2024-06-13","412.1","426.9","412.1","426.9","2.87 %","36,937.00"
"IHL","2024-06-12","417","430","411.1","415","-1.19 %","28,133.00"
"IHL","2024-06-11","432.3","432.3","415.7","420","-0.92 %","40,906.00"
"IHL","2024-06-10","415","431.9","413","423.9","3.26 %","50,403.00"
"IHL","2024-06-09","399","416","399","410.5","2.88 %","48,119.00"
"IHL","2024-06-06","384","404.8","384","399","2.05 %","41,375.00"
"IHL","2024-06-05","411","411","391","391","-2.98 %","22,431.00"
"IHL","2024-06-04","405.5","412.9","400.2","403","-1.95 %","21,094.00"
"IHL","2024-06-03","420","423.9","405","411","-0.96 %","34,410.00"
"IHL","2024-06-02","405","421","405","415","1.47 %","54,330.00"
"IHL","2024-05-30","390.1","412.9","390.1","409","4.07 %","43,684.00"
"IHL","2024-05-29","400","407","393","393","-0.73 %","27,796.00"
"IHL","2024-05-27","388.3","404","388.2","395.9","0.48 %","20,419.00"
"IHL","2024-05-26","400","405","391.3","394","-2.43 %","27,662.00"
"IHL","2024-05-22","415","429","403","403.8","-4.09 %","34,646.00"
"IHL","2024-05-21","395","423.4","395","421","5.83 %","66,411.00"
"IHL","2024-05-20","390","401","388","397.8","3.03 %","49,079.00"
"IHL","2024-05-19","394","403","382.2","386.1","-0.97 %","12,673.00"
"IHL","2024-05-16","393.1","395","377.6","389.9","-0.79 %","10,574.00"
