"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"EDBL","2021-11-11","635","655","623","630","-2.10 %","17,520.00"
"EDBL","2021-11-09","665","668","641","643.5","-4.24 %","27,483.00"
"EDBL","2021-11-08","664","677.1","655","672","1.36 %","12,281.00"
"EDBL","2021-11-03","650","674.9","650","663","0.30 %","15,022.00"
"EDBL","2021-11-02","648","669","629.9","661","3.61 %","19,385.00"
"EDBL","2021-11-01","653","664","635","638","-1.85 %","17,537.00"
"EDBL","2021-10-31","615","650","615","650","5.69 %","35,830.00"
"EDBL","2021-10-28","580","615","571.1","615","6.03 %","27,057.00"
"EDBL","2021-10-27","582","590","570","580","-1.34 %","18,564.00"
"EDBL","2021-10-26","591","602","580","587.9","1.36 %","10,343.00"
"EDBL","2021-10-25","566","590","564","580","4.50 %","21,573.00"
"EDBL","2021-10-24","537","564","536","555","3.54 %","10,696.00"
"EDBL","2021-10-21","545.3","545.7","528.1","536","0.24 %","2,398.00"
"EDBL","2021-10-20","535","544.9","530","534.7","0.89 %","5,274.00"
"EDBL","2021-10-19","545","549.9","527.1","530","-2.75 %","2,009.00"
"EDBL","2021-10-18","555","564","540","545","-1.64 %","3,699.00"
"EDBL","2021-10-17","567","578.2","551","554.1","-2.10 %","4,125.00"
"EDBL","2021-10-11","567","570","550","566","0.09 %","3,045.00"
"EDBL","2021-10-10","590","590","560","565.5","-2.42 %","7,014.00"
"EDBL","2021-10-06","550","599.8","545","579.5","6.27 %","12,532.00"
"EDBL","2021-10-05","535","549.9","515.1","545.3","2.50 %","9,889.00"
"EDBL","2021-10-04","560","560","525.2","532","-4.66 %","6,212.00"
"EDBL","2021-10-03","593","602","558","558","-5.90 %","4,854.00"
"EDBL","2021-09-30","605","610","578.2","593","-0.17 %","5,811.00"
"EDBL","2021-09-29","600","612","566","594","-1.02 %","14,679.00"
"EDBL","2021-09-28","613","623","600.1","600.1","-3.68 %","17,185.00"
"EDBL","2021-09-27","645.1","645.1","623","623","-5.03 %","7,271.00"
"EDBL","2021-09-26","700","705","656","656","-5.07 %","11,375.00"
"EDBL","2021-09-23","687.9","714","660","691","2.45 %","20,616.00"
"EDBL","2021-09-22","676.2","698","663","674.5","1.73 %","44,299.00"
"EDBL","2021-09-21","686.5","686.5","617.9","663","-3.42 %","81,327.00"
"EDBL","2021-09-20","763","763","686.5","686.5","-9.99 %","58,408.00"
"EDBL","2021-09-16","1077","1097","1045.1","1053","-2.23 %","88,402.00"
"EDBL","2021-09-15","1094.9","1094.9","1070","1077","-1.19 %","19,536.00"
"EDBL","2021-09-14","1095","1098","1085","1090","-0.46 %","16,132.00"
"EDBL","2021-09-13","1114","1114","1085","1095","0.18 %","39,330.00"
"EDBL","2021-09-12","1125","1125","1083","1093","-0.91 %","53,841.00"
"EDBL","2021-09-09","1107.7","1149","1095","1103","1.57 %","47,767.00"
"EDBL","2021-09-08","1020","1100","1020","1086","8.60 %","91,533.00"
"EDBL","2021-09-07","1026","1026","958","1000","-2.77 %","36,726.00"
"EDBL","2021-09-06","935","1028.5","903.1","1028.5","10.00 %","41,867.00"
"EDBL","2021-09-05","1005.1","1005.1","916.3","935","-6.97 %","50,210.00"
"EDBL","2021-09-02","1010","1030","1004","1005.1","-0.39 %","42,054.00"
"EDBL","2021-09-01","1045.2","1056.7","1009","1009","-2.61 %","12,393.00"
"EDBL","2021-08-31","1093","1093","1030","1036","-3.50 %","36,009.00"
"EDBL","2021-08-29","1120","1120","1072.3","1073.6","-3.54 %","24,189.00"
"EDBL","2021-08-26","1075","1123","1062","1113","3.06 %","26,647.00"
"EDBL","2021-08-25","1110","1111.9","1061.6","1080","-0.93 %","28,429.00"
"EDBL","2021-08-24","1075","1137","1051.1","1090.1","-0.28 %","17,089.00"
"EDBL","2021-08-19","1115","1128","1093.2","1093.2","-1.34 %","17,698.00"
"EDBL","2021-08-18","1101","1184","1080","1106.2","-1.14 %","57,940.00"
"EDBL","2021-08-17","1140","1140","1096.7","1119","-1.84 %","21,041.00"
"EDBL","2021-08-16","1193","1195","1105","1140","-2.56 %","55,084.00"
"EDBL","2021-08-15","1100","1183.2","1058.4","1170","4.64 %","154,769.00"
"EDBL","2021-08-12","1114","1137","1105","1118.1","0.37 %","32,071.00"
"EDBL","2021-08-11","1150","1165","1108","1114","-3.13 %","42,143.00"
"EDBL","2021-08-10","1051","1155","1051","1150","9.34 %","72,103.00"
"EDBL","2021-08-09","1071","1072","1051.8","1051.8","-1.70 %","22,999.00"
"EDBL","2021-08-08","1050","1070","1050","1070","1.42 %","31,261.00"
"EDBL","2021-08-05","1045","1060.8","1040","1055","-0.47 %","43,828.00"
"EDBL","2021-08-04","1041","1066","1023.3","1060","3.72 %","77,771.00"
