"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MKJC","2024-01-16","492.1","511.9","489.1","495","2.59 %","11,049.00"
"MKJC","2024-01-14","454","499","454","482.5","6.28 %","14,045.00"
"MKJC","2024-01-11","440","456.4","433.1","454","3.18 %","8,679.00"
"MKJC","2024-01-10","445","453.5","436.1","440","-2.87 %","3,485.00"
"MKJC","2024-01-09","450","461","429","453","2.67 %","16,003.00"
"MKJC","2024-01-08","437.5","455","430","441.2","2.84 %","6,939.00"
"MKJC","2024-01-07","446.7","450","429","429","-2.05 %","5,680.00"
"MKJC","2024-01-04","423","443.2","422.8","438","5.49 %","17,842.00"
"MKJC","2024-01-03","402","426.3","402","415.2","1.76 %","1,630.00"
"MKJC","2024-01-02","420","420","400.1","408","-0.99 %","2,948.00"
"MKJC","2024-01-01","449.8","449.8","412.1","412.1","-6.55 %","6,562.00"
"MKJC","2023-12-28","438.8","450","430.1","441","-1.50 %","6,542.00"
"MKJC","2023-12-27","406.1","451.2","406.1","447.7","8.27 %","17,721.00"
"MKJC","2023-12-24","383","413.6","383","413.5","9.97 %","20,442.00"
"MKJC","2023-12-21","382","382.6","375.1","376","-1.13 %","4,526.00"
"MKJC","2023-12-20","386","388.7","373.5","380.3","0.08 %","8,125.00"
"MKJC","2023-12-19","388","388","374","380","-0.11 %","4,107.00"
"MKJC","2023-12-18","401","405","373","380.4","-3.94 %","10,659.00"
"MKJC","2023-12-17","354","396","353.7","396","9.82 %","7,048.00"
"MKJC","2023-12-14","344.3","365","344.3","360.6","2.76 %","1,224.00"
"MKJC","2023-12-13","360","379","350.9","350.9","-3.86 %","1,400.00"
"MKJC","2023-12-12","347","372","347","365","3.99 %","850.00"
"MKJC","2023-12-11","353.8","364","350","351","1.18 %","3,995.00"
"MKJC","2023-12-10","346.9","346.9","346.9","346.9","2.00 %","10.00"
"MKJC","2023-12-07","330","347","330","340.1","3.31 %","440.00"
"MKJC","2023-12-06","333.1","335","329.1","329.2","-3.03 %","1,011.00"
"MKJC","2023-12-05","334.4","339.5","326.7","339.5","-0.03 %","897.00"
"MKJC","2023-12-04","329.5","349","329.5","339.6","1.07 %","320.00"
"MKJC","2023-12-03","340","340","329.1","336","0.60 %","458.00"
"MKJC","2023-11-30","334.1","340","329","334","-1.76 %","1,032.00"
"MKJC","2023-11-29","342.3","346.1","340","340","-2.02 %","1,150.00"
"MKJC","2023-11-28","340.1","348","340.1","347","0.29 %","365.00"
"MKJC","2023-11-27","355","355","340.1","346","-2.54 %","1,878.00"
"MKJC","2023-11-26","323","355","322.6","355","9.77 %","2,071.00"
"MKJC","2023-11-23","320.5","330","315","323.4","-1.10 %","667.00"
"MKJC","2023-11-22","309","327","308.1","327","4.14 %","830.00"
"MKJC","2023-11-21","313.3","316.3","310.1","314","-1.75 %","115.00"
"MKJC","2023-11-20","318","323","318","319.6","-1.05 %","461.00"
"MKJC","2023-11-09","336.6","336.6","320","323","-2.12 %","1,011.00"
"MKJC","2023-11-08","324","330","319","330","1.73 %","70.00"
"MKJC","2023-11-07","325.4","331","324.4","324.4","-2.29 %","1,135.00"
"MKJC","2023-11-06","324","332","324","332","0.91 %","280.00"
"MKJC","2023-11-05","329.2","329.2","323","329","-2.05 %","180.00"
"MKJC","2023-11-02","325","335.9","320.1","335.9","1.94 %","1,840.00"
"MKJC","2023-11-01","335.2","342","326","329.5","-3.65 %","610.00"
"MKJC","2023-10-31","342","342","323.1","342","-1.98 %","70.00"
"MKJC","2023-10-30","336.2","348.9","325","348.9","1.72 %","474.00"
"MKJC","2023-10-29","343","343","343","343","-2.00 %","10.00"
"MKJC","2023-10-19","349","350","329","350","1.45 %","707.00"
"MKJC","2023-10-18","335","345","334.1","345","2.83 %","395.00"
"MKJC","2023-10-17","328","336","328","335.5","0.27 %","234.00"
"MKJC","2023-10-16","340","348.8","316","334.6","-2.19 %","520.00"
"MKJC","2023-10-12","344","349","322.4","342.1","-2.26 %","735.00"
"MKJC","2023-10-11","345","355.9","345","350","0.29 %","1,100.00"
