"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MEN","2023-01-17","798","850","798","838","3.02 %","4,671.00"
"MEN","2023-01-12","852","865","813.4","813.4","-6.28 %","10,604.00"
"MEN","2023-01-10","879","885","825.5","867.9","0.34 %","16,865.00"
"MEN","2023-01-09","825","870","825","865","3.59 %","10,715.00"
"MEN","2023-01-08","790","861","786","835","4.64 %","15,484.00"
"MEN","2023-01-05","798","807","769","798","1.92 %","9,976.00"
"MEN","2023-01-04","750","795","750","783","4.37 %","6,950.00"
"MEN","2023-01-03","770","785","750","750.2","-1.29 %","13,049.00"
"MEN","2023-01-02","749.5","770","743","760","2.43 %","2,370.00"
"MEN","2023-01-01","760","771","742","742","-3.13 %","4,442.00"
"MEN","2022-12-29","724.1","767","724.1","766","3.78 %","8,365.00"
"MEN","2022-12-28","746.8","755","735","738.1","-3.14 %","3,045.00"
"MEN","2022-12-27","737","763.9","730","762","4.96 %","16,106.00"
"MEN","2022-12-26","692","738.5","692","726","3.20 %","1,177.00"
"MEN","2022-12-22","711.1","711.6","700.1","703.5","-0.99 %","783.00"
"MEN","2022-12-21","710.1","718","710.1","710.5","-1.04 %","300.00"
"MEN","2022-12-20","730.3","730.3","710","718","0.28 %","1,797.00"
"MEN","2022-12-19","745.6","745.6","705","716","-2.05 %","1,420.00"
"MEN","2022-12-18","748.4","748.4","707","731","-4.27 %","310.00"
"MEN","2022-12-15","700","779.1","698.4","763.6","7.61 %","759.00"
"MEN","2022-12-14","724","738","709.6","709.6","-2.12 %","545.00"
"MEN","2022-12-13","747.6","747.6","723.3","725","-1.09 %","470.00"
"MEN","2022-12-12","708.6","734.3","708.6","733","1.81 %","2,170.00"
"MEN","2022-12-11","724.3","730","712","720","-2.57 %","1,300.00"
"MEN","2022-12-07","727","739","717","739","-0.36 %","4,055.00"
"MEN","2022-12-06","721.2","741.7","721.2","741.7","0.83 %","430.00"
"MEN","2022-12-05","744","758","735","735.6","-1.12 %","1,685.00"
"MEN","2022-12-04","731.2","748","731.2","743.9","1.76 %","2,190.00"
"MEN","2022-12-01","726","745","726","731","-0.27 %","1,632.00"
"MEN","2022-11-30","730","749","730","733","-0.27 %","180.00"
"MEN","2022-11-29","730.1","742","730.1","735","-1.04 %","2,235.00"
"MEN","2022-11-28","725","742.8","725","742.7","1.45 %","1,265.00"
"MEN","2022-11-27","725","753.7","725","732.1","0.98 %","1,165.00"
"MEN","2022-11-24","725","731","717.3","725","0.00 %","260.00"
"MEN","2022-11-23","721","740","721","725","-1.36 %","659.00"
"MEN","2022-11-22","765","780","730","735","-2.00 %","1,500.00"
"MEN","2022-11-17","740","754","735","750","0.73 %","2,155.00"
"MEN","2022-11-16","739.9","770","715","744.6","-1.38 %","11,953.00"
"MEN","2022-11-15","785","785","746","755","-1.94 %","2,532.00"
"MEN","2022-11-14","742","769.9","735","769.9","3.76 %","670.00"
"MEN","2022-11-13","735","758.8","730","742","-0.54 %","2,167.00"
"MEN","2022-11-10","760","760","734","746","-1.84 %","2,779.00"
"MEN","2022-11-09","755","769","740","760","1.33 %","3,590.00"
"MEN","2022-11-08","775","794","745","750","-3.23 %","3,350.00"
"MEN","2022-11-07","803","805","775","775","-1.90 %","2,743.00"
"MEN","2022-11-06","755","790.5","743","790","2.60 %","1,993.00"
"MEN","2022-11-03","772","774.9","755","770","-2.21 %","2,089.00"
"MEN","2022-11-02","760","787.4","755","787.4","3.47 %","8,369.00"
"MEN","2022-11-01","763","779","748","761","1.60 %","4,799.00"
"MEN","2022-10-31","763","778","735","749","0.12 %","740.00"
"MEN","2022-10-23","752","811.7","748.1","748.1","1.37 %","880.00"
"MEN","2022-10-20","768.9","768.9","730","738","-2.77 %","780.00"
"MEN","2022-10-19","746.2","770","730","759","-0.32 %","1,082.00"
"MEN","2022-10-17","732.1","761.8","732.1","761.4","1.93 %","434.00"
"MEN","2022-10-16","750","750","730","747","-0.41 %","1,460.00"
"MEN","2022-10-13","754.6","763.9","750","750.1","-1.42 %","1,310.00"
"MEN","2022-10-12","749.7","770","734.8","770","0.65 %","190.00"
"MEN","2022-10-11","781.9","781.9","740","765","-0.65 %","480.00"
"MEN","2022-10-10","760","773.9","760","770","1.32 %","510.00"
"MEN","2022-10-09","765","774","760","760","0.13 %","618.00"
"MEN","2022-09-29","774","774","758.6","759","-0.13 %","460.00"
"MEN","2022-09-28","730","760","730","760","2.70 %","1,790.00"
"MEN","2022-09-27","700","740","695","740","5.71 %","2,350.00"
"MEN","2022-09-25","700","712","699","700","-1.69 %","1,825.00"
"MEN","2022-09-22","722","728","712","712","-0.84 %","1,102.00"
"MEN","2022-09-21","731","731.3","717","718","0.14 %","890.00"
"MEN","2022-09-20","726","734","715.3","717","-3.11 %","1,475.00"
"MEN","2022-09-18","750","754.8","736.1","740","-3.27 %","1,305.00"
"MEN","2022-09-16","760","765","753","765","0.00 %","100.00"
"MEN","2022-09-15","775.1","790","751","765","-2.92 %","1,445.00"
"MEN","2022-09-14","791","804","775","788","1.55 %","1,478.00"
"MEN","2022-09-13","765","794.2","765","776","1.44 %","180.00"
"MEN","2022-09-12","794.8","794.8","763.5","765","-3.75 %","960.00"
"MEN","2022-09-11","781","796.6","770","794.8","-0.03 %","1,492.00"
"MEN","2022-09-08","776.2","800","761.1","795","0.38 %","213.00"
"MEN","2022-09-07","785","792","755.6","792","1.93 %","2,333.00"
"MEN","2022-09-06","781.2","796.8","770","777","-2.28 %","1,070.00"
"MEN","2022-09-05","795.2","825","795.1","795.1","-2.01 %","2,493.00"
"MEN","2022-09-04","795.5","811.4","770","811.4","4.03 %","1,660.00"
"MEN","2022-09-02","798","798","776","780","-1.14 %","1,843.00"
"MEN","2022-09-01","790","804.8","765","789","1.81 %","2,684.00"
"MEN","2022-08-31","810","810","759.8","775","-3.97 %","5,305.00"
"MEN","2022-08-30","828.5","829","791.9","807","-1.59 %","2,092.00"
"MEN","2022-08-29","800","832","799","820","1.23 %","1,910.00"
"MEN","2022-08-28","830","846","810","810","-1.58 %","3,081.00"
"MEN","2022-08-26","866","866","823","823","-3.18 %","2,600.00"
"MEN","2022-08-25","850","865","840","850","-1.49 %","3,644.00"
"MEN","2022-08-24","859","863.9","839","862.9","2.35 %","3,435.00"
"MEN","2022-08-23","841.5","858.8","840","843.1","-1.39 %","3,800.00"
"MEN","2022-08-22","855","860","840","855","-0.35 %","8,456.00"
"MEN","2022-08-21","847.1","874","845.5","858","-0.51 %","4,173.00"
