"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MHCL","2024-03-25","433","438","422.9","423","-3.86 %","30,309.00"
"MHCL","2024-03-21","446","455","439.3","440","-2.11 %","35,584.00"
"MHCL","2024-03-20","456","464","448","449.5","-1.43 %","24,820.00"
"MHCL","2024-03-19","463","463","455","456","0.22 %","38,395.00"
"MHCL","2024-03-18","448.4","461","448","455","1.56 %","39,505.00"
"MHCL","2024-03-17","460.1","460.1","446.2","448","-0.69 %","39,964.00"
"MHCL","2024-03-14","445","463.9","445","451.1","0.02 %","56,595.00"
"MHCL","2024-03-13","453.8","462.9","450","451","-2.59 %","67,470.00"
"MHCL","2024-03-12","480","480","457.7","463","-2.53 %","57,946.00"
"MHCL","2024-03-10","480.2","488","441","475","-3.06 %","81,840.00"
"MHCL","2024-03-07","483.2","500","445.9","490","-0.61 %","291,207.00"
"MHCL","2024-03-06","535.1","535.1","491.4","493","-9.71 %","144,918.00"
"MHCL","2024-03-05","528","546","475.2","546","3.41 %","192,031.00"
"MHCL","2024-03-04","480.2","528","470.6","528","7.76 %","44,883.00"
"MHCL","2024-03-03","494.9","509","479.4","490","-2.97 %","91,190.00"
"MHCL","2024-02-29","538.1","568","495.2","505","-8.01 %","67,357.00"
"MHCL","2024-02-28","541.8","584","512.6","549","-0.69 %","85,174.00"
"MHCL","2024-02-27","561.6","572","529.2","552.8","-3.53 %","28,955.00"
"MHCL","2024-02-26","551.3","573","529.5","573","1.87 %","62,832.00"
"MHCL","2024-02-25","612.5","612.5","562.5","562.5","-10.00 %","62,490.00"
"MHCL","2024-02-22","600.8","637","561.7","625","1.96 %","83,921.00"
"MHCL","2024-02-21","567","613","561.1","613","8.11 %","97,081.00"
"MHCL","2024-02-20","572","617.1","550","567","-2.84 %","93,392.00"
"MHCL","2024-02-18","541.8","583.6","531","583.6","5.57 %","93,984.00"
"MHCL","2024-02-15","524.8","552.8","518","552.8","3.23 %","133,628.00"
"MHCL","2024-02-14","497.9","557","490.1","535.5","5.41 %","121,935.00"
"MHCL","2024-02-13","509.6","528","495.1","508","-2.31 %","40,102.00"
"MHCL","2024-02-12","509.6","525","500","520","0.00 %","69,106.00"
"MHCL","2024-02-11","504.9","525","504.9","520","0.93 %","46,814.00"
"MHCL","2024-02-08","519.4","543","505","515.2","-2.79 %","78,625.00"
"MHCL","2024-02-07","506.7","534.4","503","530","2.51 %","90,753.00"
"MHCL","2024-02-06","490","517","488","517","3.42 %","67,827.00"
"MHCL","2024-02-05","476.3","499.9","476.3","499.9","2.86 %","53,914.00"
"MHCL","2024-02-04","443.9","486","443.9","486","9.46 %","57,685.00"
"MHCL","2024-02-01","469","481","430","444","-6.47 %","83,211.00"
"MHCL","2024-01-31","484.2","499.9","469","474.7","-3.91 %","55,550.00"
"MHCL","2024-01-30","489.9","509.7","481","494","-1.16 %","37,891.00"
"MHCL","2024-01-29","494.9","520","486","499.8","-1.03 %","54,318.00"
"MHCL","2024-01-28","498.9","517","488","505","-0.79 %","22,566.00"
"MHCL","2024-01-25","500","509.2","481.5","509","1.80 %","47,736.00"
"MHCL","2024-01-24","504.7","535","491","500","-2.91 %","40,466.00"
"MHCL","2024-01-23","523.8","525","494.3","515","-3.63 %","24,566.00"
"MHCL","2024-01-22","518.1","534.4","475.9","534.4","1.10 %","86,708.00"
"MHCL","2024-01-21","558.6","568","516","528.6","-7.26 %","77,348.00"
"MHCL","2024-01-18","548.9","570","515","570","1.77 %","98,243.00"
"MHCL","2024-01-17","517.8","560.1","500","560.1","6.02 %","109,356.00"
"MHCL","2024-01-16","486.1","528.3","466.9","528.3","6.51 %","103,200.00"
"MHCL","2024-01-14","494.9","519","461.2","496","-1.76 %","148,198.00"
"MHCL","2024-01-11","477.2","504.9","448.9","504.9","3.70 %","93,371.00"
"MHCL","2024-01-10","441","486.9","430","486.9","8.20 %","82,134.00"
"MHCL","2024-01-09","420","452","420","450","5.02 %","73,386.00"
"MHCL","2024-01-08","448.8","457.7","400","428.5","-2.61 %","92,500.00"
"MHCL","2024-01-07","434","440","402","440","3.29 %","82,534.00"
"MHCL","2024-01-04","402.9","426","398","426","7.85 %","95,727.00"
"MHCL","2024-01-03","411.9","426","373","395","-2.20 %","61,872.00"
"MHCL","2024-01-02","372","403.9","372","403.9","7.71 %","105,891.00"
"MHCL","2024-01-01","399.9","399.9","375","375","-8.09 %","69,353.00"
"MHCL","2023-12-28","433","433","389.1","408","-5.62 %","73,156.00"
"MHCL","2023-12-27","400.8","432.3","370","432.3","10.00 %","120,977.00"
"MHCL","2023-12-24","377","393","348","393","2.96 %","167,582.00"
"MHCL","2023-12-21","374.3","381.7","333.2","381.7","4.01 %","114,985.00"
"MHCL","2023-12-20","386.5","386.5","342.5","367","-3.17 %","74,306.00"
