"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"ULHC","2024-04-28","333","341.5","329.4","333","0.00 %","12,430.00"
"ULHC","2024-04-25","330","338.6","324.1","333","-0.63 %","24,555.00"
"ULHC","2024-04-24","340.6","343","330.1","335.1","0.33 %","7,475.00"
"ULHC","2024-04-22","339.9","351","333.3","334","-1.74 %","23,089.00"
"ULHC","2024-04-21","331","341.8","324.6","339.9","3.00 %","17,614.00"
"ULHC","2024-04-18","330","332.6","325","330","-1.20 %","22,238.00"
"ULHC","2024-04-16","338","343.8","333.3","334","-2.82 %","13,198.00"
"ULHC","2024-04-15","351.7","351.7","340","343.7","-0.35 %","20,865.00"
"ULHC","2024-04-14","340","356","336.9","344.9","1.14 %","24,791.00"
"ULHC","2024-04-10","350","363.7","339","341","-3.94 %","26,985.00"
"ULHC","2024-04-09","340.5","361","338.1","355","4.26 %","40,357.00"
"ULHC","2024-04-07","335.2","345","335","340.5","-0.44 %","28,310.00"
"ULHC","2024-04-04","335.2","344","330","342","0.00 %","32,571.00"
"ULHC","2024-04-03","343","348","332.2","342","-0.55 %","18,442.00"
"ULHC","2024-04-02","341.2","358","336","343.9","-1.21 %","18,718.00"
"ULHC","2024-04-01","371","375","348.1","348.1","-6.17 %","55,498.00"
"ULHC","2024-03-31","355","384","350","371","4.51 %","138,024.00"
"ULHC","2024-03-28","339","365","327.1","355","6.61 %","80,838.00"
"ULHC","2024-03-27","325","340","325","333","0.60 %","29,723.00"
"ULHC","2024-03-26","309","335.9","309","331","5.58 %","42,540.00"
"ULHC","2024-03-25","312","315","306.1","313.5","-1.04 %","24,190.00"
"ULHC","2024-03-21","319.1","325","313.7","316.8","-2.22 %","16,636.00"
"ULHC","2024-03-20","323.1","330","321","324","-0.22 %","8,655.00"
"ULHC","2024-03-19","322.6","334.9","321","324.7","-0.03 %","17,174.00"
"ULHC","2024-03-18","322.9","332.9","320.1","324.8","-1.40 %","14,137.00"
"ULHC","2024-03-17","324.7","332","320.5","329.4","-0.45 %","16,605.00"
"ULHC","2024-03-14","335","339.6","325","330.9","-1.46 %","13,734.00"
"ULHC","2024-03-13","328","337","321.8","335.8","2.35 %","25,632.00"
"ULHC","2024-03-12","331","334","327","328.1","0.18 %","13,433.00"
"ULHC","2024-03-10","329","334","326","327.5","-0.37 %","15,317.00"
"ULHC","2024-03-07","338.1","344.8","325","328.7","-0.84 %","23,626.00"
"ULHC","2024-03-06","318","332","312.5","331.5","3.95 %","30,291.00"
"ULHC","2024-03-05","345.8","345.8","318","318.9","-5.96 %","26,165.00"
"ULHC","2024-03-04","316.2","339.1","316.2","339.1","9.39 %","2,550.00"
"ULHC","2024-03-03","303.6","315","300","310","0.32 %","18,791.00"
"ULHC","2024-02-29","318","321","305","309","-3.74 %","30,539.00"
"ULHC","2024-02-28","325","331.5","317","321","-1.23 %","23,115.00"
"ULHC","2024-02-27","320.2","332.4","313.9","325","1.50 %","12,061.00"
"ULHC","2024-02-26","320","328","314.2","320.2","-1.17 %","20,407.00"
"ULHC","2024-02-25","328","330","315","324","-1.82 %","27,725.00"
"ULHC","2024-02-22","328.1","335.2","320","330","-1.20 %","41,517.00"
"ULHC","2024-02-21","339","339.6","329","334","0.30 %","19,153.00"
"ULHC","2024-02-20","332","340","331.5","333","-0.36 %","35,823.00"
"ULHC","2024-02-18","350","350","334","334.2","-5.33 %","48,733.00"
"ULHC","2024-02-15","345.5","356","345.1","353","0.28 %","63,104.00"
"ULHC","2024-02-14","349","360","343.1","352","-1.12 %","52,843.00"
"ULHC","2024-02-13","350","371","343","356","0.28 %","94,137.00"
"ULHC","2024-02-12","346.8","356.8","331","355","4.41 %","114,403.00"
"ULHC","2024-02-11","339.6","346.9","334.2","340","2.10 %","67,287.00"
"ULHC","2024-02-08","320","338.4","311","333","6.02 %","113,178.00"
"ULHC","2024-02-07","309.4","319","306.5","314.1","1.52 %","38,127.00"
"ULHC","2024-02-06","309","310","304.8","309.4","0.13 %","8,828.00"
"ULHC","2024-02-05","300","311","299.9","309","1.95 %","19,612.00"
"ULHC","2024-02-04","304","309","298.1","303.1","-0.30 %","19,060.00"
"ULHC","2024-02-01","307.1","310","302.1","304","-2.81 %","21,045.00"
"ULHC","2024-01-31","322.8","329","307.1","312.8","-3.10 %","26,692.00"
"ULHC","2024-01-30","312","328","311","322.8","3.46 %","42,737.00"
"ULHC","2024-01-29","314","317","304","312","1.30 %","36,267.00"
"ULHC","2024-01-28","303","315","297","308","3.01 %","28,755.00"
"ULHC","2024-01-25","303.8","314.1","298","299","-2.92 %","43,612.00"
"ULHC","2024-01-24","313.1","320","302.9","308","-3.30 %","18,609.00"
"ULHC","2024-01-23","321","327.4","314","318.5","-0.44 %","28,836.00"
"ULHC","2024-01-22","310.3","332","310.3","319.9","2.01 %","63,358.00"
"ULHC","2024-01-21","305","336","305","313.6","1.16 %","96,514.00"
"ULHC","2024-01-18","294","321","294","310","3.68 %","41,321.00"
"ULHC","2024-01-17","321","326.6","297","299","-6.56 %","65,308.00"
"ULHC","2024-01-16","330","339.9","314.6","320","-2.44 %","84,605.00"
"ULHC","2024-01-14","322.5","337","320.2","328","3.73 %","45,127.00"
"ULHC","2024-01-11","302","327","302","316.2","4.95 %","60,403.00"
"ULHC","2024-01-10","311","317","301.2","301.3","-1.54 %","46,433.00"
"ULHC","2024-01-09","304.1","324","304.1","306","0.62 %","78,858.00"
"ULHC","2024-01-08","285","310.2","282","304.1","7.84 %","77,169.00"
"ULHC","2024-01-07","278","296","278","282","0.71 %","50,358.00"
"ULHC","2024-01-04","279.3","293.6","279.3","280","-1.72 %","65,130.00"
"ULHC","2024-01-03","268","285.1","268","284.9","4.36 %","26,414.00"
"ULHC","2024-01-02","276.3","286.1","269.5","273","-2.67 %","44,494.00"
"ULHC","2024-01-01","302.4","307","279","280.5","-5.40 %","58,636.00"
"ULHC","2023-12-28","280","299","265","296.5","7.82 %","96,908.00"
