"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NRN","2023-04-06","447","447","436.1","437","-2.43 %","4,033.00"
"NRN","2023-04-05","440","454","432.1","447.9","-0.02 %","4,751.00"
"NRN","2023-04-04","435","449.8","428","448","2.99 %","7,169.00"
"NRN","2023-04-03","441","450","435","435","-3.31 %","11,814.00"
"NRN","2023-04-02","451","455","443.2","449.9","-0.24 %","1,656.00"
"NRN","2023-03-30","453","459","451","451","-2.17 %","2,073.00"
"NRN","2023-03-29","460","462","447.1","461","-0.86 %","7,501.00"
"NRN","2023-03-28","460","470","451","465","1.09 %","5,269.00"
"NRN","2023-03-27","434","461.9","434","460","4.31 %","10,443.00"
"NRN","2023-03-26","448.9","457","440.1","441","-3.71 %","1,808.00"
"NRN","2023-03-23","456","459.9","445","458","-1.51 %","3,575.00"
"NRN","2023-03-22","460.5","475","456","465","-0.81 %","3,296.00"
"NRN","2023-03-20","448.1","468.8","448.1","468.8","2.58 %","3,710.00"
"NRN","2023-03-19","460.6","461","451.4","457","-2.77 %","4,626.00"
"NRN","2023-03-16","454.7","470","450","470","1.31 %","4,738.00"
"NRN","2023-03-15","460","465","450.8","463.9","-0.19 %","6,825.00"
"NRN","2023-03-14","465","475","455.7","464.8","0.17 %","3,483.00"
"NRN","2023-03-13","477","483","455","464","-2.09 %","3,386.00"
"NRN","2023-03-12","473.5","485","465","473.9","-1.48 %","5,771.00"
"NRN","2023-03-09","478","483","459.7","481","2.56 %","4,980.00"
"NRN","2023-03-07","450.1","469","450.1","469","2.20 %","5,568.00"
"NRN","2023-03-05","456","470","442","458.9","-1.31 %","5,697.00"
"NRN","2023-03-02","461.1","485","460","465","-0.51 %","3,542.00"
"NRN","2023-03-01","476","478","467.4","467.4","-3.63 %","3,816.00"
"NRN","2023-02-28","480","489","477","485","-0.21 %","3,215.00"
"NRN","2023-02-27","475","498","468","486","1.25 %","3,814.00"
"NRN","2023-02-26","477","485","461.3","480","0.00 %","7,805.00"
"NRN","2023-02-23","485.1","485.1","473","480","-3.03 %","5,328.00"
"NRN","2023-02-22","476.1","498","476.1","495","2.06 %","3,084.00"
"NRN","2023-02-20","478.7","488","470","485","-0.61 %","2,967.00"
"NRN","2023-02-16","477.1","490","477.1","488","0.62 %","8,883.00"
"NRN","2023-02-15","483.2","501","483.2","485","-1.42 %","5,954.00"
"NRN","2023-02-14","490","499","488.1","492","-1.11 %","5,651.00"
"NRN","2023-02-12","504","504","490","497.5","-3.02 %","14,821.00"
"NRN","2023-02-09","504.3","515.1","502","513","-0.29 %","7,960.00"
"NRN","2023-02-08","518","524","510","514.5","-0.68 %","19,666.00"
"NRN","2023-02-07","495","518","487","518","5.71 %","15,268.00"
"NRN","2023-02-06","490","500","481.1","490","-1.82 %","9,569.00"
"NRN","2023-02-05","504","504","486","499.1","0.83 %","3,523.00"
"NRN","2023-02-02","495.1","506.9","488","495","-1.39 %","7,979.00"
"NRN","2023-02-01","495","506","490.1","502","0.60 %","8,597.00"
"NRN","2023-01-31","500","513","491.3","499","0.81 %","9,051.00"
"NRN","2023-01-30","515.1","524.2","493","495","-4.62 %","20,433.00"
"NRN","2023-01-29","522.4","532","518.5","519","-2.63 %","11,015.00"
"NRN","2023-01-26","542.6","548","522.3","533","0.19 %","24,850.00"
"NRN","2023-01-25","520","540","520","532","2.31 %","21,381.00"
"NRN","2023-01-24","526","530","516","520","-1.14 %","21,127.00"
"NRN","2023-01-23","540","547","526","526","-1.96 %","46,855.00"
"NRN","2023-01-19","500","539","497","536.5","6.03 %","69,655.00"
"NRN","2023-01-18","517","522","494","506","-0.20 %","33,567.00"
"NRN","2023-01-17","490","511","480.2","507","4.32 %","22,474.00"
"NRN","2023-01-12","500.8","504","478.3","486","-1.02 %","32,269.00"
"NRN","2023-01-10","504.9","523","490","491","-0.81 %","58,994.00"
"NRN","2023-01-09","483","505","476.3","495","1.85 %","37,456.00"
"NRN","2023-01-08","487","501.7","468","486","-0.21 %","41,606.00"
"NRN","2023-01-05","504.9","512.9","480","487","-1.81 %","24,291.00"
"NRN","2023-01-04","450.1","503","450.1","496","8.06 %","46,919.00"
"NRN","2023-01-03","438.4","465","438.4","459","3.38 %","31,940.00"
"NRN","2023-01-02","444.8","453.6","430","444","1.81 %","13,567.00"
"NRN","2023-01-01","450.1","465","436.1","436.1","-3.84 %","34,628.00"
"NRN","2022-12-29","430","456.5","427.1","453.5","4.25 %","22,957.00"
"NRN","2022-12-28","435","444.5","421","435","-0.66 %","16,531.00"
"NRN","2022-12-27","426","454","419","437.9","3.28 %","32,757.00"
"NRN","2022-12-26","392","424","392","424","8.72 %","12,196.00"
"NRN","2022-12-22","385","396","385","390","-0.31 %","1,526.00"
"NRN","2022-12-21","388.2","408","388.2","391.2","-1.21 %","3,170.00"
"NRN","2022-12-20","393.1","400","390","396","-1.25 %","4,328.00"
"NRN","2022-12-19","394","401","390.2","401","1.78 %","4,573.00"
"NRN","2022-12-18","391.1","400","390.2","394","-0.51 %","5,049.00"
