"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NLBBL","2023-05-04","550","591.9","550","591.9","6.08 %","5,159.00"
"NLBBL","2023-05-03","561","569","550.1","558","-2.11 %","3,316.00"
"NLBBL","2023-05-02","571","572","565","570","-1.55 %","3,404.00"
"NLBBL","2023-04-30","575","580","573.1","579","-0.69 %","337.00"
"NLBBL","2023-04-27","593","593","578.2","583","-1.02 %","339.00"
"NLBBL","2023-04-26","590","591","589","589","-2.00 %","1,179.00"
"NLBBL","2023-04-25","601","601","578.2","601","1.18 %","1,074.00"
"NLBBL","2023-04-24","597.8","597.8","580","594","0.68 %","701.00"
"NLBBL","2023-04-23","585","594","580","590","-0.67 %","1,622.00"
"NLBBL","2023-04-20","595","601.8","580","594","-0.65 %","2,776.00"
"NLBBL","2023-04-19","588","597.9","588","597.9","0.00 %","419.00"
"NLBBL","2023-04-18","597","598","587.4","597.9","-0.02 %","727.00"
"NLBBL","2023-04-17","607.1","607.1","590.1","598","-1.17 %","2,346.00"
"NLBBL","2023-04-16","615.5","617","603.2","605.1","-1.69 %","501.00"
"NLBBL","2023-04-13","645","645","615.5","615.5","-4.13 %","1,296.00"
"NLBBL","2023-04-12","609","644","600","642","7.20 %","4,554.00"
"NLBBL","2023-04-11","570","598.9","565.1","598.9","3.99 %","630.00"
"NLBBL","2023-04-10","583","584.5","563.5","575.9","0.16 %","1,983.00"
"NLBBL","2023-04-09","577","589.5","575","575","-1.71 %","1,424.00"
"NLBBL","2023-04-06","581.1","590","581.1","585","0.34 %","657.00"
"NLBBL","2023-04-05","581","599","573","583","1.92 %","3,140.00"
"NLBBL","2023-04-04","571.1","582.5","571","572","-1.38 %","566.00"
"NLBBL","2023-04-03","576","582","570","580","-1.21 %","555.00"
"NLBBL","2023-04-02","599","605.9","587.1","587.1","-1.99 %","1,289.00"
"NLBBL","2023-03-30","602","608","593","599","-2.44 %","2,785.00"
"NLBBL","2023-03-29","616","626","602","614","-2.12 %","2,464.00"
"NLBBL","2023-03-28","590","627.3","590","627.3","7.97 %","8,006.00"
"NLBBL","2023-03-27","550","581","545","581","3.57 %","3,189.00"
"NLBBL","2023-03-26","585","585","560.3","561","-3.94 %","2,772.00"
"NLBBL","2023-03-23","579","585","574","584","-0.68 %","3,618.00"
"NLBBL","2023-03-22","600","600","588","588","-1.18 %","1,082.00"
"NLBBL","2023-03-20","604","604","588","595","-0.17 %","1,789.00"
"NLBBL","2023-03-19","601","603.9","596","596","-1.11 %","1,549.00"
"NLBBL","2023-03-16","602","618","590","602.7","-1.68 %","2,728.00"
"NLBBL","2023-03-15","620.1","620.1","596.9","613","-3.01 %","4,526.00"
"NLBBL","2023-03-14","644","644","620","632","-1.10 %","2,086.00"
"NLBBL","2023-03-13","647","647","630","639","0.46 %","346.00"
"NLBBL","2023-03-12","638","661","635.7","636.1","-1.93 %","2,832.00"
"NLBBL","2023-03-09","645","648.7","638","648.6","1.98 %","1,669.00"
"NLBBL","2023-03-07","628","640","626","636","1.31 %","5,214.00"
"NLBBL","2023-03-05","639","639","625.1","627.8","-3.42 %","1,815.00"
"NLBBL","2023-03-02","642.2","650","629.1","650","-0.76 %","4,062.00"
"NLBBL","2023-03-01","666","666","650","655","-2.70 %","4,855.00"
"NLBBL","2023-02-28","698","698","673","673.2","-2.86 %","1,025.00"
"NLBBL","2023-02-27","690","693","654","693","-0.14 %","2,655.00"
"NLBBL","2023-02-26","641.9","702","629.1","694","5.95 %","7,820.00"
"NLBBL","2023-02-23","699.9","700","650","655","-8.01 %","14,102.00"
"NLBBL","2023-02-22","735","735","711.8","712","-2.47 %","3,779.00"
"NLBBL","2023-02-20","725","730","720.2","730","-1.08 %","1,374.00"
"NLBBL","2023-02-16","742","744","729","738","-0.94 %","1,966.00"
"NLBBL","2023-02-15","762","768","745","745","-1.84 %","2,458.00"
"NLBBL","2023-02-14","769","770","752","759","-0.13 %","2,573.00"
"NLBBL","2023-02-12","778","784","760","760","-2.56 %","4,345.00"
"NLBBL","2023-02-09","780","791","775.2","780","-1.14 %","1,703.00"
"NLBBL","2023-02-08","795","805.8","785","789","-0.13 %","5,533.00"
"NLBBL","2023-02-07","777","799","777","790","3.40 %","4,563.00"
"NLBBL","2023-02-06","765","768","755.1","764","0.92 %","1,343.00"
"NLBBL","2023-02-05","755","789","755","757","-0.41 %","3,514.00"
"NLBBL","2023-02-02","795.5","795.6","760.1","760.1","-2.55 %","2,884.00"
