"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"RRHP","2021-02-18","275","275","270","273","-0.01 %","5,196.00"
"RRHP","2021-02-17","275","276","270","275","-0.01 %","3,210.00"
"RRHP","2021-02-16","279","289","275","277","-0.02 %","5,652.00"
"RRHP","2021-02-15","280","288","265","284","-0.00 %","12,815.00"
"RRHP","2021-02-08","287","291","280","285","-0.02 %","9,143.00"
"RRHP","2021-02-07","295","295","283","290","0.00 %","22,239.00"
"RRHP","2021-02-04","283","293","278","290","0.01 %","19,287.00"
"RRHP","2021-02-03","307","307","274","287","-0.02 %","12,756.00"
"RRHP","2021-02-02","269","296","269","293","0.07 %","11,502.00"
"RRHP","2021-02-01","275","280","271","273","0.01 %","6,796.00"
"RRHP","2021-01-31","275","280","257","270","-0.05 %","18,742.00"
"RRHP","2021-01-28","310","310","284","285","-0.04 %","14,640.00"
"RRHP","2021-01-27","306","306","294","296","-0.03 %","8,510.00"
"RRHP","2021-01-26","307","312","290","306","0.02 %","17,065.00"
"RRHP","2021-01-25","300","319","296","301","0.01 %","26,542.00"
"RRHP","2021-01-24","275","300","271","297","0.08 %","28,409.00"
"RRHP","2021-01-21","272","282","272","274","0.03 %","22,612.00"
"RRHP","2021-01-20","255","270","255","267","0.07 %","23,200.00"
"RRHP","2021-01-19","246","259","246","250","0.00 %","3,700.00"
"RRHP","2021-01-18","259","259","245","249","0.01 %","5,743.00"
"RRHP","2021-01-17","247","250","246","247","-0.00 %","3,350.00"
"RRHP","2021-01-13","245","257","245","248","0.00 %","4,110.00"
"RRHP","2021-01-12","242","250","242","248","0.01 %","2,275.00"
"RRHP","2021-01-11","234","251","234","246","0.00 %","4,660.00"
"RRHP","2021-01-10","231","254","231","246","0.01 %","3,860.00"
"RRHP","2021-01-07","249","254","243","243","-0.03 %","1,970.00"
"RRHP","2021-01-06","257","260","245","250","0.02 %","9,289.00"
"RRHP","2021-01-05","246","250","235","245","0.01 %","7,740.00"
"RRHP","2021-01-04","240","242","232","242","0.02 %","4,110.00"
"RRHP","2021-01-03","233","238","229","238","0.00 %","3,400.00"
"RRHP","2020-12-31","230","241","226","237","0.02 %","6,390.00"
"RRHP","2020-12-30","227","232","225","232","0.01 %","6,145.00"
"RRHP","2020-12-29","229","230","229","229","-0.01 %","1,740.00"
"RRHP","2020-12-28","226","233","226","231","0.00 %","5,185.00"
"RRHP","2020-12-27","234","234","230","230","-0.03 %","3,920.00"
"RRHP","2020-12-24","242","242","231","238","-0.03 %","3,419.00"
"RRHP","2020-12-23","245","250","241","246","0.00 %","4,580.00"
"RRHP","2020-12-22","236","248","236","246","0.03 %","3,100.00"
"RRHP","2020-12-21","234","244","230","240","0.01 %","4,510.00"
"RRHP","2020-12-20","248","248","234","238","-0.06 %","6,983.00"
