"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"UFL","2020-02-26","195","199","195","198","2.59 %","1,527.00"
"UFL","2020-02-25","190","193","190","193","1.58 %","3,320.00"
"UFL","2020-02-24","185","193","187","190","2.70 %","610.00"
"UFL","2020-02-23","189","189","183","185","-0.54 %","7,058.00"
"UFL","2020-02-20","183","186","181","186","1.64 %","2,400.00"
"UFL","2020-02-19","183","183","180","182","-1.09 %","2,810.00"
"UFL","2020-02-18","187","187","184","184","-3.16 %","510.00"
"UFL","2020-02-17","185","191","185","190","1.06 %","1,289.00"
"UFL","2020-02-16","185","188","183","188","0.00 %","1,075.00"
"UFL","2020-02-12","192","195","186","188","2.73 %","2,950.00"
"UFL","2020-02-11","182","183","180","183","1.67 %","6,904.00"
"UFL","2020-02-10","183","183","180","180","-1.64 %","3,680.00"
"UFL","2020-02-09","183","183","182","183","0.55 %","2,900.00"
"UFL","2020-02-06","180","183","180","182","0.00 %","3,500.00"
"UFL","2020-02-05","179","182","178","182","0.55 %","4,593.00"
"UFL","2020-02-04","186","186","181","181","-1.09 %","2,785.00"
"UFL","2020-02-03","175","183","175","183","3.39 %","4,310.00"
"UFL","2020-02-02","186","186","177","177","-3.28 %","2,787.00"
"UFL","2020-01-30","171","183","171","183","8.93 %","227.00"
"UFL","2020-01-29","171","172","168","168","-3.45 %","2,302.00"
"UFL","2020-01-28","175","175","174","174","-1.14 %","120.00"
"UFL","2020-01-27","178","181","176","176","-2.76 %","1,667.00"
"UFL","2020-01-26","184","184","184","184","-1.60 %","100.00"
"UFL","2020-01-22","187","187","187","187","-1.58 %","10.00"
"UFL","2020-01-21","187","190","187","190","1.60 %","650.00"
"UFL","2020-01-20","186","188","184","187","-0.53 %","7,047.00"
"UFL","2020-01-19","188","194","188","188","1.62 %","4,439.00"
"UFL","2020-01-16","171","185","170","185","6.94 %","7,384.00"
"UFL","2020-01-15","170","175","170","172","2.99 %","1,132.00"
"UFL","2020-01-14","170","170","167","167","-2.91 %","1,635.00"
"UFL","2020-01-13","173","174","172","172","0.58 %","4,182.00"
"UFL","2020-01-12","168","171","168","171","3.64 %","120.00"
