"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MPFL","2021-08-17","605","627","584","609.9","2.76 %","26,926.00"
"MPFL","2021-08-16","605","605","581","593.5","-1.90 %","33,896.00"
"MPFL","2021-08-15","620.4","642","588","605","-4.42 %","59,547.00"
"MPFL","2021-08-12","637.5","653","620","633","1.28 %","53,071.00"
"MPFL","2021-08-11","628","640","608","625","-0.48 %","45,717.00"
"MPFL","2021-08-10","585.4","631.4","585.4","628","9.41 %","77,498.00"
"MPFL","2021-08-09","559","575","547","574","4.36 %","34,417.00"
"MPFL","2021-08-08","554","557","539","550","1.14 %","42,677.00"
"MPFL","2021-08-05","556","564","534","543.8","-2.19 %","33,491.00"
"MPFL","2021-08-04","514","556","514","556","6.31 %","70,065.00"
"MPFL","2021-08-03","534","534","516.5","523","-0.13 %","21,368.00"
"MPFL","2021-08-02","525","535.5","521","523.7","1.69 %","24,559.00"
"MPFL","2021-08-01","512.6","531","512.6","515","-1.53 %","64,078.00"
"MPFL","2021-07-29","534","548.7","514","523","-2.21 %","70,020.00"
"MPFL","2021-07-28","495.9","534.8","495.9","534.8","10.00 %","104,518.00"
"MPFL","2021-07-27","442","486.2","440","486.2","10.00 %","125,831.00"
"MPFL","2021-07-26","437","451","437","442","1.14 %","58,406.00"
"MPFL","2021-07-25","433","448.8","427","437","1.13 %","60,255.00"
"MPFL","2021-07-22","441.9","442","431","432.1","-2.24 %","36,719.00"
"MPFL","2021-07-20","440","447","435","442","-1.12 %","31,830.00"
"MPFL","2021-07-19","451","465","439","447","0.90 %","73,424.00"
"MPFL","2021-07-18","460","460","442","443","-1.77 %","75,794.00"
"MPFL","2021-07-15","430","456","430","451","3.92 %","99,041.00"
"MPFL","2021-07-14","410","438","406","434","5.34 %","72,104.00"
"MPFL","2021-07-13","391","419","380","412","4.57 %","47,150.00"
"MPFL","2021-07-12","405","424","382","394","2.07 %","118,901.00"
"MPFL","2021-07-11","358","386","358","386","9.97 %","65,992.00"
"MPFL","2021-07-08","350","352","330","351","5.09 %","30,395.00"
"MPFL","2021-07-07","344","350","325","334","-1.47 %","10,950.00"
"MPFL","2021-07-06","350","359","335","339","-1.45 %","10,886.00"
"MPFL","2021-07-05","365","365","338","344","-3.91 %","21,794.00"
"MPFL","2021-07-04","385","385","351","358","-2.45 %","49,601.00"
"MPFL","2021-07-01","366","380","348","367","5.16 %","43,729.00"
"MPFL","2021-06-30","333","349","294","349","9.75 %","55,377.00"
"MPFL","2021-06-29","355","355","310","318","-6.19 %","29,044.00"
"MPFL","2021-06-28","370","370","336","339","-3.97 %","17,164.00"
"MPFL","2021-06-27","369","375","350","353","-2.49 %","18,849.00"
"MPFL","2021-06-24","382","382","360","362","-3.47 %","20,017.00"
"MPFL","2021-06-23","413","413","369","375","-4.82 %","26,367.00"
"MPFL","2021-06-22","386","401","353","394","7.07 %","45,054.00"
"MPFL","2021-06-21","415","415","358","368","-7.07 %","30,706.00"
"MPFL","2021-06-20","426","426","366","396","-2.46 %","33,870.00"
"MPFL","2021-06-17","390","420","372","406","4.10 %","59,529.00"
"MPFL","2021-06-16","424","424","389","390","-9.72 %","90,171.00"
"MPFL","2021-06-15","459","474","427","432","-4.64 %","72,903.00"
"MPFL","2021-06-14","446","481","430","453","3.42 %","86,555.00"
"MPFL","2021-06-13","400","438","400","438","9.77 %","82,715.00"
"MPFL","2021-06-10","385","407","370","399","4.45 %","39,800.00"
"MPFL","2021-06-09","394","413","371","382","0.02 %","125,378.00"
"MPFL","2021-06-08","347","376","347","376","9.94 %","84,953.00"
"MPFL","2021-06-07","323","353","323","342","5.23 %","126,308.00"
"MPFL","2021-06-06","358","358","318","325","-4.69 %","40,834.00"
"MPFL","2021-06-03","335","358","332","341","4.60 %","120,557.00"
"MPFL","2021-06-02","310","328","304","326","5.16 %","147,245.00"
"MPFL","2021-06-01","307","317","305","310","0.98 %","15,874.00"
