"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MAKAR","2024-01-22","371.5","378","352.2","354","-6.57 %","30,610.00"
"MAKAR","2024-01-21","379.3","398","371","378.9","-2.09 %","47,026.00"
"MAKAR","2024-01-18","373","393","372","387","1.84 %","43,272.00"
"MAKAR","2024-01-17","402.1","424.4","367.5","380","-3.63 %","105,531.00"
"MAKAR","2024-01-16","362","394.3","356.2","394.3","9.99 %","100,781.00"
"MAKAR","2024-01-14","344","371.8","339.1","358.5","6.07 %","80,396.00"
"MAKAR","2024-01-11","315.1","339.6","315","338","5.49 %","56,521.00"
"MAKAR","2024-01-10","322","328.4","316","320.4","-0.19 %","31,980.00"
"MAKAR","2024-01-09","340.1","347","317.1","321","-3.75 %","26,567.00"
"MAKAR","2024-01-08","315","339","310","333.5","6.21 %","80,247.00"
"MAKAR","2024-01-07","315","323","306","314","1.62 %","57,451.00"
"MAKAR","2024-01-04","297.1","318","295.3","309","5.42 %","90,957.00"
"MAKAR","2024-01-03","275.1","296","275.1","293.1","4.68 %","15,523.00"
"MAKAR","2024-01-02","281","293","276","280","-1.16 %","26,565.00"
"MAKAR","2024-01-01","291.5","312.1","283.3","283.3","-4.26 %","32,788.00"
"MAKAR","2023-12-28","292.3","306","292.3","295.9","0.31 %","20,613.00"
"MAKAR","2023-12-27","300.9","312.9","283","295","0.00 %","31,551.00"
"MAKAR","2023-12-24","301","312","295","295","-1.67 %","36,314.00"
"MAKAR","2023-12-21","313","315","295","300","-3.88 %","19,685.00"
"MAKAR","2023-12-20","294","322.3","285","312.1","6.52 %","28,555.00"
"MAKAR","2023-12-19","295","298.7","281","293","-1.35 %","31,035.00"
"MAKAR","2023-12-18","307","309","288","297","-3.10 %","29,751.00"
"MAKAR","2023-12-17","275","307","269","306.5","9.82 %","69,054.00"
"MAKAR","2023-12-14","279.9","284","273.5","279.1","-2.28 %","13,767.00"
"MAKAR","2023-12-13","274","286","268.6","285.6","4.27 %","31,247.00"
"MAKAR","2023-12-12","249","276","246.4","273.9","8.26 %","40,394.00"
"MAKAR","2023-12-11","265","265","244","253","-2.65 %","11,290.00"
"MAKAR","2023-12-10","245","259.9","245","259.9","7.09 %","3,687.00"
"MAKAR","2023-12-07","233.4","247.5","232.1","242.7","1.97 %","9,660.00"
"MAKAR","2023-12-06","234","241.9","229.4","238","0.00 %","4,105.00"
"MAKAR","2023-12-05","236","240","228","238","-0.83 %","4,320.00"
"MAKAR","2023-12-04","237","241.7","228.2","240","1.27 %","2,180.00"
"MAKAR","2023-12-03","236","237","232","237","-1.25 %","6,905.00"
"MAKAR","2023-11-30","249","249.1","240","240","-5.36 %","5,800.00"
"MAKAR","2023-11-29","266.5","261.2","245","253.6","-4.84 %","11,066.00"
"MAKAR","2023-11-28","252.5","272","238","266.5","7.46 %","9,365.00"
"MAKAR","2023-11-27","246.9","266","242","248","-1.55 %","7,145.00"
"MAKAR","2023-11-26","232","252.9","226","251.9","6.47 %","14,268.00"
"MAKAR","2023-11-23","231.2","236.6","221","236.6","0.30 %","5,240.00"
"MAKAR","2023-11-22","216","235.9","216","235.9","7.28 %","2,120.00"
"MAKAR","2023-11-21","222.5","224","216.6","219.9","-3.13 %","3,540.00"
