"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"UNHPL","2022-07-21","211","216.2","210","212","0.00 %","20,942.00"
"UNHPL","2022-07-20","212.3","218","210.8","212","-1.40 %","23,278.00"
"UNHPL","2022-07-19","217","219.3","213.2","215","0.89 %","26,049.00"
"UNHPL","2022-07-18","217","217","209","213.1","0.05 %","13,281.00"
"UNHPL","2022-07-17","211","219.3","210.9","213","-0.93 %","12,903.00"
"UNHPL","2022-07-15","213","216","211","215","0.00 %","7,573.00"
"UNHPL","2022-07-14","217.9","219.3","210.1","215","0.00 %","31,588.00"
"UNHPL","2022-07-13","206","217","206","215","4.93 %","24,486.00"
"UNHPL","2022-07-12","201","206","197","204.9","3.48 %","23,796.00"
"UNHPL","2022-07-11","212.9","213","194.5","198","-5.71 %","40,129.00"
"UNHPL","2022-07-08","213.3","217.5","209","210","-3.31 %","24,157.00"
"UNHPL","2022-07-07","223.3","232","217","217.2","-0.82 %","30,503.00"
"UNHPL","2022-07-06","214","222","209","219","1.39 %","41,095.00"
"UNHPL","2022-07-05","204","225","204","216","5.37 %","94,384.00"
"UNHPL","2022-07-04","218.5","234.9","205","205","-6.18 %","95,382.00"
"UNHPL","2022-07-03","207","221","205","218.5","5.56 %","56,237.00"
"UNHPL","2022-07-01","212.6","216","204.4","207","-0.72 %","42,052.00"
"UNHPL","2022-06-30","201.9","212","198.1","208.5","5.30 %","71,169.00"
"UNHPL","2022-06-29","182.1","199","179","198","6.57 %","35,968.00"
"UNHPL","2022-06-28","189","194","182.3","185.8","-3.28 %","30,625.00"
"UNHPL","2022-06-27","205.3","208","192","192.1","-4.57 %","52,736.00"
"UNHPL","2022-06-26","186.6","201.3","185","201.3","10.00 %","55,642.00"
"UNHPL","2022-06-24","175.9","191.2","165.1","183","4.04 %","36,986.00"
"UNHPL","2022-06-23","187.1","187.1","171.9","175.9","-7.86 %","63,042.00"
"UNHPL","2022-06-22","199.9","199.9","186","190.9","-3.10 %","12,792.00"
"UNHPL","2022-06-21","187","198","187","197","6.49 %","19,677.00"
"UNHPL","2022-06-20","196","199.4","183.6","185","-7.50 %","59,285.00"
"UNHPL","2022-06-19","217.4","219.9","199","200","-6.19 %","28,051.00"
"UNHPL","2022-06-17","215","219.4","212","213.2","-1.75 %","11,955.00"
"UNHPL","2022-06-16","216","225.4","212","217","0.42 %","23,848.00"
"UNHPL","2022-06-15","219","223","213","216.1","-3.09 %","26,541.00"
"UNHPL","2022-06-14","232","232","221.1","223","-2.62 %","14,200.00"
"UNHPL","2022-06-13","230","231.5","226","229","1.33 %","9,774.00"
"UNHPL","2022-06-10","232","233","225","226","-2.59 %","29,700.00"
"UNHPL","2022-06-09","238","246","230.4","232","-2.73 %","25,368.00"
"UNHPL","2022-06-08","228","241","223.5","238.5","6.00 %","38,811.00"
"UNHPL","2022-06-07","230","234","223","225","-2.17 %","11,262.00"
"UNHPL","2022-06-06","229","238","224.5","230","2.22 %","20,602.00"
"UNHPL","2022-06-03","235.5","235.5","225","225","-2.56 %","19,440.00"
"UNHPL","2022-06-02","235","237.5","230","230.9","-0.86 %","14,499.00"
"UNHPL","2022-06-01","234.7","237.9","230.4","232.9","1.22 %","28,041.00"
"UNHPL","2022-05-31","230","240","228.9","230.1","-1.88 %","14,263.00"
"UNHPL","2022-05-30","243","243.3","234","234.5","-3.10 %","23,394.00"
"UNHPL","2022-05-27","251.9","251.9","240","242","-2.02 %","27,759.00"
"UNHPL","2022-05-26","246","252","243","247","-0.40 %","13,422.00"
"UNHPL","2022-05-25","249","260.1","247.1","248","0.81 %","24,454.00"
"UNHPL","2022-05-24","244.8","253","237.1","246","2.50 %","37,718.00"
"UNHPL","2022-05-23","244.5","246.3","235","240","-3.61 %","25,212.00"
"UNHPL","2022-05-20","250","256.9","245","249","-0.40 %","13,515.00"
"UNHPL","2022-05-19","264","264","249","250","-5.30 %","28,660.00"
"UNHPL","2022-05-18","246.5","268","233.3","264","0.05 %","68,793.00"
"UNHPL","2022-05-17","266","270","244.1","251","-7.04 %","52,176.00"
"UNHPL","2022-05-12","261.7","280","257","270","5.22 %","105,486.00"
"UNHPL","2022-05-11","237.9","256.6","237.9","256.6","9.99 %","104,772.00"
"UNHPL","2022-05-10","230","246","225","233.3","2.64 %","48,197.00"
"UNHPL","2022-05-09","232.9","238","223","227.3","-1.17 %","32,122.00"
"UNHPL","2022-05-08","225","232","215","230","0.44 %","44,398.00"
"UNHPL","2022-05-05","240.1","247.6","225","229","-6.53 %","38,048.00"
"UNHPL","2022-05-04","255","255","235.3","245","-5.77 %","46,091.00"
"UNHPL","2022-05-02","279.3","280","256.5","260","-8.77 %","143,358.00"
"UNHPL","2022-04-28","289","294","279.4","285","-1.38 %","7,732.00"
"UNHPL","2022-04-27","285","292.7","280","289","-0.34 %","7,637.00"
"UNHPL","2022-04-26","289","295.1","278","290","-1.39 %","7,401.00"
