"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"ULBSL","2023-11-27","1015","1015","1000","1000","-1.48 %","466.00"
"ULBSL","2023-11-26","975","1024","975","1015","3.05 %","615.00"
"ULBSL","2023-11-23","992","994.5","975","985","-0.71 %","377.00"
"ULBSL","2023-11-22","1020","1020","986","992","-3.22 %","677.00"
"ULBSL","2023-11-21","1084.1","1084.1","1011","1025","-7.32 %","725.00"
"ULBSL","2023-11-20","1120","1135","1101.3","1106","-3.15 %","488.00"
"ULBSL","2023-11-09","1168","1168","1142","1142","-1.55 %","85.00"
"ULBSL","2023-11-08","1160","1160","1160","1160","0.43 %","10.00"
"ULBSL","2023-11-07","1170","1170","1151.1","1155","-1.28 %","268.00"
"ULBSL","2023-11-06","1180","1180","1150","1170","0.00 %","179.00"
"ULBSL","2023-11-05","1166.19","1185","1166.19","1170","0.23 %","183.00"
"ULBSL","2023-11-02","1189","1190.1","1167.3","1167.3","-2.00 %","568.00"
"ULBSL","2023-11-01","1200","1201","1190","1191.1","-1.97 %","326.00"
"ULBSL","2023-10-31","1200","1215","1200","1215","1.25 %","20.00"
"ULBSL","2023-10-30","1203","1203","1180.1","1200","-0.25 %","157.00"
"ULBSL","2023-10-29","1190","1203","1180","1203","0.25 %","213.00"
"ULBSL","2023-10-19","1204.6","1204.6","1192","1200","1.10 %","130.00"
"ULBSL","2023-10-18","1145","1187","1145","1187","1.89 %","172.00"
"ULBSL","2023-10-17","1128.7","1178.9","1128.7","1165","1.30 %","521.00"
"ULBSL","2023-10-16","1157.1","1180","1148.4","1150","-1.71 %","492.00"
"ULBSL","2023-10-12","1192","1199.9","1170","1170","-2.50 %","1,236.00"
"ULBSL","2023-10-11","1230","1240","1184","1200","-1.32 %","1,200.00"
"ULBSL","2023-10-10","1225","1225","1211.1","1216","-0.42 %","156.00"
"ULBSL","2023-10-09","1215.3","1245","1215.3","1221.1","-1.52 %","228.00"
"ULBSL","2023-10-08","1230","1240","1225","1240","0.81 %","138.00"
"ULBSL","2023-10-05","1233.4","1250","1230","1230","-2.23 %","374.00"
"ULBSL","2023-10-04","1240","1264","1240","1258","3.28 %","272.00"
"ULBSL","2023-10-03","1240","1240","1218","1218","-3.31 %","352.00"
"ULBSL","2023-10-02","1259.7","1259.7","1215.2","1259.7","2.00 %","496.00"
"ULBSL","2023-10-01","1275","1275","1225.2","1235","-3.14 %","201.00"
"ULBSL","2023-09-27","1255","1275","1254.2","1275","0.00 %","439.00"
"ULBSL","2023-09-26","1300","1300","1240","1275","-1.62 %","1,014.00"
"ULBSL","2023-09-25","1286","1300","1281","1296","0.84 %","386.00"
"ULBSL","2023-09-24","1281","1305","1281","1285.2","0.41 %","611.00"
"ULBSL","2023-09-21","1270","1280","1255","1279.9","1.58 %","364.00"
"ULBSL","2023-09-19","1250","1275","1235","1260","1.61 %","154.00"
"ULBSL","2023-09-18","1200","1310.1","1200","1240","4.11 %","2,264.00"
"ULBSL","2023-09-17","1198","1214","1180.1","1191","-1.98 %","772.00"
"ULBSL","2023-09-13","1215","1228","1215","1215","0.00 %","355.00"
"ULBSL","2023-09-12","1181.1","1233","1180.5","1215","1.25 %","268.00"
"ULBSL","2023-09-11","1188","1210","1188","1200","-0.99 %","670.00"
"ULBSL","2023-09-10","1212","1212","1200","1212","1.00 %","385.00"
"ULBSL","2023-09-07","1251.1","1253","1191","1200","-4.30 %","1,156.00"
"ULBSL","2023-09-05","1216.6","1253.9","1216.1","1253.9","1.20 %","246.00"
"ULBSL","2023-09-04","1236","1240","1236","1239","0.24 %","192.00"
"ULBSL","2023-09-03","1236","1250","1232","1236","-1.90 %","773.00"
"ULBSL","2023-08-30","1260","1285","1260","1260","0.00 %","156.00"
"ULBSL","2023-08-29","1265","1265","1260","1260","-0.79 %","314.00"
"ULBSL","2023-08-28","1266","1285","1266","1270","0.40 %","76.00"
"ULBSL","2023-08-27","1290","1290","1265","1265","-2.40 %","673.00"
"ULBSL","2023-08-24","1315","1330","1296.1","1296.1","-1.81 %","940.00"
"ULBSL","2023-08-23","1301","1326","1301","1320","1.44 %","386.00"
"ULBSL","2023-08-22","1290","1340","1286","1301.2","0.32 %","2,135.00"
"ULBSL","2023-08-21","1280","1300","1270","1297","1.33 %","1,213.00"
"ULBSL","2023-08-20","1272","1297.4","1270","1280","0.63 %","528.00"
"ULBSL","2023-08-17","1265","1288","1256","1272","0.71 %","565.00"
"ULBSL","2023-08-16","1251","1300","1236","1263","-0.86 %","747.00"
"ULBSL","2023-08-15","1300","1300","1250","1274","-2.00 %","1,976.00"
"ULBSL","2023-08-14","1300","1300","1280","1300","0.39 %","297.00"
"ULBSL","2023-08-13","1309","1310","1285","1295","0.39 %","540.00"
"ULBSL","2023-08-10","1300","1309","1282","1290","0.00 %","1,041.00"
"ULBSL","2023-08-09","1250.1","1300","1250.1","1290","1.34 %","716.00"
"ULBSL","2023-08-08","1295","1297","1272.1","1273","-1.70 %","473.00"
"ULBSL","2023-08-07","1296","1310","1295","1295","-1.52 %","473.00"
"ULBSL","2023-08-06","1325","1325","1300","1315","-0.30 %","984.00"
"ULBSL","2023-08-03","1346","1346","1297.1","1319","-0.08 %","341.00"
"ULBSL","2023-08-02","1350","1350","1305.1","1320","-0.30 %","664.00"
"ULBSL","2023-08-01","1360","1360","1315","1324","-2.14 %","1,031.00"
"ULBSL","2023-07-31","1351","1375","1350","1353","-0.37 %","331.00"
"ULBSL","2023-07-30","1379","1379","1358","1358","-1.95 %","829.00"
"ULBSL","2023-07-27","1450","1454.4","1385","1385","-2.88 %","650.00"
"ULBSL","2023-07-26","1406.5","1436","1380","1426","0.07 %","708.00"
"ULBSL","2023-07-25","1468","1468","1425","1425","-2.93 %","624.00"
"ULBSL","2023-07-24","1458","1493.9","1458","1468","0.20 %","1,265.00"
"ULBSL","2023-07-23","1470","1485","1458","1465","0.14 %","1,014.00"
"ULBSL","2023-07-20","1514.7","1514.7","1462","1463","-1.48 %","664.00"
"ULBSL","2023-07-19","1524","1524","1482.2","1485","-0.66 %","1,472.00"
"ULBSL","2023-07-18","1428","1505","1400","1494.9","6.78 %","3,878.00"
"ULBSL","2023-07-17","1385","1407.9","1370","1400","1.29 %","389.00"
"ULBSL","2023-07-16","1407","1407","1380","1382.2","0.17 %","663.00"
"ULBSL","2023-07-13","1428","1458","1379.9","1379.9","-1.58 %","3,031.00"
"ULBSL","2023-07-12","1387","1418","1387","1402","3.09 %","1,292.00"
"ULBSL","2023-07-11","1385","1446.9","1360","1360","-1.65 %","1,975.00"
"ULBSL","2023-07-10","1428","1428.1","1382.8","1382.8","-1.23 %","1,228.00"
"ULBSL","2023-07-09","1400","1432","1351","1400","-0.21 %","1,240.00"
"ULBSL","2023-07-06","1405","1405","1370","1403","-0.07 %","962.00"
"ULBSL","2023-07-05","1441.1","1494.2","1399","1404","-4.49 %","1,192.00"
"ULBSL","2023-07-04","1500","1500","1441","1470","-1.47 %","861.00"
"ULBSL","2023-07-03","1518","1533","1435","1492","0.20 %","964.00"
"ULBSL","2023-07-02","1470","1614","1460","1489","-0.60 %","3,117.00"
"ULBSL","2023-06-28","1580","1675","1490","1498","-3.35 %","2,926.00"
"ULBSL","2023-06-27","1410","1549.9","1410","1549.9","10.00 %","3,594.00"
"ULBSL","2023-06-26","1315.1","1409","1315.1","1409","5.94 %","1,966.00"
"ULBSL","2023-06-25","1380","1380","1323.5","1330","-3.07 %","1,777.00"
"ULBSL","2023-06-22","1400","1422.9","1372.1","1372.1","-3.58 %","797.00"
"ULBSL","2023-06-21","1430","1430","1380","1423","-0.49 %","1,442.00"
"ULBSL","2023-06-20","1515","1515","1423","1430","-5.86 %","1,485.00"
"ULBSL","2023-06-19","1549.9","1549.9","1519","1519","-1.24 %","265.00"
"ULBSL","2023-06-18","1479","1538","1423","1538","6.07 %","992.00"
"ULBSL","2023-06-15","1486","1486","1430.8","1450","-0.48 %","478.00"
"ULBSL","2023-06-14","1360.5","1460","1360.5","1457","5.05 %","1,175.00"
"ULBSL","2023-06-13","1362","1388","1360","1387","1.84 %","274.00"
"ULBSL","2023-06-12","1326.5","1375","1326.5","1362","0.63 %","851.00"
"ULBSL","2023-06-11","1295","1353.5","1275.2","1353.5","4.28 %","440.00"
"ULBSL","2023-06-08","1350","1363","1297","1298","-2.95 %","595.00"
"ULBSL","2023-06-07","1330","1362","1311.3","1337.5","2.10 %","453.00"
"ULBSL","2023-06-06","1305","1338","1305","1310","2.04 %","277.00"
"ULBSL","2023-06-05","1335","1352","1283.8","1283.8","-2.00 %","740.00"
"ULBSL","2023-06-04","1280","1320","1274","1310","2.34 %","341.00"
"ULBSL","2023-06-01","1246","1295.4","1228","1280","0.68 %","480.00"
"ULBSL","2023-05-31","1271.2","1300","1271.2","1271.3","-1.98 %","459.00"
