"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"KPCL","2024-03-21","405","410","402","410","1.23 %","2,706.00"
"KPCL","2024-03-20","406","411","405","405","-1.46 %","4,511.00"
"KPCL","2024-03-19","403.2","411","403.2","411","0.02 %","3,647.00"
"KPCL","2024-03-18","403.1","410.9","403.1","410.9","-0.02 %","1,980.00"
"KPCL","2024-03-17","405","414.9","403.1","411","0.02 %","2,482.00"
"KPCL","2024-03-14","405.5","413","405.5","410.9","-0.68 %","1,286.00"
"KPCL","2024-03-13","415","415","407.8","413.7","-0.24 %","3,248.00"
"KPCL","2024-03-12","422","422.2","404","414.7","0.17 %","6,165.00"
"KPCL","2024-03-10","415","417.9","410","414","-0.24 %","3,198.00"
"KPCL","2024-03-07","425.3","440","408","415","-0.48 %","3,249.00"
"KPCL","2024-03-06","409","418","401","417","1.71 %","2,878.00"
"KPCL","2024-03-05","426.5","426.5","402","410","-1.96 %","5,556.00"
"KPCL","2024-03-04","418.2","418.2","418.2","418.2","2.00 %","60.00"
"KPCL","2024-03-03","392","410","392","410","2.50 %","2,394.00"
"KPCL","2024-02-29","403.3","409","395","400","-2.70 %","3,679.00"
"KPCL","2024-02-28","404.1","425","403.1","411.1","0.51 %","1,260.00"
"KPCL","2024-02-27","410","413","404","409","0.99 %","1,321.00"
"KPCL","2024-02-26","405","413","400","405","1.25 %","2,707.00"
"KPCL","2024-02-25","405","408","397.1","400","-1.23 %","2,941.00"
"KPCL","2024-02-22","414.9","415","402","405","-2.39 %","8,175.00"
"KPCL","2024-02-21","421","421","408.5","414.9","0.48 %","4,921.00"
"KPCL","2024-02-20","416.7","420","412.8","412.9","-2.62 %","10,500.00"
"KPCL","2024-02-18","421.4","438","416.5","424","-1.40 %","4,934.00"
"KPCL","2024-02-15","434","440","425","430","-0.92 %","13,550.00"
"KPCL","2024-02-14","435","439","428","434","0.46 %","5,047.00"
"KPCL","2024-02-13","440","440","426","432","-1.14 %","33,287.00"
"KPCL","2024-02-12","435","440","430","437","0.46 %","11,904.00"
"KPCL","2024-02-11","435","438","428.6","435","0.23 %","13,276.00"
"KPCL","2024-02-08","443","443","428","434","-0.23 %","10,080.00"
"KPCL","2024-02-07","429.3","445","428.3","435","-0.68 %","10,534.00"
"KPCL","2024-02-06","424.3","438","424.3","438","1.39 %","43,118.00"
"KPCL","2024-02-05","435.5","435.5","426.8","432","1.17 %","5,240.00"
"KPCL","2024-02-04","431","445","427","427","-2.73 %","12,180.00"
"KPCL","2024-02-01","443.5","444","434","439","-2.88 %","21,915.00"
"KPCL","2024-01-31","448","466","441","452","-1.09 %","43,673.00"
"KPCL","2024-01-30","476","476","440.1","457","-2.14 %","16,825.00"
"KPCL","2024-01-29","428.3","467","428.1","467","7.78 %","28,890.00"
"KPCL","2024-01-28","433.2","450.8","424","433.3","-1.97 %","112,758.00"
"KPCL","2024-01-25","411","442.6","411","442","5.74 %","36,491.00"
"KPCL","2024-01-24","410","425.9","406.1","418","0.00 %","6,873.00"
"KPCL","2024-01-23","415","418","398.6","418","0.72 %","12,046.00"
"KPCL","2024-01-22","426","426","408.8","415","-2.35 %","7,365.00"
"KPCL","2024-01-21","417","432.4","416","425","0.00 %","18,576.00"
"KPCL","2024-01-18","414","430","411","425","2.41 %","34,436.00"
"KPCL","2024-01-17","432","438","415","415","-5.47 %","39,173.00"
"KPCL","2024-01-16","439","453","432.3","439","-1.22 %","20,966.00"
"KPCL","2024-01-14","410","444.4","407","444.4","10.00 %","47,313.00"
"KPCL","2024-01-11","387.8","411.3","387.8","404","2.18 %","25,294.00"
"KPCL","2024-01-10","418.2","426.5","391","395.4","-3.56 %","24,559.00"
"KPCL","2024-01-09","440.6","440.6","410","410","-5.09 %","22,517.00"
"KPCL","2024-01-08","386","432","386","432","9.92 %","34,786.00"
"KPCL","2024-01-07","384","410","365.5","393","4.16 %","37,967.00"
"KPCL","2024-01-04","349.8","377.3","347","377.3","10.00 %","32,169.00"
"KPCL","2024-01-03","341.2","345.5","331.3","343","2.53 %","23,296.00"
"KPCL","2024-01-02","391.9","407.6","368","368","-4.24 %","46,998.00"
"KPCL","2024-01-01","402.9","402.9","380","384.3","-2.71 %","25,631.00"
"KPCL","2023-12-28","408","408","392.2","395","-1.25 %","8,599.00"
"KPCL","2023-12-27","399.4","424.4","397.1","400","2.15 %","34,659.00"
