"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NADEP","2023-07-25","617","617","608.8","613","-1.61 %","4,252.00"
"NADEP","2023-07-24","620","636","616","623","-1.11 %","4,763.00"
"NADEP","2023-07-23","631","635","619","630","1.61 %","7,074.00"
"NADEP","2023-07-20","630","630","612.1","620","-1.26 %","7,003.00"
"NADEP","2023-07-19","622.5","638.5","617.2","627.9","-0.81 %","3,894.00"
"NADEP","2023-07-18","616","644","616","633","0.96 %","5,238.00"
"NADEP","2023-07-17","600.1","627","600.1","627","3.09 %","3,120.00"
"NADEP","2023-07-16","610","618","608.2","608.2","-1.11 %","2,322.00"
"NADEP","2023-07-13","630","640","606.1","615","-1.60 %","7,338.00"
"NADEP","2023-07-12","600","628","600","625","4.17 %","6,663.00"
"NADEP","2023-07-11","600","612","594.1","600","-0.37 %","2,981.00"
"NADEP","2023-07-10","585","620","585","602.2","3.45 %","5,372.00"
"NADEP","2023-07-09","600","614.3","582.1","582.1","-2.98 %","8,063.00"
"NADEP","2023-07-06","587.1","606","581","600","0.17 %","1,965.00"
"NADEP","2023-07-05","608","617.1","593","599","-1.48 %","4,071.00"
"NADEP","2023-07-04","617.1","625","600","608","0.50 %","4,983.00"
"NADEP","2023-07-03","602.1","626","602","605","-1.47 %","3,128.00"
"NADEP","2023-07-02","640","642.5","610","614","-5.25 %","5,197.00"
"NADEP","2023-06-28","693","693","648","648","-4.85 %","9,437.00"
"NADEP","2023-06-27","629","690","629","681","8.27 %","28,653.00"
"NADEP","2023-06-26","590","632","590","629","4.85 %","6,530.00"
"NADEP","2023-06-25","575.3","606","575.3","599.9","2.20 %","5,010.00"
"NADEP","2023-06-22","610.8","610.8","587","587","-1.99 %","5,756.00"
"NADEP","2023-06-21","614.9","614.9","585.2","598.9","-1.17 %","4,111.00"
"NADEP","2023-06-20","627.1","637.5","594.4","606","-1.45 %","7,755.00"
"NADEP","2023-06-19","639","639","612","614.9","-4.30 %","5,227.00"
"NADEP","2023-06-18","649","649","603","642.5","0.39 %","15,180.00"
"NADEP","2023-06-15","642","642","580","640","1.59 %","15,074.00"
"NADEP","2023-06-14","625","637","590","630","2.62 %","9,230.00"
"NADEP","2023-06-13","591","620","569","613.9","5.59 %","10,277.00"
"NADEP","2023-06-12","577","581.4","560","581.4","2.72 %","5,844.00"
"NADEP","2023-06-11","564","570","548","566","1.82 %","3,487.00"
"NADEP","2023-06-08","540","559","540","555.9","1.44 %","2,847.00"
"NADEP","2023-06-07","540","558","537.8","548","1.84 %","4,966.00"
"NADEP","2023-06-06","529.9","549","526.2","538.1","0.39 %","2,063.00"
"NADEP","2023-06-05","519","548.8","519","536","1.32 %","4,301.00"
"NADEP","2023-06-04","529","538.9","517.2","529","1.93 %","1,972.00"
"NADEP","2023-06-01","519","529","508.8","519","1.76 %","1,051.00"
"NADEP","2023-05-31","512.1","529.5","505.1","510","-2.30 %","2,415.00"
"NADEP","2023-05-30","538.5","540","522","522","-4.92 %","1,427.00"
"NADEP","2023-05-28","577","577","540","549","-3.26 %","5,925.00"
"NADEP","2023-05-24","560","580","547.9","567.5","3.18 %","6,506.00"
"NADEP","2023-05-23","540.9","553.9","537","550","3.58 %","2,611.00"
"NADEP","2023-05-22","545","545","517","531","-0.75 %","1,204.00"
"NADEP","2023-05-21","532.3","541.9","512","535","2.49 %","1,624.00"
"NADEP","2023-05-18","505.9","522","505","522","3.16 %","3,505.00"
"NADEP","2023-05-17","508","509.8","500","506","1.22 %","1,077.00"
"NADEP","2023-05-16","504.9","514","495.3","499.9","0.99 %","429.00"
"NADEP","2023-05-15","499.5","499.5","487","495","0.01 %","1,494.00"
"NADEP","2023-05-14","510","510","481.1","490","-3.90 %","1,574.00"
"NADEP","2023-05-11","498.6","509.9","498.6","509.9","0.24 %","958.00"
"NADEP","2023-05-10","522","522","493","508.7","-0.63 %","1,912.00"
"NADEP","2023-05-09","507.9","518","495","511.9","2.79 %","1,686.00"
"NADEP","2023-05-08","523","523","498","498","-3.02 %","2,423.00"
"NADEP","2023-05-07","527.9","527.9","507.4","513.5","-1.25 %","399.00"
"NADEP","2023-05-04","509.8","520","508","520","0.58 %","540.00"
"NADEP","2023-05-03","527","527","508","517","0.00 %","1,246.00"
"NADEP","2023-05-02","512","530","511","517","-0.58 %","1,077.00"
"NADEP","2023-04-30","545.4","556","515.1","520","-2.77 %","4,430.00"
"NADEP","2023-04-27","540.6","540.6","519.4","534.8","0.91 %","532.00"
"NADEP","2023-04-26","542","542","522","530","-2.21 %","3,114.00"
"NADEP","2023-04-25","549.6","549.6","518","542","0.58 %","3,337.00"
"NADEP","2023-04-24","551","552","524.3","538.9","-4.11 %","1,306.00"
"NADEP","2023-04-23","538.1","565","518.2","562","2.37 %","2,656.00"
"NADEP","2023-04-20","561","561","531","549","-0.36 %","1,602.00"
"NADEP","2023-04-19","523.2","551","523.1","551","3.40 %","1,892.00"
"NADEP","2023-04-18","554.9","554.9","518.7","532.9","-2.15 %","1,051.00"
"NADEP","2023-04-17","550","556.8","529.1","544.6","-0.95 %","1,193.00"
"NADEP","2023-04-16","545","557.9","531","549.8","0.33 %","1,753.00"
"NADEP","2023-04-13","567.3","567.3","534","548","-1.69 %","4,529.00"
"NADEP","2023-04-12","534","560.9","530","557.4","6.31 %","2,864.00"
"NADEP","2023-04-11","538","538","514.5","524.3","-1.39 %","5,332.00"
"NADEP","2023-04-10","523","538.9","515","531.7","-0.23 %","5,323.00"
"NADEP","2023-04-09","542.7","549","532.2","532.9","-3.76 %","4,850.00"
"NADEP","2023-04-06","520","561","520","553.7","4.65 %","8,998.00"
"NADEP","2023-04-05","535","577.4","505","529.1","0.78 %","5,622.00"
"NADEP","2023-04-04","508","530.4","507","525","2.14 %","2,119.00"
"NADEP","2023-04-03","511.6","515","503","514","-1.53 %","3,193.00"
"NADEP","2023-04-02","538","547.3","512","522","-2.97 %","4,400.00"
"NADEP","2023-03-30","549.9","549.9","525","538","-2.00 %","4,109.00"
"NADEP","2023-03-29","529","550","525.3","549","2.23 %","2,191.00"
"NADEP","2023-03-28","514.3","543","514.3","537","3.87 %","2,318.00"
"NADEP","2023-03-27","520","520","504.1","517","0.39 %","1,919.00"
"NADEP","2023-03-26","538.4","554","508.1","515","-2.44 %","1,029.00"
"NADEP","2023-03-23","549","549","521","527.9","-2.24 %","1,501.00"
"NADEP","2023-03-22","548","550","530","540","-1.46 %","2,343.00"
"NADEP","2023-03-20","550","550","534.2","548","1.48 %","2,282.00"
"NADEP","2023-03-19","550","550","534.1","540","-0.42 %","4,738.00"
"NADEP","2023-03-16","571.2","571.2","542.1","542.3","-3.16 %","2,660.00"
"NADEP","2023-03-15","574.9","584.9","551.1","560","-2.59 %","5,390.00"
"NADEP","2023-03-14","587","587","563.9","574.9","-0.36 %","4,900.00"
"NADEP","2023-03-13","596.9","596.9","565.4","577","-5.25 %","11,025.00"
"NADEP","2023-03-12","601.5","613.5","567","609","3.26 %","6,010.00"
"NADEP","2023-03-09","586.5","596.3","567.1","589.8","2.57 %","4,462.00"
"NADEP","2023-03-07","576.3","587","557","575","1.77 %","1,793.00"
"NADEP","2023-03-05","576","606","555.3","565","-3.15 %","4,910.00"
"NADEP","2023-03-02","606.6","610","583","583.4","-5.74 %","9,011.00"
"NADEP","2023-03-01","624","646.3","602","618.9","-2.38 %","10,590.00"
"NADEP","2023-02-28","636.1","645","615","634","-2.16 %","1,438.00"
"NADEP","2023-02-27","662","662","615","648","-0.29 %","5,590.00"
"NADEP","2023-02-26","652.2","656","607.6","649.9","-2.34 %","8,265.00"
