"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"HBL","2023-07-19","223","230","217","226.5","2.49 %","118,096.00"
"HBL","2023-07-18","220","223","219","221","1.84 %","66,991.00"
"HBL","2023-07-17","213","219","210","217","1.97 %","49,453.00"
"HBL","2023-07-16","211.9","213","208","212.8","1.87 %","24,838.00"
"HBL","2023-07-13","209","212","208.9","208.9","0.43 %","19,046.00"
"HBL","2023-07-12","211","211","206","208","0.48 %","37,502.00"
"HBL","2023-07-11","208.1","209.7","206.2","207","-0.96 %","38,804.00"
"HBL","2023-07-10","208.1","212","208.1","209","0.43 %","30,893.00"
"HBL","2023-07-09","207","210","207","208.1","0.77 %","21,628.00"
"HBL","2023-07-06","210","210","206.5","206.5","-1.20 %","30,411.00"
"HBL","2023-07-05","212","212.9","208.3","209","-0.38 %","52,219.00"
"HBL","2023-07-04","211","213","208.6","209.8","-0.10 %","44,303.00"
"HBL","2023-07-03","212","213","209.1","210","-0.76 %","54,560.00"
"HBL","2023-07-02","216","216.9","211","211.6","-1.58 %","38,932.00"
"HBL","2023-06-28","221","223","215","215","-2.27 %","61,985.00"
"HBL","2023-06-27","213.9","221","211.8","220","4.27 %","117,218.00"
"HBL","2023-06-26","213.7","217","211","211","-0.47 %","60,631.00"
"HBL","2023-06-25","212.5","214","209","212","0.00 %","100,702.00"
"HBL","2023-06-22","217","217","211","212","-0.93 %","37,402.00"
"HBL","2023-06-21","215","216","213.1","214","-0.60 %","33,020.00"
"HBL","2023-06-20","219","219","213.1","215.3","-0.74 %","38,329.00"
"HBL","2023-06-19","217","220","215.8","216.9","-0.28 %","29,716.00"
"HBL","2023-06-18","219","219","214.9","217.5","-0.23 %","91,602.00"
"HBL","2023-06-15","219","221.9","217","218","-0.91 %","49,960.00"
"HBL","2023-06-14","216.1","222","216","220","0.73 %","65,176.00"
"HBL","2023-06-13","216","219","213","218.4","1.68 %","48,169.00"
"HBL","2023-06-12","217.2","217.2","213.1","214.8","-0.09 %","33,137.00"
"HBL","2023-06-11","215","216.9","214","215","0.51 %","53,625.00"
"HBL","2023-06-08","214","215","212.3","213.9","-0.09 %","36,335.00"
"HBL","2023-06-07","214.1","217","214","214.1","-0.42 %","45,588.00"
"HBL","2023-06-06","217","217","212.7","215","0.37 %","55,213.00"
"HBL","2023-06-05","221.3","221.3","214.2","214.2","-1.29 %","24,536.00"
"HBL","2023-06-04","215","221.9","215","217","1.88 %","23,636.00"
"HBL","2023-06-01","217.9","217.9","210.8","213","-0.93 %","31,677.00"
"HBL","2023-05-31","215","219","212","215","-0.56 %","56,079.00"
"HBL","2023-05-30","224","224","215","216.2","-3.48 %","47,558.00"
"HBL","2023-05-28","221","243.1","220.1","224","0.90 %","61,725.00"
"HBL","2023-05-24","223","225","220.2","222","0.00 %","42,736.00"
"HBL","2023-05-23","220","222","218","222","1.83 %","70,135.00"
"HBL","2023-05-22","220","220","215","218","-0.46 %","39,778.00"
"HBL","2023-05-21","222","222.9","218","219","-0.45 %","30,542.00"
"HBL","2023-05-18","216.6","220.3","216","220","0.87 %","29,286.00"
"HBL","2023-05-17","220","220.4","216.3","218.1","0.51 %","36,503.00"
"HBL","2023-05-16","214.1","219","213","217","0.42 %","76,081.00"
"HBL","2023-05-15","216","220","215","216.1","-0.01 %","47,829.00"
"HBL","2023-05-14","221","221","216","218","0.00 %","48,991.00"
"HBL","2023-05-11","217","219.2","216","218","0.46 %","14,531.00"
"HBL","2023-05-10","220","220","216.2","217","-0.46 %","24,724.00"
"HBL","2023-05-09","218","220","216.1","218","0.46 %","11,317.00"
"HBL","2023-05-08","219.9","219.9","217","217","-0.91 %","18,909.00"
"HBL","2023-05-07","225","226","218","219","-2.23 %","10,154.00"
"HBL","2023-05-04","224","224","217.4","224","1.82 %","23,693.00"
"HBL","2023-05-03","218.5","222.2","218.5","220","-0.86 %","14,160.00"
"HBL","2023-05-02","226","227","218","221.9","-0.49 %","31,718.00"
"HBL","2023-04-30","221.5","238.6","221","223","0.68 %","64,767.00"
"HBL","2023-04-27","221","242","218","221.5","0.64 %","17,179.00"
"HBL","2023-04-26","220.1","225","220.1","220.1","-0.86 %","20,167.00"
"HBL","2023-04-25","225","225","220.9","222","0.05 %","19,314.00"
"HBL","2023-04-24","220.5","223","216.3","221.9","-0.72 %","15,853.00"
"HBL","2023-04-23","224","228","219.2","223.5","-0.89 %","31,353.00"
"HBL","2023-04-20","231","231","225.5","225.5","-0.75 %","26,539.00"
"HBL","2023-04-19","228","230","226.2","227.2","-0.35 %","27,477.00"
"HBL","2023-04-18","225","228","223","228","0.31 %","8,529.00"
"HBL","2023-04-17","234","234","227.3","227.3","-2.32 %","18,972.00"
"HBL","2023-04-16","234","234","227.7","232.7","0.74 %","21,878.00"
"HBL","2023-04-13","237.7","239.7","231","231","-1.70 %","83,922.00"
"HBL","2023-04-12","225","236","222.7","235","5.71 %","48,115.00"
"HBL","2023-04-11","219","222.5","218.1","222.3","1.74 %","33,480.00"
"HBL","2023-04-10","216","221","215","218.5","1.16 %","20,244.00"
"HBL","2023-04-09","220.5","220.5","215.3","216","-1.64 %","35,937.00"
"HBL","2023-04-06","220","220","216","219.6","1.43 %","25,004.00"
"HBL","2023-04-05","213.5","217.9","212","216.5","1.12 %","35,179.00"
"HBL","2023-04-04","217","221","213.2","214.1","-2.59 %","119,020.00"
"HBL","2023-04-03","221","221.9","217.4","219.8","-0.77 %","39,069.00"
"HBL","2023-04-02","225","228.5","220","221.5","-1.56 %","35,049.00"
"HBL","2023-03-30","230","230","223","225","-0.84 %","23,758.00"
"HBL","2023-03-29","230.9","230.9","225","226.9","-0.09 %","28,441.00"
"HBL","2023-03-28","228.5","232.9","226.6","227.1","0.93 %","22,130.00"
"HBL","2023-03-27","230","230","221","225","-0.88 %","64,668.00"
"HBL","2023-03-26","228","234","226.1","227","-1.30 %","22,478.00"
"HBL","2023-03-23","233","236","228","230","-2.54 %","49,382.00"
"HBL","2023-03-22","242","242","233.3","236","-1.26 %","31,158.00"
"HBL","2023-03-20","233","240","233","239","1.27 %","36,318.00"
"HBL","2023-03-19","233","239","232","236","0.00 %","15,414.00"
"HBL","2023-03-16","231","238","225.7","236","0.43 %","18,022.00"
"HBL","2023-03-15","236.8","236.8","230","235","1.21 %","68,992.00"
"HBL","2023-03-14","241.5","246.3","230.6","232.2","-1.94 %","112,626.00"
"HBL","2023-03-13","245.1","246","236.2","236.8","-5.28 %","103,550.00"
"HBL","2023-03-12","262","262","249","250","-6.37 %","106,306.00"
"HBL","2023-03-09","265","270.2","265","267","1.52 %","7,229.00"
"HBL","2023-03-07","265","267","262","263","0.00 %","5,962.00"
"HBL","2023-03-05","268","270","262.6","263","-1.87 %","13,052.00"
"HBL","2023-03-02","276","276","268","268","-1.47 %","4,873.00"
"HBL","2023-03-01","275","275","270.3","272","-1.09 %","6,387.00"
"HBL","2023-02-28","280.6","280.6","271.2","275","-0.04 %","5,331.00"
"HBL","2023-02-27","286","286","275","275.1","-1.89 %","7,598.00"
"HBL","2023-02-26","284.1","284.1","272","280.4","-1.27 %","4,292.00"
"HBL","2023-02-23","293","293","281","284","-3.07 %","5,003.00"
"HBL","2023-02-22","280","299.7","268","293","3.90 %","10,683.00"
"HBL","2023-02-20","280","290","275","282","-1.05 %","15,636.00"
"HBL","2023-02-16","291","291.5","284","285","-0.31 %","11,295.00"
"HBL","2023-02-15","286","290","284.5","285.9","-0.03 %","6,989.00"
"HBL","2023-02-14","290","296.8","286","286","-1.72 %","5,598.00"
"HBL","2023-02-12","295","297","289.1","291","-2.68 %","9,166.00"
"HBL","2023-02-09","300","304","294","299","-0.33 %","5,531.00"
"HBL","2023-02-08","300","305","295","300","0.07 %","4,000.00"
"HBL","2023-02-07","285","299.9","284","299.8","4.83 %","5,321.00"
"HBL","2023-02-06","291","291","284.5","286","-1.04 %","8,687.00"
"HBL","2023-02-05","290","295","289","289","-0.34 %","6,260.00"
"HBL","2023-02-02","291","294","289","290","-1.36 %","11,047.00"
"HBL","2023-02-01","300","300","293","294","-1.97 %","8,226.00"
"HBL","2023-01-31","301","301","295.5","299.9","-0.03 %","4,818.00"
"HBL","2023-01-30","302.5","305","300","300","-1.96 %","5,360.00"
"HBL","2023-01-29","304","310","303.1","306","-0.65 %","12,986.00"
"HBL","2023-01-26","310","310.9","307","308","0.00 %","2,876.00"
"HBL","2023-01-25","316.1","316.2","307.7","308","-0.65 %","18,678.00"
"HBL","2023-01-24","308","314.1","308","310","-1.12 %","5,272.00"
"HBL","2023-01-23","312.1","331","307","313.5","2.45 %","25,499.00"
"HBL","2023-01-19","305","310","301","306","0.33 %","9,570.00"
"HBL","2023-01-18","308","318","305","305","-2.46 %","18,348.00"
"HBL","2023-01-17","315.5","318","304","312.7","-0.73 %","13,648.00"
"HBL","2023-01-12","325","326.4","311","315","-1.56 %","12,501.00"
"HBL","2023-01-10","315","334","315","320","1.30 %","25,020.00"
"HBL","2023-01-09","313","317","310","315.9","-0.03 %","20,959.00"
"HBL","2023-01-08","314","322","313.6","316","-1.25 %","20,587.00"
"HBL","2023-01-05","331.5","331.5","320","320","-1.54 %","9,089.00"
"HBL","2023-01-04","320","332.2","320","325","1.56 %","11,376.00"
"HBL","2023-01-03","333","337.6","319.2","320","-3.32 %","14,072.00"
"HBL","2023-01-02","338.1","338.1","328","331","-2.09 %","15,231.00"
"HBL","2023-01-01","362","369.3","355.1","365.1","2.85 %","49,119.00"
"HBL","2022-12-29","350","357","342.8","355","1.52 %","27,541.00"
"HBL","2022-12-28","345","353","342","349.7","-0.31 %","23,963.00"
"HBL","2022-12-27","345","352","335","350.8","3.18 %","30,183.00"
"HBL","2022-12-26","335","340.9","330","340","3.06 %","30,271.00"
"HBL","2022-12-22","326","330","326","329.9","0.33 %","8,924.00"
"HBL","2022-12-21","326","334.6","325","328.8","2.11 %","8,514.00"
"HBL","2022-12-20","324.3","330","320","322","1.26 %","50,468.00"
"HBL","2022-12-19","322","325","318","318","-0.31 %","3,927.00"
"HBL","2022-12-18","321","325","318","319","-1.24 %","4,033.00"
"HBL","2022-12-15","318","326","318","323","0.72 %","7,648.00"
"HBL","2022-12-14","325","328","320.7","320.7","-0.40 %","3,549.00"
"HBL","2022-12-13","323","325","321","322","-0.53 %","3,670.00"
"HBL","2022-12-12","323","324","317.6","323.7","-0.06 %","4,618.00"
"HBL","2022-12-11","329.8","329.8","320.5","323.9","-1.76 %","5,376.00"
"HBL","2022-12-07","331.9","331.9","319","329.7","-2.60 %","2,853.00"
