"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NABBC","2022-11-06","387.4","390","375.4","390","2.66 %","2,440.00"
"NABBC","2022-11-03","380","380","373","379.9","-1.32 %","625.00"
"NABBC","2022-11-02","379.9","386.9","377","385","3.22 %","4,867.00"
"NABBC","2022-11-01","366.1","374.9","361","373","3.90 %","1,878.00"
"NABBC","2022-10-31","366","366","359","359","0.00 %","569.00"
"NABBC","2022-10-23","360","360","347","359","-0.80 %","1,614.00"
"NABBC","2022-10-20","347","362.9","345","361.9","3.40 %","725.00"
"NABBC","2022-10-19","357","357","350","350","-3.37 %","1,123.00"
"NABBC","2022-10-17","362.1","368","362.1","362.2","-1.84 %","281.00"
"NABBC","2022-10-16","380","380","365","369","-2.12 %","1,784.00"
"NABBC","2022-10-13","377.4","384.8","367","377","0.68 %","1,384.00"
"NABBC","2022-10-12","369.9","372","360","370","1.40 %","2,727.00"
"NABBC","2022-10-11","369","370","361","364.9","-2.43 %","1,785.00"
"NABBC","2022-10-10","394.6","395","367","374","-3.43 %","2,468.00"
"NABBC","2022-10-09","380.3","387.6","380","387.3","3.86 %","1,442.00"
"NABBC","2022-09-29","376.2","376.2","368","372.9","1.08 %","1,733.00"
"NABBC","2022-09-28","375.8","375.8","360.7","368.9","0.00 %","1,117.00"
"NABBC","2022-09-27","354","372.2","348","368.9","3.94 %","2,915.00"
"NABBC","2022-09-25","351.1","355","345.1","354.9","-0.59 %","2,874.00"
"NABBC","2022-09-22","368.2","375.3","356","357","-1.11 %","1,011.00"
"NABBC","2022-09-21","362","368","355","361","1.69 %","2,969.00"
"NABBC","2022-09-20","372.4","372.4","354.6","355","-6.55 %","3,383.00"
"NABBC","2022-09-18","372.7","385","365.4","379.9","-0.11 %","3,123.00"
"NABBC","2022-09-16","402.9","402.9","380.3","380.3","-3.72 %","2,499.00"
"NABBC","2022-09-15","419","419.8","391","395","-4.36 %","1,441.00"
"NABBC","2022-09-14","407","414.3","407","413","2.00 %","2,322.00"
"NABBC","2022-09-13","392.5","415.4","392.5","404.9","1.23 %","1,624.00"
"NABBC","2022-09-12","392.1","413.4","385","400","0.00 %","5,871.00"
"NABBC","2022-09-11","410.7","418.9","400","400","-4.53 %","3,105.00"
"NABBC","2022-09-08","424.7","424.7","403.6","419","0.24 %","3,391.00"
"NABBC","2022-09-07","438.6","438.6","414","418","-2.79 %","1,605.00"
"NABBC","2022-09-06","442","446","417.1","430","-0.90 %","3,569.00"
"NABBC","2022-09-05","426.1","433.9","422","433.9","-0.14 %","4,510.00"
"NABBC","2022-09-04","428.4","444","423.5","434.5","3.45 %","2,160.00"
"NABBC","2022-09-02","429.1","436.8","420","420","-3.89 %","6,482.00"
"NABBC","2022-09-01","450.8","450.8","428","437","-1.13 %","4,116.00"
"NABBC","2022-08-31","459","459","437","442","-1.78 %","879.00"
"NABBC","2022-08-30","457.9","467","448.9","450","0.22 %","1,560.00"
"NABBC","2022-08-29","439.6","461","439.6","449","4.18 %","7,136.00"
"NABBC","2022-08-28","452.8","452.8","431","431","-6.71 %","2,085.00"
"NABBC","2022-08-26","458.7","462","452","462","-1.28 %","5,393.00"
"NABBC","2022-08-25","479.4","479.4","461.1","468","-0.43 %","3,495.00"
"NABBC","2022-08-24","470.2","478","461","470","1.95 %","6,390.00"
"NABBC","2022-08-23","479.4","479.4","460","461","-1.91 %","3,541.00"
"NABBC","2022-08-22","467.9","475","461","470","0.45 %","1,910.00"
"NABBC","2022-08-21","478.3","497.5","459.7","467.9","-0.23 %","5,667.00"
"NABBC","2022-08-18","470.6","470.8","461","469","1.30 %","6,100.00"
"NABBC","2022-08-17","471.8","471.8","454","463","0.09 %","2,567.00"
"NABBC","2022-08-16","476.3","513.7","462.6","462.6","-0.94 %","46,848.00"
"NABBC","2022-08-15","451.3","471.9","451","467","1.52 %","9,473.00"
"NABBC","2022-08-14","477.3","477.3","443","460","-1.71 %","4,514.00"
"NABBC","2022-08-11","483.4","483.4","462.6","468","-1.27 %","5,087.00"
"NABBC","2022-08-10","462","474","461.5","474","1.07 %","7,916.00"
"NABBC","2022-08-09","494.5","494.5","467.8","469","-3.28 %","6,283.00"
"NABBC","2022-08-08","492.1","497.9","476.5","484.9","0.50 %","11,373.00"
"NABBC","2022-08-07","479.4","483.9","461.3","482.5","2.66 %","21,135.00"
"NABBC","2022-08-05","487.8","487.8","465.1","470","-1.74 %","12,666.00"
"NABBC","2022-08-04","461","494","443.2","478.3","1.81 %","20,195.00"
"NABBC","2022-08-03","453.9","477","447","469.8","5.57 %","21,170.00"
"NABBC","2022-08-02","450","455","426","445","0.00 %","10,187.00"
"NABBC","2022-08-01","441","445","437","445","-0.89 %","8,858.00"
"NABBC","2022-07-31","449","465","445","449","1.35 %","8,330.00"
"NABBC","2022-07-29","421.5","453.9","421.4","443","3.02 %","5,599.00"
"NABBC","2022-07-28","436.7","456","418","430","0.14 %","11,640.00"
"NABBC","2022-07-27","432","440","408","429.4","1.04 %","5,764.00"
"NABBC","2022-07-26","443","455","423","425","-2.19 %","10,433.00"
"NABBC","2022-07-25","402.9","434.5","395","434.5","10.00 %","13,027.00"
"NABBC","2022-07-24","387.8","402","375","395","3.89 %","6,568.00"
"NABBC","2022-07-22","382","390","380.2","380.2","-2.01 %","1,291.00"
"NABBC","2022-07-21","391","391","387","388","-0.89 %","1,683.00"
"NABBC","2022-07-20","395","395.6","386.3","391.5","0.93 %","1,145.00"
"NABBC","2022-07-19","387.8","395.5","371.9","387.9","2.03 %","1,678.00"
"NABBC","2022-07-18","370","384.9","363.1","380.2","0.77 %","863.00"
"NABBC","2022-07-17","387.6","395","377.3","377.3","-0.71 %","167.00"
"NABBC","2022-07-15","401.8","401.8","379","380","-3.55 %","1,778.00"
"NABBC","2022-07-14","395.3","403.2","383.2","394","1.65 %","550.00"
"NABBC","2022-07-13","360","387.6","360","387.6","8.57 %","2,596.00"
"NABBC","2022-07-12","361.9","374","357","357","0.59 %","2,193.00"
"NABBC","2022-07-11","371.5","371.5","348","354.9","-6.36 %","5,281.00"
"NABBC","2022-07-08","377.3","392.7","363.4","379","-1.56 %","660.00"
"NABBC","2022-07-07","382.5","390.6","368.2","385","2.67 %","3,678.00"
"NABBC","2022-07-06","382.5","395","366","375","0.00 %","3,013.00"
"NABBC","2022-07-05","400.8","412","368.2","375","-4.58 %","3,841.00"
"NABBC","2022-07-04","417","426","392","393","-3.91 %","3,724.00"
"NABBC","2022-07-03","399.3","409","377","409","3.54 %","2,893.00"
"NABBC","2022-07-01","399","399.8","383","395","-0.18 %","1,826.00"
"NABBC","2022-06-30","359.7","395.7","359.7","395.7","7.82 %","7,638.00"
"NABBC","2022-06-29","355.6","367","348.5","367","1.21 %","1,739.00"
"NABBC","2022-06-28","347.9","362.6","335.1","362.6","2.14 %","5,068.00"
"NABBC","2022-06-27","352.7","368.2","346","355","-1.33 %","5,023.00"
"NABBC","2022-06-26","323.4","360","323.4","359.8","9.03 %","3,252.00"
"NABBC","2022-06-24","331","333.5","317.7","330","-1.79 %","1,390.00"
"NABBC","2022-06-23","366.9","366.9","333","336","-6.61 %","1,460.00"
"NABBC","2022-06-22","355","359.9","353.1","359.8","0.22 %","650.00"
"NABBC","2022-06-21","359.8","360.1","357","359","1.73 %","1,980.00"
"NABBC","2022-06-20","362.6","364","343","352.9","-4.62 %","2,460.00"
"NABBC","2022-06-19","375","375","365","370","-2.63 %","355.00"
"NABBC","2022-06-17","380","380","373","380","-1.30 %","720.00"
"NABBC","2022-06-16","375","386","374.9","385","2.67 %","2,009.00"
"NABBC","2022-06-15","373","375","372.4","375","-1.32 %","930.00"
"NABBC","2022-06-14","388","388","372.7","380","-2.06 %","2,005.00"
"NABBC","2022-06-13","397","397","375.2","388","-2.27 %","4,922.00"
"NABBC","2022-06-10","423.3","425","397","397","-4.34 %","5,363.00"
"NABBC","2022-06-09","421.7","436.5","415","415","-1.89 %","5,509.00"
"NABBC","2022-06-08","426.2","428","415","423","1.22 %","5,750.00"
"NABBC","2022-06-07","410.9","443.1","410.9","417.9","3.72 %","23,782.00"
"NABBC","2022-06-06","385.9","402.9","365","402.9","6.47 %","7,022.00"
"NABBC","2022-06-03","373.4","383.5","368.6","378.4","-0.68 %","6,072.00"
"NABBC","2022-06-02","390","390","376","381","-2.06 %","2,350.00"
"NABBC","2022-06-01","365.6","402.9","359","389","4.29 %","5,547.00"
"NABBC","2022-05-31","380.9","385.9","366","373","-4.01 %","5,597.00"
"NABBC","2022-05-30","389.2","390.6","367.1","388.6","-2.12 %","6,010.00"
"NABBC","2022-05-27","369.6","399.4","362","397","5.31 %","9,635.00"
"NABBC","2022-05-26","347.9","377","347.9","377","6.20 %","6,418.00"
"NABBC","2022-05-25","347.7","375","340.8","355","0.08 %","4,962.00"
"NABBC","2022-05-24","347","354.7","336","354.7","4.02 %","6,300.00"
"NABBC","2022-05-23","345","351.5","338.2","341","-1.16 %","4,429.00"
"NABBC","2022-05-20","353.5","354.8","342.1","345","-0.86 %","3,406.00"
"NABBC","2022-05-19","360","360","348","348","-3.87 %","1,117.00"
"NABBC","2022-05-18","347","362","342","362","0.02 %","1,238.00"
"NABBC","2022-05-17","368","368","354","354","-5.40 %","1,382.00"
"NABBC","2022-05-12","375","377","363","374.2","0.59 %","6,030.00"
"NABBC","2022-05-11","362","380","362","372","3.33 %","7,609.00"
"NABBC","2022-05-10","344","363","338","360","4.96 %","2,535.00"
"NABBC","2022-05-09","352","362","343","343","-2.53 %","4,252.00"
"NABBC","2022-05-08","340","351.9","333","351.9","2.00 %","2,202.00"
"NABBC","2022-05-05","347.1","347.1","333.4","345","-2.54 %","7,728.00"
"NABBC","2022-05-04","363","363","348.1","354","-2.48 %","2,732.00"
"NABBC","2022-05-02","376.1","376.1","363","363","-5.22 %","1,585.00"
"NABBC","2022-04-28","388","392","381","383","0.26 %","5,251.00"
"NABBC","2022-04-27","381","388","376","382","0.26 %","3,988.00"
"NABBC","2022-04-26","385","388","373","381","-1.80 %","2,035.00"
"NABBC","2022-04-25","396.7","400.9","377","388","-0.26 %","5,575.00"
"NABBC","2022-04-24","367","390.1","353","389","8.06 %","5,748.00"
"NABBC","2022-04-21","363.6","366.1","349.5","360","-2.96 %","7,171.00"
"NABBC","2022-04-20","377","377","363","371","-2.37 %","4,474.00"
"NABBC","2022-04-19","372.4","405","372.4","380","0.00 %","6,439.00"
"NABBC","2022-04-18","400.9","407","375.2","380","-3.33 %","5,705.00"
"NABBC","2022-04-17","409","417","393.1","393.1","-3.91 %","7,520.00"
"NABBC","2022-04-13","413.1","413.1","405","409.1","1.01 %","4,921.00"
"NABBC","2022-04-12","415","415.6","400","405","-2.41 %","4,740.00"
"NABBC","2022-04-11","428.5","440","411","415","-1.21 %","11,564.00"
"NABBC","2022-04-07","405.8","435","405.8","420.1","1.47 %","10,757.00"
"NABBC","2022-04-06","416.6","435","412.4","414","-2.61 %","5,345.00"
"NABBC","2022-04-05","450","450","425.1","425.1","-6.37 %","10,283.00"
"NABBC","2022-04-04","459","461.3","452","454","-1.28 %","4,129.00"
"NABBC","2022-04-03","462","470","455","459.9","-2.36 %","5,056.00"
"NABBC","2022-03-31","499.9","499.9","464","471","-4.79 %","7,615.00"
"NABBC","2022-03-30","476","494.9","472.1","494.7","2.00 %","12,798.00"
"NABBC","2022-03-29","485.1","501","477","485","-2.02 %","11,423.00"
"NABBC","2022-03-28","495","508","487","495","-1.98 %","8,493.00"
"NABBC","2022-03-27","543","543","503.1","505","-5.25 %","12,016.00"
"NABBC","2022-03-24","555","555","523","533","-2.20 %","4,856.00"
"NABBC","2022-03-23","536","545","526","545","0.02 %","4,015.00"
"NABBC","2022-03-22","530","546.4","526","544.9","1.72 %","2,773.00"
"NABBC","2022-03-21","530","535.7","520","535.7","2.08 %","3,428.00"
"NABBC","2022-03-20","522","525.5","515","524.8","2.48 %","1,192.00"
"NABBC","2022-03-16","533.7","533.7","512.1","512.1","-2.14 %","2,660.00"
"NABBC","2022-03-15","531.1","531.1","523.3","523.3","-3.27 %","811.00"
"NABBC","2022-03-14","540","541","530.5","541","0.56 %","1,025.00"
"NABBC","2022-03-13","507","540","507","538","8.03 %","4,345.00"
"NABBC","2022-03-10","480","505","480","498","2.57 %","2,250.00"
"NABBC","2022-03-09","495","498","483.2","485.5","-3.48 %","2,942.00"
"NABBC","2022-03-07","500","521","496.2","503","1.60 %","1,519.00"
"NABBC","2022-03-06","501.8","505","495","495.1","-1.34 %","1,947.00"
"NABBC","2022-03-02","510.1","510.1","490","501.8","-3.50 %","4,250.00"
"NABBC","2022-02-28","522.2","543.2","511.7","520","-0.40 %","1,055.00"
"NABBC","2022-02-27","528.3","540","510","522.1","-3.14 %","1,468.00"
"NABBC","2022-02-24","531","541.6","521","539","-0.39 %","4,313.00"
"NABBC","2022-02-23","540.8","565","530","541.1","2.06 %","5,862.00"
"NABBC","2022-02-22","540","550","522.1","530.2","-0.15 %","3,679.00"
"NABBC","2022-02-21","531.4","531.4","513","531","1.92 %","2,309.00"
"NABBC","2022-02-20","537","540","520","521","-4.74 %","3,731.00"
"NABBC","2022-02-17","535","548","535","546.9","1.65 %","4,450.00"
"NABBC","2022-02-16","528.3","559","518.5","538","-0.19 %","2,623.00"
"NABBC","2022-02-15","500.2","546.2","500.2","539","6.73 %","6,947.00"
"NABBC","2022-02-14","510","530.6","500","505","1.00 %","4,028.00"
"NABBC","2022-02-13","535","535","500","500","-8.26 %","4,688.00"
"NABBC","2022-02-10","545.1","560","545","545","-1.62 %","1,459.00"
"NABBC","2022-02-09","566","566","543","554","-0.18 %","3,033.00"
"NABBC","2022-02-08","571.2","577","555","555","0.00 %","2,479.00"
"NABBC","2022-02-07","570","575","556","560","-0.71 %","2,059.00"
"NABBC","2022-02-06","560","570","555","564","-0.55 %","3,790.00"
"NABBC","2022-02-03","591.6","592","565","567.1","-2.22 %","12,124.00"
"NABBC","2022-02-01","575","584","570","580","0.52 %","7,110.00"
"NABBC","2022-01-31","603","603","575","577","-2.40 %","8,448.00"
"NABBC","2022-01-30","581.4","603.8","570","591.2","3.72 %","5,293.00"
"NABBC","2022-01-27","580","591.6","565","570","0.18 %","5,469.00"
"NABBC","2022-01-26","585","585","566.1","569","-1.39 %","4,841.00"
"NABBC","2022-01-25","575.5","590","564","577","0.26 %","4,140.00"
"NABBC","2022-01-24","610","610","575","575.5","-5.66 %","12,094.00"
"NABBC","2022-01-23","613.9","614","606","610","1.33 %","6,750.00"
"NABBC","2022-01-20","573","613","573","602","3.08 %","10,200.00"
"NABBC","2022-01-19","569.2","591.6","568.4","584","0.69 %","5,421.00"
"NABBC","2022-01-18","604","610","572.5","580","-3.97 %","9,337.00"
"NABBC","2022-01-17","620","630","603","604","-1.79 %","7,307.00"
"NABBC","2022-01-16","620.4","630","608.1","615","-0.87 %","16,627.00"
"NABBC","2022-01-13","640.4","690.6","609","620.4","-1.19 %","16,404.00"
"NABBC","2022-01-12","582.3","627.9","571","627.9","9.98 %","13,946.00"
"NABBC","2022-01-11","519","570.9","516.1","570.9","10.00 %","21,672.00"
"NABBC","2022-01-10","513","523","507","519","3.18 %","8,284.00"
"NABBC","2022-01-09","502","510","485","503","1.82 %","6,222.00"
"NABBC","2022-01-06","494","503.9","475","494","0.00 %","2,200.00"
"NABBC","2022-01-05","495","505","489","494","0.82 %","7,426.00"
"NABBC","2022-01-04","498","500","480.2","490","0.20 %","3,985.00"
"NABBC","2022-01-03","485","495","479","489","0.72 %","5,196.00"
"NABBC","2022-01-02","476","503.8","467","485.5","0.10 %","4,661.00"
"NABBC","2021-12-29","495","504","476","485","-3.39 %","2,537.00"
"NABBC","2021-12-28","490","504","479.5","502","0.40 %","3,734.00"
"NABBC","2021-12-27","509.8","524","494.9","500","-3.85 %","4,357.00"
"NABBC","2021-12-26","518","543","491","520","-1.52 %","8,347.00"
"NABBC","2021-12-23","494.7","530","494.7","528","8.87 %","28,372.00"
"NABBC","2021-12-22","475","502","474","485","2.11 %","4,068.00"
"NABBC","2021-12-21","466","483","456.7","475","1.93 %","3,189.00"
"NABBC","2021-12-20","497","497","465","466","-5.86 %","4,773.00"
"NABBC","2021-12-16","500","508","480","495","-0.78 %","3,657.00"
"NABBC","2021-12-15","501.8","525","489.2","498.9","1.40 %","6,317.00"
