"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"FMDBL","2022-02-01","911","911","878","899","0.00 %","22,913.00"
"FMDBL","2022-01-31","915.4","918","884.1","899","0.17 %","10,327.00"
"FMDBL","2022-01-30","869","937.1","869","897.5","5.34 %","24,394.00"
"FMDBL","2022-01-27","864","870","850","852","-0.23 %","9,349.00"
"FMDBL","2022-01-26","850","870","843","854","-0.71 %","16,236.00"
"FMDBL","2022-01-25","876","896","852.6","860.1","-1.93 %","24,035.00"
"FMDBL","2022-01-24","908","911","867.3","877","-4.98 %","41,541.00"
"FMDBL","2022-01-23","960","960","913","923","-2.12 %","26,167.00"
"FMDBL","2022-01-20","940","950","925","943","1.95 %","31,052.00"
"FMDBL","2022-01-19","971","989","925","925","-2.85 %","32,219.00"
"FMDBL","2022-01-18","989","989","941","952.1","-3.83 %","38,728.00"
"FMDBL","2022-01-17","970","1020","930","990","3.92 %","74,978.00"
"FMDBL","2022-01-16","940","979.2","935","952.7","1.35 %","56,157.00"
"FMDBL","2022-01-13","917","944.9","911","940","2.40 %","23,598.00"
"FMDBL","2022-01-12","930","1007.7","905","918","-2.03 %","40,285.00"
"FMDBL","2022-01-11","900","940","893","937","3.54 %","52,014.00"
"FMDBL","2022-01-10","912","925","893","905","0.78 %","33,444.00"
"FMDBL","2022-01-09","914","936","894","898","-0.22 %","44,913.00"
"FMDBL","2022-01-06","843","900","827","900","4.65 %","33,975.00"
"FMDBL","2022-01-05","898.8","915","856","860","-4.32 %","41,588.00"
"FMDBL","2022-01-04","846","913","846","898.8","8.29 %","62,824.00"
"FMDBL","2022-01-03","785","842.5","781","830","7.83 %","60,906.00"
"FMDBL","2022-01-02","735","780","731","769.7","5.44 %","18,734.00"
"FMDBL","2021-12-29","735","744","726","730","-0.68 %","3,799.00"
"FMDBL","2021-12-28","732","745","725","735","-1.47 %","6,970.00"
"FMDBL","2021-12-27","785","802","730","746","-3.24 %","24,644.00"
"FMDBL","2021-12-26","730","771","720","771","7.53 %","16,457.00"
"FMDBL","2021-12-23","720","735.6","705","717","0.28 %","13,884.00"
"FMDBL","2021-12-22","698.7","723","698.7","715","4.38 %","12,685.00"
"FMDBL","2021-12-21","682.3","695.9","670","685","2.39 %","5,459.00"
"FMDBL","2021-12-20","675","685","667","669","-2.34 %","9,283.00"
"FMDBL","2021-12-16","710","710","677","685","-3.52 %","12,462.00"
"FMDBL","2021-12-15","726","756","689","710","-0.56 %","12,860.00"
"FMDBL","2021-12-14","688","715","687.7","714","5.78 %","8,474.00"
"FMDBL","2021-12-13","700","712","667.5","675","-4.39 %","13,365.00"
"FMDBL","2021-12-12","732","732","705.6","706","-3.95 %","7,208.00"
"FMDBL","2021-12-09","750","750","725","735","-0.14 %","12,115.00"
"FMDBL","2021-12-08","765","765","735","736","-1.87 %","8,356.00"
"FMDBL","2021-12-07","769.9","812.5","740","750","-0.66 %","22,484.00"
"FMDBL","2021-12-06","725","765","721","755","2.72 %","14,859.00"
"FMDBL","2021-12-05","766","766","729","735","-5.41 %","17,929.00"
"FMDBL","2021-12-02","799","799","765","777","-2.75 %","7,822.00"
"FMDBL","2021-12-01","816","816","789","799","-0.19 %","5,856.00"
"FMDBL","2021-11-30","811.8","811.8","780.5","800.5","0.57 %","6,269.00"
"FMDBL","2021-11-29","784","824.5","784","796","-0.50 %","10,015.00"
"FMDBL","2021-11-28","835","848","785","800","-6.10 %","50,105.00"
"FMDBL","2021-11-25","863.9","874","845","852","-0.93 %","6,345.00"
"FMDBL","2021-11-24","884","884","851","860","-0.81 %","8,231.00"
"FMDBL","2021-11-23","898.5","898.5","860","867","-2.58 %","9,824.00"
"FMDBL","2021-11-22","885.5","902","884.4","890","-1.33 %","10,126.00"
"FMDBL","2021-11-21","940","940","885","902","-2.15 %","13,162.00"
"FMDBL","2021-11-18","955","1014","941.1","1014","6.49 %","108,385.00"
"FMDBL","2021-11-17","935","999.6","935","952.2","2.71 %","83,116.00"
"FMDBL","2021-11-16","901","932.1","901","927.1","1.43 %","13,291.00"
"FMDBL","2021-11-15","920","938","900","914","1.33 %","9,942.00"
"FMDBL","2021-11-14","874","945.8","874","902","1.23 %","9,871.00"
"FMDBL","2021-11-11","935","935","890.1","891","-4.71 %","20,242.00"
"FMDBL","2021-11-09","970","970","910","935","-4.49 %","34,112.00"
"FMDBL","2021-11-08","999.6","1059","978.1","979","-0.10 %","9,678.00"
"FMDBL","2021-11-03","999","999","971","980","0.01 %","11,887.00"
"FMDBL","2021-11-02","980","985","960","979.9","-0.02 %","13,599.00"
"FMDBL","2021-11-01","1005","1012","980","980.1","-3.44 %","12,607.00"
"FMDBL","2021-10-31","1014.7","1019","985","1015","2.01 %","15,197.00"
"FMDBL","2021-10-28","981","1006","970","995","-0.30 %","15,883.00"
"FMDBL","2021-10-27","999.7","1028","942","998","1.82 %","32,942.00"
"FMDBL","2021-10-26","919.3","1031.8","919.3","980.2","4.50 %","49,078.00"
