"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"CORBL","2024-02-06","386","415","379.1","403.2","4.46 %","26,586.00"
"CORBL","2024-02-05","378.4","390","378.4","386","4.04 %","8,605.00"
"CORBL","2024-02-04","370","385","370","371","2.20 %","11,015.00"
"CORBL","2024-02-01","379","379","363","363","-4.22 %","5,888.00"
"CORBL","2024-01-31","397","397","378","379","-2.82 %","3,435.00"
"CORBL","2024-01-30","377.1","391.4","377.1","390","1.56 %","2,344.00"
"CORBL","2024-01-29","372","387.5","370","384","2.54 %","6,231.00"
"CORBL","2024-01-28","377","377","362.6","374.5","1.22 %","4,470.00"
"CORBL","2024-01-25","374","375","365.1","370","-1.60 %","5,467.00"
"CORBL","2024-01-24","387","394.7","376","376","-1.31 %","2,888.00"
"CORBL","2024-01-23","386.5","393","379","381","0.53 %","3,434.00"
"CORBL","2024-01-22","396","396","369","379","-2.82 %","9,952.00"
"CORBL","2024-01-21","409","409","385","390","-2.74 %","13,035.00"
"CORBL","2024-01-18","411","411","397","401","-1.96 %","10,007.00"
"CORBL","2024-01-17","409","427.9","407","409","2.00 %","36,412.00"
"CORBL","2024-01-16","391","409","391","401","4.45 %","24,527.00"
"CORBL","2024-01-14","384.9","385","376.5","383.9","1.67 %","10,035.00"
"CORBL","2024-01-11","385","385","370.2","377.6","-0.71 %","4,205.00"
"CORBL","2024-01-10","391.9","400","380.3","380.3","-1.04 %","12,351.00"
"CORBL","2024-01-09","366.9","395.7","359.5","384.3","6.81 %","21,122.00"
"CORBL","2024-01-08","362.1","376.6","348","359.8","1.35 %","4,463.00"
"CORBL","2024-01-07","370.2","370.2","355","355","-2.20 %","3,476.00"
"CORBL","2024-01-04","360","365","332.2","363","0.83 %","5,088.00"
"CORBL","2024-01-03","364.1","364.1","344.2","360","0.84 %","8,843.00"
"CORBL","2024-01-02","364.9","364.9","351","357","-1.14 %","3,375.00"
"CORBL","2024-01-01","355","368.2","353.9","361.1","0.03 %","8,563.00"
"CORBL","2023-12-28","357.5","364","355","361","3.00 %","3,875.00"
"CORBL","2023-12-27","360","367","346.4","350.5","-0.71 %","11,150.00"
"CORBL","2023-12-24","348","360","347.9","353","-0.56 %","7,852.00"
"CORBL","2023-12-21","355.8","369","351","355","-2.20 %","5,834.00"
"CORBL","2023-12-20","360.1","372.3","354","363","-0.55 %","6,520.00"
"CORBL","2023-12-19","370.2","385.1","355.8","365","0.55 %","4,546.00"
"CORBL","2023-12-18","371","371.9","361","363","-0.27 %","7,796.00"
"CORBL","2023-12-17","355","365","350","364","2.33 %","7,965.00"
"CORBL","2023-12-14","349.4","362","349.4","355.7","3.82 %","15,590.00"
"CORBL","2023-12-13","349.8","363.5","342.5","342.6","-0.12 %","16,064.00"
"CORBL","2023-12-12","341.7","355","336","343","2.39 %","8,491.00"
"CORBL","2023-12-11","359","366.1","332","335","-5.07 %","4,078.00"
"CORBL","2023-12-10","346","352.9","346","352.9","3.79 %","1,603.00"
"CORBL","2023-12-07","333.5","340","327","340","3.98 %","4,595.00"
"CORBL","2023-12-06","332","336.5","325.5","327","0.43 %","6,528.00"
"CORBL","2023-12-05","326.6","335","325","325.6","1.69 %","5,868.00"
"CORBL","2023-12-04","333.5","333.5","320.2","320.2","-2.08 %","2,249.00"
"CORBL","2023-12-03","326.4","332.9","318.5","327","2.19 %","6,000.00"
"CORBL","2023-11-30","328.4","334.9","317.5","320","-0.62 %","3,812.00"
"CORBL","2023-11-29","328","347.9","322","322","-1.83 %","2,923.00"
"CORBL","2023-11-28","338.6","345.3","327","328","-1.20 %","2,070.00"
"CORBL","2023-11-27","343.7","350","322","332","-1.48 %","4,687.00"
"CORBL","2023-11-26","317","337","317","337","8.33 %","13,252.00"
"CORBL","2023-11-23","316.2","330","311.1","311.1","0.35 %","5,831.00"
"CORBL","2023-11-22","310","334.4","307","310","1.97 %","3,905.00"
"CORBL","2023-11-21","309","325","304","304","0.33 %","6,302.00"
"CORBL","2023-11-20","317.8","330","303","303","-2.76 %","1,158.00"
"CORBL","2023-11-09","310","322.5","310","311.6","2.50 %","1,368.00"
"CORBL","2023-11-08","331.1","337","304","304","-6.38 %","231.00"
"CORBL","2023-11-07","319","324.7","313.1","324.7","3.57 %","1,862.00"
"CORBL","2023-11-06","315.1","321.4","309","313.5","1.46 %","3,046.00"
"CORBL","2023-11-05","309.4","320","309","309","-1.90 %","1,570.00"
"CORBL","2023-11-02","323.4","323.4","313.1","315","-0.66 %","1,198.00"
"CORBL","2023-11-01","325.8","332.3","317.1","317.1","-0.75 %","810.00"
"CORBL","2023-10-31","326.6","339.6","313.9","319.5","-0.22 %","922.00"
"CORBL","2023-10-30","325.6","329.3","320","320.2","0.28 %","1,061.00"
"CORBL","2023-10-29","324","335","317.6","319.3","-3.24 %","575.00"
"CORBL","2023-10-19","328.4","341","322","330","2.48 %","1,535.00"
"CORBL","2023-10-18","322.3","328.7","322","322","1.90 %","803.00"
"CORBL","2023-10-17","316","333.9","312.5","316","0.32 %","770.00"
"CORBL","2023-10-16","311","317","310.3","315","-0.06 %","3,902.00"
"CORBL","2023-10-12","320","344.8","315.2","315.2","-3.02 %","3,133.00"
"CORBL","2023-10-11","317.1","328.4","317.1","325","1.25 %","595.00"
"CORBL","2023-10-10","324.9","325","320","321","-1.98 %","470.00"
"CORBL","2023-10-09","320","332","320","327.5","1.83 %","3,728.00"
"CORBL","2023-10-08","326","326","321","321.6","-2.66 %","1,205.00"
"CORBL","2023-10-05","330","332","324","330.4","1.35 %","1,931.00"
"CORBL","2023-10-04","330","336","326","326","0.59 %","3,032.00"
"CORBL","2023-10-03","323","338","323","324.1","-1.58 %","2,573.00"
"CORBL","2023-10-02","331","338","319","329.3","1.29 %","2,349.00"
"CORBL","2023-10-01","334.9","334.9","325.1","325.1","-2.17 %","6,276.00"
"CORBL","2023-09-27","332","337.5","320","332.3","-1.69 %","5,188.00"
"CORBL","2023-09-26","326.2","341","326.2","338","2.74 %","4,650.00"
"CORBL","2023-09-25","328","339","328","329","0.12 %","2,434.00"
"CORBL","2023-09-24","342.7","342.7","328.6","328.6","-2.20 %","5,248.00"
"CORBL","2023-09-21","331.9","339.9","330","336","3.26 %","4,605.00"
"CORBL","2023-09-19","323.4","343","311","325.4","2.62 %","4,827.00"
"CORBL","2023-09-18","320.3","324","311.1","317.1","0.96 %","2,636.00"
"CORBL","2023-09-17","333","333","311.5","314.1","-3.94 %","2,448.00"
"CORBL","2023-09-13","322.8","330","320","327","3.12 %","3,339.00"
"CORBL","2023-09-12","324.9","326.4","317","317.1","-0.91 %","2,520.00"
"CORBL","2023-09-11","324","325","318","320","0.63 %","3,321.00"
"CORBL","2023-09-10","319.9","319.9","313","318","0.63 %","340.00"
"CORBL","2023-09-07","317.1","317.1","312.9","316","-0.94 %","3,253.00"
"CORBL","2023-09-05","328","328","309","319","-0.93 %","466.00"
"CORBL","2023-09-04","320","322","310","322","2.55 %","4,005.00"
"CORBL","2023-09-03","322.9","322.9","312.1","314","-0.88 %","4,004.00"
"CORBL","2023-08-30","322.5","322.5","315.6","316.8","0.19 %","3,378.00"
"CORBL","2023-08-29","323.8","336","311.3","316.2","-0.41 %","1,454.00"
"CORBL","2023-08-28","322.9","324","316","317.5","-0.19 %","1,528.00"
"CORBL","2023-08-27","325.3","325.3","318.1","318.1","-0.28 %","1,842.00"
"CORBL","2023-08-24","328.4","330","317","319","-0.93 %","4,991.00"
"CORBL","2023-08-23","323.9","330","315","322","1.39 %","3,057.00"
"CORBL","2023-08-22","322.9","332","317.6","317.6","0.32 %","2,746.00"
"CORBL","2023-08-21","324.8","331.2","315","316.6","-0.60 %","2,380.00"
"CORBL","2023-08-20","323.3","341","310.9","318.5","0.47 %","2,932.00"
"CORBL","2023-08-17","329","335","317","317","-1.86 %","2,742.00"
"CORBL","2023-08-16","333.5","340.1","313","323","-1.22 %","8,323.00"
"CORBL","2023-08-15","342.7","348","316","327","-2.68 %","3,022.00"
"CORBL","2023-08-14","343","343","330.3","336","-0.30 %","4,740.00"
"CORBL","2023-08-13","344.7","346.8","333.3","337","-0.30 %","2,041.00"
"CORBL","2023-08-10","355.9","363","338","338","-3.15 %","2,363.00"
"CORBL","2023-08-09","354.9","354.9","330","349","0.29 %","7,649.00"
"CORBL","2023-08-08","353","353","323","348","-0.57 %","10,553.00"
"CORBL","2023-08-07","356.6","356.6","335","350","0.09 %","3,165.00"
"CORBL","2023-08-06","352.2","358.4","333.2","349.7","1.27 %","6,094.00"
"CORBL","2023-08-03","341","363","341","345.3","-0.52 %","4,269.00"
"CORBL","2023-08-02","350.8","354","341.2","347.1","0.90 %","2,928.00"
"CORBL","2023-08-01","358.5","369.9","344","344","-2.13 %","1,985.00"
"CORBL","2023-07-31","366.1","380","351","351.5","-2.09 %","6,188.00"
"CORBL","2023-07-30","360.8","363","347.9","359","0.96 %","8,589.00"
"CORBL","2023-07-27","368","368","355.5","355.6","-1.50 %","8,495.00"
"CORBL","2023-07-26","365","365.5","357.5","361","0.84 %","4,300.00"
"CORBL","2023-07-25","370","377","357.9","358","-3.24 %","17,732.00"
"CORBL","2023-07-24","397.6","397.6","367.5","370","-5.10 %","27,925.00"
"CORBL","2023-07-23","390","397","375.4","389.9","0.88 %","17,207.00"
"CORBL","2023-07-20","374.2","400","362.4","386.5","5.31 %","35,716.00"
"CORBL","2023-07-19","367","367","360","367","1.66 %","9,775.00"
"CORBL","2023-07-18","376.3","376.3","361","361","-2.17 %","8,491.00"
"CORBL","2023-07-17","357","371","343","369","5.43 %","24,147.00"
"CORBL","2023-07-16","370.7","377","345","350","-3.71 %","12,436.00"
"CORBL","2023-07-13","384.5","392.1","358","363.5","-3.58 %","12,114.00"
"CORBL","2023-07-12","361","381.4","361","377","4.90 %","22,444.00"
"CORBL","2023-07-11","335.5","360","331","359.4","9.24 %","35,942.00"
"CORBL","2023-07-10","331.3","332","318.5","329","1.26 %","5,379.00"
"CORBL","2023-07-09","325.9","332","319","324.9","1.66 %","3,029.00"
"CORBL","2023-07-06","321.4","327.8","315","319.6","1.43 %","11,016.00"
"CORBL","2023-07-05","328","328","315.1","315.1","-2.45 %","12,800.00"
"CORBL","2023-07-04","320.2","325","314","323","2.87 %","11,664.00"
"CORBL","2023-07-03","305.1","328.7","305.1","314","0.96 %","23,476.00"
"CORBL","2023-07-02","322","322","310.7","311","-1.49 %","6,724.00"
"CORBL","2023-06-28","336","336","315","315.7","-4.33 %","11,973.00"
"CORBL","2023-06-27","323","336","321.2","330","0.30 %","12,419.00"
