"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SWMF","2023-12-11","586.5","609.7","571.1","589.6","2.54 %","7,439.00"
"SWMF","2023-12-10","575","575","575","575","1.95 %","11.00"
"SWMF","2023-12-07","560","565","555.6","564","1.62 %","1,235.00"
"SWMF","2023-12-06","550","566","550","555","-1.07 %","846.00"
"SWMF","2023-12-05","560","561","556","561","0.18 %","1,294.00"
"SWMF","2023-12-04","552","560","552","560","0.00 %","2,675.00"
"SWMF","2023-12-03","559","561","546.4","560","0.45 %","1,190.00"
"SWMF","2023-11-30","541","561","541","557.5","1.29 %","1,464.00"
"SWMF","2023-11-29","556.5","568","550.3","550.4","-1.82 %","1,236.00"
"SWMF","2023-11-28","565","572.9","554.2","560.6","-0.57 %","985.00"
"SWMF","2023-11-27","559","568","551.2","563.8","0.32 %","1,322.00"
"SWMF","2023-11-26","555","566","547.1","562","3.02 %","2,654.00"
"SWMF","2023-11-23","547","560","545.5","545.5","-2.06 %","1,817.00"
"SWMF","2023-11-22","554","565.2","545","557","0.51 %","781.00"
"SWMF","2023-11-21","572","572","554.2","554.2","-1.91 %","871.00"
"SWMF","2023-11-20","579","580","558","565","-2.59 %","700.00"
"SWMF","2023-11-09","582","584","575","580","-0.50 %","1,069.00"
"SWMF","2023-11-08","582","583.5","579.5","582.9","2.16 %","540.00"
"SWMF","2023-11-07","581","581","570","570.6","0.11 %","514.00"
"SWMF","2023-11-06","569","581.4","565","570","1.06 %","537.00"
"SWMF","2023-11-05","578","578","561.1","564","-2.59 %","2,335.00"
"SWMF","2023-11-02","585","590","578.6","579","-1.03 %","686.00"
"SWMF","2023-11-01","600","601.8","583.1","585","-0.85 %","521.00"
"SWMF","2023-10-31","600","603","590","590","-1.67 %","730.00"
"SWMF","2023-10-30","600","600.1","600","600","-0.03 %","721.00"
"SWMF","2023-10-29","600","612","600","600.2","-0.96 %","1,110.00"
"SWMF","2023-10-19","608.1","608.1","599.1","606","-0.35 %","51.00"
"SWMF","2023-10-18","606.9","610","601","608.1","1.86 %","556.00"
"SWMF","2023-10-17","590","597","590","597","1.53 %","656.00"
"SWMF","2023-10-16","602","602","586.1","588","-2.33 %","1,306.00"
"SWMF","2023-10-12","605","617.1","602","602","-1.31 %","2,105.00"
"SWMF","2023-10-11","608","615","604","610","0.33 %","216.00"
"SWMF","2023-10-10","623","623","601.2","608","-0.49 %","1,660.00"
"SWMF","2023-10-09","614.1","628","611","611","-1.85 %","999.00"
"SWMF","2023-10-08","608.3","636","608","622.5","0.40 %","4,244.00"
"SWMF","2023-10-05","643.7","644","620","620","-1.76 %","798.00"
"SWMF","2023-10-04","632","637","625","631.1","-0.14 %","589.00"
"SWMF","2023-10-03","628","640.5","620","632","0.64 %","3,139.00"
"SWMF","2023-10-02","614.1","630","613.7","628","0.32 %","1,511.00"
"SWMF","2023-10-01","644","644","626","626","-2.93 %","1,259.00"
"SWMF","2023-09-27","646","653.3","636.1","644.9","-0.17 %","3,222.00"
"SWMF","2023-09-26","636","654","636","646","0.34 %","2,630.00"
"SWMF","2023-09-25","650","650","637.7","643.8","-2.26 %","2,269.00"
"SWMF","2023-09-24","660","673","640","658.7","1.62 %","5,061.00"
"SWMF","2023-09-21","663","663","643","648.2","-0.28 %","4,684.00"
"SWMF","2023-09-19","632","656.8","621.1","650","0.93 %","1,748.00"
"SWMF","2023-09-18","638","644","625.3","644","-0.77 %","1,163.00"
"SWMF","2023-09-17","641.9","649","617.2","649","-0.92 %","8,306.00"
"SWMF","2023-09-13","615","655","615","655","5.48 %","4,134.00"
"SWMF","2023-09-12","628","649.5","608","621","-2.97 %","2,521.00"
"SWMF","2023-09-11","673.2","673.2","616","640","-3.03 %","6,964.00"
"SWMF","2023-09-10","597","660","597","660","10.00 %","760.00"
"SWMF","2023-09-07","614","614","599","600","-1.30 %","820.00"
"SWMF","2023-09-05","605","609","597.1","607.9","0.07 %","3,256.00"
"SWMF","2023-09-04","618","618","600","607.5","0.25 %","877.00"
"SWMF","2023-09-03","608.9","617.1","605","606","-2.10 %","694.00"
"SWMF","2023-08-30","612","625","611.5","619","-0.32 %","1,265.00"
"SWMF","2023-08-29","630","630","621","621","-0.46 %","289.00"
"SWMF","2023-08-28","618","636.4","618","623.9","-0.02 %","583.00"
"SWMF","2023-08-27","620.1","628","612","624","-1.30 %","1,400.00"
"SWMF","2023-08-24","657.6","657.6","632.2","632.2","-5.78 %","1,688.00"
"SWMF","2023-08-23","620","683.9","611","671","7.84 %","3,031.00"
"SWMF","2023-08-22","615","622.9","603","622.2","1.40 %","1,200.00"
"SWMF","2023-08-21","603.1","614.9","597.1","613.6","-0.23 %","1,334.00"
"SWMF","2023-08-20","608","629","605.8","615","-0.50 %","3,966.00"
"SWMF","2023-08-17","610","628","610","618.1","0.18 %","2,188.00"
"SWMF","2023-08-16","618","618","612.5","617","-1.28 %","1,854.00"
"SWMF","2023-08-15","631","641","621","625","-1.73 %","4,541.00"
"SWMF","2023-08-14","655.1","669","634.1","636","-1.78 %","2,833.00"
"SWMF","2023-08-13","650","655","645","647.5","-0.38 %","3,522.00"
"SWMF","2023-08-10","674","675.6","650","650","-1.96 %","1,934.00"
"SWMF","2023-08-09","650","663","649","663","0.24 %","1,969.00"
"SWMF","2023-08-08","674","674","650","661.4","-2.01 %","769.00"
"SWMF","2023-08-07","671.2","675","661","675","-0.60 %","1,509.00"
"SWMF","2023-08-06","680","680","666.5","679.1","-0.13 %","4,097.00"
"SWMF","2023-08-03","680","691.8","677.1","680","-0.04 %","1,044.00"
"SWMF","2023-08-02","686","686","677.5","680.3","-2.40 %","2,369.00"
"SWMF","2023-08-01","705","705","686","697","-1.13 %","2,907.00"
"SWMF","2023-07-31","701.6","724","691","705","-1.11 %","9,222.00"
"SWMF","2023-07-30","715","725","701","712.9","-0.99 %","2,300.00"
"SWMF","2023-07-27","746.9","746.9","712.1","720","-1.91 %","1,869.00"
"SWMF","2023-07-26","757","759.9","730","734","-1.94 %","3,287.00"
"SWMF","2023-07-25","740","748.5","730","748.5","1.15 %","1,404.00"
"SWMF","2023-07-24","745","759.9","740","740","-2.58 %","2,575.00"
"SWMF","2023-07-23","765","766","738","759.6","1.28 %","5,113.00"
"SWMF","2023-07-20","757","762.9","742","750","-2.85 %","5,412.00"
"SWMF","2023-07-19","764.1","774","755","772","0.93 %","8,691.00"
"SWMF","2023-07-18","760","785","760","764.9","0.38 %","8,066.00"
"SWMF","2023-07-17","733","762","733","762","3.96 %","4,890.00"
"SWMF","2023-07-16","726","738","716.1","733","0.91 %","4,487.00"
"SWMF","2023-07-13","743","752","726.4","726.4","-0.36 %","3,891.00"
"SWMF","2023-07-12","739","748.8","729","729","0.55 %","4,701.00"
"SWMF","2023-07-11","735","735","725","725","-1.36 %","4,632.00"
"SWMF","2023-07-10","733.9","747.7","730","735","1.94 %","4,763.00"
"SWMF","2023-07-09","726.1","726.1","710","721","1.26 %","4,617.00"
"SWMF","2023-07-06","708","729.5","695","712","-0.84 %","6,007.00"
"SWMF","2023-07-05","726.1","729","706","718","-2.97 %","5,352.00"
"SWMF","2023-07-04","737","745","726","740","2.21 %","3,381.00"
"SWMF","2023-07-03","750","780","723.3","724","-1.76 %","7,790.00"
"SWMF","2023-07-02","750","775","730.1","737","-3.03 %","10,757.00"
"SWMF","2023-06-28","793","793","750","760","-4.17 %","9,959.00"
"SWMF","2023-06-27","735","793.1","735","793.1","10.00 %","21,332.00"
"SWMF","2023-06-26","708.1","733.9","708.1","721","3.85 %","8,718.00"
"SWMF","2023-06-25","690","705.5","679","694.3","1.36 %","11,533.00"
"SWMF","2023-06-22","695","706.9","683","685","-1.44 %","2,147.00"
"SWMF","2023-06-21","700","712","695","695","-2.11 %","1,900.00"
"SWMF","2023-06-20","714","724","700","710","-0.42 %","5,514.00"
"SWMF","2023-06-19","707.6","718","705","713","-1.25 %","3,089.00"
"SWMF","2023-06-18","700","723.9","700","722","3.36 %","5,534.00"
"SWMF","2023-06-15","712.9","712.9","682","698.5","-0.07 %","3,757.00"
"SWMF","2023-06-14","705.5","717","686","699","1.03 %","10,448.00"
"SWMF","2023-06-13","671","706","671","691.9","3.11 %","8,546.00"
"SWMF","2023-06-12","684.4","684.4","671","671","0.00 %","860.00"
"SWMF","2023-06-11","672","682.4","666","671","0.90 %","2,497.00"
"SWMF","2023-06-08","660.1","668","659","665","-0.75 %","1,329.00"
"SWMF","2023-06-07","655.1","686.4","655.1","670","1.53 %","3,486.00"
"SWMF","2023-06-06","649","659.9","647","659.9","2.37 %","1,246.00"
"SWMF","2023-06-05","650","673","640","644.6","0.17 %","5,136.00"
"SWMF","2023-06-04","632","644","625","643.5","3.79 %","2,069.00"
"SWMF","2023-06-01","603.6","628","603.6","620","2.31 %","2,195.00"
"SWMF","2023-05-31","613.2","637.6","606","606","-3.06 %","3,768.00"
"SWMF","2023-05-30","645","650.1","625.1","625.1","-5.00 %","4,940.00"
"SWMF","2023-05-28","665","688","658","658","-2.66 %","5,313.00"
"SWMF","2023-05-24","637.1","689","637.1","676","5.13 %","6,706.00"
"SWMF","2023-05-23","615","648.7","615","643","4.57 %","4,925.00"
"SWMF","2023-05-22","600","618","588","614.9","0.65 %","2,253.00"
"SWMF","2023-05-21","590","625","585.1","610.9","3.54 %","2,011.00"
"SWMF","2023-05-18","580.5","595","580","590","1.64 %","2,425.00"
"SWMF","2023-05-17","566","581","562.7","580.5","1.13 %","2,173.00"
"SWMF","2023-05-16","560","574","560","574","2.68 %","1,699.00"
"SWMF","2023-05-15","550.4","560","546.4","559","0.01 %","2,628.00"
"SWMF","2023-05-14","552","560","552","556","0.36 %","1,142.00"
"SWMF","2023-05-11","550","557.9","548","554","-0.18 %","723.00"
"SWMF","2023-05-10","555","561","554","555","0.00 %","378.00"
"SWMF","2023-05-09","553","555","552.3","555","0.54 %","329.00"
"SWMF","2023-05-08","539.1","594","539.1","552","0.36 %","1,218.00"
"SWMF","2023-05-07","561","570","549.8","550","-3.51 %","2,683.00"
"SWMF","2023-05-04","566","570","553","570","2.55 %","1,614.00"
"SWMF","2023-05-03","563","578","555.8","555.8","-1.98 %","1,843.00"
"SWMF","2023-05-02","573","577","567","567","-1.05 %","1,123.00"
"SWMF","2023-04-30","589.9","589.9","573","573","-3.21 %","3,687.00"
"SWMF","2023-04-27","593","600","580","592","-1.76 %","5,040.00"
"SWMF","2023-04-26","696.1","707.5","692","693","-0.45 %","10,414.00"
"SWMF","2023-04-25","700","700","695","696.1","-0.41 %","2,488.00"
"SWMF","2023-04-24","695","701","694","699","0.42 %","832.00"
"SWMF","2023-04-23","695.2","696.1","694","696.1","0.14 %","3,157.00"
"SWMF","2023-04-20","709","709","695.1","695.1","-1.96 %","2,875.00"
"SWMF","2023-04-19","696","709.9","695.6","709","1.99 %","2,374.00"
"SWMF","2023-04-18","708","708","693.2","695.2","0.03 %","1,804.00"
"SWMF","2023-04-17","695.1","713","694.1","695","-1.84 %","2,134.00"
"SWMF","2023-04-16","696","713.9","696","708","-0.21 %","1,659.00"
"SWMF","2023-04-13","720","726","706","709.5","-2.14 %","4,049.00"
"SWMF","2023-04-12","700","725","700","725","3.73 %","3,543.00"
"SWMF","2023-04-11","693","698.9","679.2","698.9","2.78 %","843.00"
"SWMF","2023-04-10","695.5","695.5","671.1","680","-0.28 %","1,808.00"
"SWMF","2023-04-09","690","690","677.2","681.9","-1.17 %","1,771.00"
"SWMF","2023-04-06","689","695","686","690","0.00 %","1,477.00"
"SWMF","2023-04-05","686","693","677.5","690","0.70 %","650.00"
"SWMF","2023-04-04","687","695","683.4","685.2","-0.70 %","1,540.00"
"SWMF","2023-04-03","704","704","678","690","-0.72 %","3,006.00"
"SWMF","2023-04-02","701","705","685","695","-0.86 %","1,536.00"
"SWMF","2023-03-30","700","703.8","691.1","701","1.59 %","3,062.00"
"SWMF","2023-03-29","700","700","685","690","0.00 %","2,234.00"
"SWMF","2023-03-28","695","700","684.9","690","1.17 %","7,406.00"
"SWMF","2023-03-27","661.1","688.5","661.1","682","1.79 %","2,174.00"
"SWMF","2023-03-26","680","685","661.2","670","0.00 %","2,761.00"
"SWMF","2023-03-23","680","680","670","670","-1.47 %","2,500.00"
"SWMF","2023-03-22","682.1","692","678","680","-1.16 %","3,361.00"
"SWMF","2023-03-20","681.2","689","678","688","1.16 %","1,733.00"
"SWMF","2023-03-19","681.1","689.9","680.1","680.1","-0.72 %","1,603.00"
"SWMF","2023-03-16","681","692","666.5","685","-1.01 %","2,239.00"
"SWMF","2023-03-15","697","697","675.2","692","-0.72 %","3,186.00"
"SWMF","2023-03-14","713","713","697","697","-0.44 %","2,287.00"
"SWMF","2023-03-13","701","705","695","700.1","-2.08 %","1,220.00"
"SWMF","2023-03-12","710","725","710","715","0.10 %","3,180.00"
"SWMF","2023-03-09","717","717","695","714.3","1.61 %","7,141.00"
"SWMF","2023-03-07","679","706.8","679","703","1.88 %","2,570.00"
"SWMF","2023-03-05","700","700","682","690","0.29 %","6,273.00"
"SWMF","2023-03-02","724","724","688","688","-4.97 %","9,628.00"
"SWMF","2023-03-01","735","750","717","724","0.42 %","21,116.00"
"SWMF","2023-02-28","721","745.7","712.2","721","0.00 %","4,750.00"
"SWMF","2023-02-27","754","764","695","721","-2.57 %","6,788.00"
"SWMF","2023-02-26","715","760","673.3","740","1.51 %","12,769.00"
"SWMF","2023-02-23","793.8","793.8","729","729","-10.00 %","17,970.00"
"SWMF","2023-02-22","830","830","800","810","-1.34 %","5,386.00"
"SWMF","2023-02-20","834","867","803.1","821","-3.41 %","5,518.00"
"SWMF","2023-02-16","854.1","870","843","850","-2.19 %","3,041.00"
"SWMF","2023-02-15","860","870","855","869","1.05 %","2,891.00"
"SWMF","2023-02-14","855","882","855","860","-0.35 %","3,235.00"
"SWMF","2023-02-12","875","875","857.5","863","-2.82 %","4,797.00"
"SWMF","2023-02-09","885","908","875.1","888","0.91 %","3,925.00"
"SWMF","2023-02-08","918","919","880","880","-2.33 %","3,530.00"
"SWMF","2023-02-07","886","901","876","901","3.21 %","5,504.00"
"SWMF","2023-02-06","861","877","861","873","0.92 %","2,154.00"
"SWMF","2023-02-05","878.9","881","861.9","865","-1.59 %","2,645.00"
"SWMF","2023-02-02","906.7","906.7","870","879","-1.24 %","3,788.00"
"SWMF","2023-02-01","867.3","890","861","890","0.58 %","4,097.00"
"SWMF","2023-01-31","900","900","873","884.9","-1.68 %","3,777.00"
"SWMF","2023-01-30","932.2","932.2","870.6","900","-1.53 %","11,553.00"
"SWMF","2023-01-29","946","952","914","914","-5.28 %","11,867.00"
"SWMF","2023-01-26","994","994","932.1","964.9","-1.74 %","9,608.00"
