"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"EIC","2021-06-03","760","765","748","754","-0.79 %","25,967.00"
"EIC","2021-06-02","749","765","738","760","1.47 %","24,287.00"
"EIC","2021-06-01","798","798","746","749","-1.45 %","30,267.00"
"EIC","2021-05-31","780","787","756","760","-1.43 %","51,850.00"
"EIC","2021-05-30","772","787","757","771","1.85 %","77,881.00"
"EIC","2021-05-27","750","768","745","757","-0.39 %","28,329.00"
"EIC","2021-05-25","741","789","741","760","2.70 %","94,854.00"
"EIC","2021-05-24","740","759","736","740","0.00 %","24,362.00"
"EIC","2021-05-23","740","749","727","740","0.27 %","20,670.00"
"EIC","2021-05-20","743","750","736","738","-1.34 %","18,392.00"
"EIC","2021-05-19","767","771","742","748","-1.32 %","32,881.00"
"EIC","2021-05-18","759","760","745","758","0.53 %","21,919.00"
"EIC","2021-05-17","770","774","747","754","-0.66 %","34,524.00"
"EIC","2021-05-16","730","763","727","759","4.98 %","56,031.00"
"EIC","2021-05-13","735","735","721","723","-0.69 %","14,683.00"
"EIC","2021-05-12","756","756","727","728","1.11 %","22,462.00"
"EIC","2021-05-11","775","784","775","778","0.78 %","51,533.00"
"EIC","2021-05-10","753","779","753","772","0.65 %","20,357.00"
"EIC","2021-05-09","774","780","763","767","-0.90 %","26,324.00"
"EIC","2021-05-06","798","798","771","774","-2.03 %","19,532.00"
"EIC","2021-05-05","805","810","780","790","-1.00 %","46,479.00"
"EIC","2021-05-04","819","819","770","798","2.31 %","48,227.00"
"EIC","2021-05-03","800","800","772","780","1.83 %","100,408.00"
"EIC","2021-05-02","745","769","737","766","4.08 %","57,819.00"
"EIC","2021-04-29","715","742","715","736","1.52 %","15,639.00"
"EIC","2021-04-28","725","750","708","725","0.14 %","20,085.00"
"EIC","2021-04-27","681","725","681","719","5.43 %","22,655.00"
"EIC","2021-04-26","710","714","674","682","-3.94 %","21,659.00"
"EIC","2021-04-25","736","736","705","710","-3.53 %","33,352.00"
"EIC","2021-04-22","732","740","720","736","0.14 %","13,732.00"
"EIC","2021-04-21","750","760","732","735","-1.34 %","23,122.00"
"EIC","2021-04-20","740","755","726","745","0.00 %","16,449.00"
"EIC","2021-04-19","755","760","743","745","-1.59 %","17,317.00"
"EIC","2021-04-18","775","775","753","757","-1.82 %","24,594.00"
"EIC","2021-04-15","774","779","770","771","-0.39 %","15,723.00"
"EIC","2021-04-13","783","792","772","774","-0.77 %","21,972.00"
"EIC","2021-04-12","797","798","775","780","1.43 %","50,993.00"
"EIC","2021-04-08","760","783","754","769","1.18 %","35,665.00"
"EIC","2021-04-07","788","788","758","760","-1.81 %","20,153.00"
"EIC","2021-04-06","778","788","756","774","-0.51 %","43,492.00"
"EIC","2021-04-05","805","839","777","778","-2.02 %","69,398.00"
"EIC","2021-04-04","760","805","750","794","6.58 %","122,990.00"
"EIC","2021-04-01","793","793","745","745","-1.59 %","49,166.00"
"EIC","2021-03-31","730","779","728","757","4.99 %","63,476.00"
"EIC","2021-03-30","713","728","705","721","2.85 %","45,679.00"
"EIC","2021-03-29","707","709","700","701","-0.14 %","12,220.00"
"EIC","2021-03-25","713","722","700","702","-1.54 %","18,851.00"
"EIC","2021-03-24","709","714","696","713","2.29 %","20,082.00"
"EIC","2021-03-23","713","713","686","697","-0.43 %","9,770.00"
"EIC","2021-03-22","748","748","688","700","-1.82 %","23,635.00"
"EIC","2021-03-21","701","715","693","713","3.63 %","20,010.00"
"EIC","2021-03-18","695","705","682","688","0.88 %","20,460.00"
"EIC","2021-03-17","669","685","658","682","2.87 %","14,467.00"
"EIC","2021-03-16","680","680","656","663","-0.60 %","9,262.00"
"EIC","2021-03-15","659","681","655","667","-0.45 %","12,700.00"
"EIC","2021-03-14","690","690","663","670","-3.18 %","17,741.00"
"EIC","2021-03-10","692","705","691","692","-1.00 %","17,121.00"
"EIC","2021-03-09","695","715","695","699","-0.99 %","14,499.00"
"EIC","2021-03-08","721","739","701","706","2.77 %","45,949.00"
"EIC","2021-03-04","675","700","675","687","2.84 %","31,204.00"
"EIC","2021-03-03","667","679","657","668","-1.62 %","23,177.00"
"EIC","2021-03-02","695","701","670","679","-2.30 %","21,996.00"
"EIC","2021-03-01","668","700","660","695","0.00 %","25,389.00"
"EIC","2021-02-28","696","700","665","673","-4.13 %","24,460.00"
"EIC","2021-02-25","716","716","700","702","0.00 %","17,508.00"
"EIC","2021-02-24","710","729","696","716","1.99 %","12,516.00"
"EIC","2021-02-23","700","709","686","702","-0.85 %","28,033.00"
"EIC","2021-02-22","725","725","696","708","-2.34 %","32,857.00"
"EIC","2021-02-21","730","730","720","725","-0.01 %","20,294.00"
"EIC","2021-02-18","725","744","725","734","0.00 %","16,678.00"
"EIC","2021-02-17","747","747","721","731","-0.02 %","18,298.00"
"EIC","2021-02-16","767","768","733","747","-0.01 %","28,726.00"
"EIC","2021-02-15","737","760","731","754","0.04 %","45,563.00"
"EIC","2021-02-14","777","777","707","723","-0.02 %","40,161.00"
"EIC","2021-02-11","740","765","736","740","-0.01 %","28,955.00"
"EIC","2021-02-10","750","766","743","749","-0.01 %","36,110.00"
"EIC","2021-02-09","816","816","740","762","-0.02 %","39,461.00"
"EIC","2021-02-08","824","824","764","778","-0.01 %","63,886.00"
"EIC","2021-02-07","760","785","744","785","0.05 %","65,567.00"
