"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GLICL","2021-08-01","800","800","784.2","785.2","-2.82 %","89,675.00"
"GLICL","2021-07-29","820","828","796","808","-1.34 %","110,141.00"
"GLICL","2021-07-28","785","826.2","776","819","5.00 %","163,098.00"
"GLICL","2021-07-27","778","790","771","780","0.26 %","29,290.00"
"GLICL","2021-07-26","800.7","800.7","776","778","-0.89 %","13,985.00"
"GLICL","2021-07-25","775","785","765","785","0.77 %","21,724.00"
"GLICL","2021-07-22","786","791","778","779","-0.64 %","12,276.00"
"GLICL","2021-07-20","783","796","781","784","-1.63 %","9,507.00"
"GLICL","2021-07-19","799","814","793","797","1.72 %","18,873.00"
"GLICL","2021-07-18","774","795","771","783.5","3.23 %","16,096.00"
"GLICL","2021-07-15","760","770","756","759","-0.39 %","20,890.00"
"GLICL","2021-07-14","762","775","757","762","-1.04 %","8,210.00"
"GLICL","2021-07-13","780","785","762","770","0.26 %","7,648.00"
"GLICL","2021-07-12","802","802","762","768","-2.54 %","11,211.00"
"GLICL","2021-07-11","770","789","770","788","3.68 %","7,292.00"
"GLICL","2021-07-08","746","765","746","760","0.13 %","12,471.00"
"GLICL","2021-07-07","763","770","755","759","-0.78 %","15,674.00"
"GLICL","2021-07-06","762","777","757","765","0.39 %","12,548.00"
"GLICL","2021-07-05","763","769","760","762","-1.55 %","10,264.00"
"GLICL","2021-07-04","775","779","765","774","0.65 %","19,499.00"
"GLICL","2021-07-01","777","778","768","769","0.92 %","14,222.00"
"GLICL","2021-06-30","768","768","746","762","0.53 %","21,630.00"
"GLICL","2021-06-29","780","784","758","758","-1.56 %","15,741.00"
"GLICL","2021-06-28","767","784","767","770","0.13 %","13,324.00"
"GLICL","2021-06-27","773","779","768","769","-0.52 %","18,124.00"
"GLICL","2021-06-24","790","790","773","773","-1.65 %","19,170.00"
"GLICL","2021-06-23","820","820","785","786","-3.56 %","33,244.00"
"GLICL","2021-06-22","777","815","777","815","4.89 %","38,792.00"
"GLICL","2021-06-21","800","813","775","777","-3.36 %","57,554.00"
"GLICL","2021-06-20","820","825","796","804","-1.95 %","31,998.00"
"GLICL","2021-06-17","815","837","810","820","1.11 %","47,246.00"
"GLICL","2021-06-16","840","840","800","811","-3.80 %","81,330.00"
"GLICL","2021-06-15","860","870","840","843","-1.40 %","58,480.00"
