"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"STC","2023-03-09","4200","4335","4200","4335","3.21 %","3,999.00"
"STC","2023-03-07","4249","4280","4100","4200","0.24 %","29,360.00"
"STC","2023-03-05","4130","4220","4102","4190","-0.24 %","2,909.00"
"STC","2023-03-02","4302","4302","4200","4200","-2.44 %","3,537.00"
"STC","2023-03-01","4310","4400","4281","4305","-0.65 %","1,604.00"
"STC","2023-02-28","4389","4389","4323.1","4333","0.18 %","418.00"
"STC","2023-02-27","4406.4","4406.4","4280","4325","0.12 %","2,280.00"
"STC","2023-02-26","4303","4449","4251","4320","-1.59 %","1,447.00"
"STC","2023-02-23","4450","4450","4370.1","4390","-2.31 %","1,507.00"
"STC","2023-02-22","4470","4525","4460","4494","0.00 %","1,808.00"
"STC","2023-02-20","4440","4550","4300","4494","0.51 %","26,649.00"
"STC","2023-02-16","4540","4560","4471","4471","-1.63 %","3,060.00"
"STC","2023-02-15","4560","4600","4505","4545","-0.33 %","2,185.00"
"STC","2023-02-14","4580","4610","4510","4560","-0.44 %","2,406.00"
"STC","2023-02-12","4561","4635","4550","4580","-1.46 %","2,577.00"
"STC","2023-02-09","4552","4650","4552","4648","0.17 %","1,419.00"
"STC","2023-02-08","4698","4715","4591","4640","0.32 %","1,787.00"
"STC","2023-02-07","4500","4625","4500","4625","3.98 %","3,415.00"
"STC","2023-02-06","4380","4485","4380","4448","-0.04 %","821.00"
"STC","2023-02-05","4450","4500","4420","4450","-1.11 %","1,711.00"
"STC","2023-02-02","4600","4600","4475","4500","-1.10 %","1,550.00"
"STC","2023-02-01","4550","4550","4505","4550","0.00 %","496.00"
"STC","2023-01-31","4550","4580","4503","4550","-0.66 %","1,943.00"
"STC","2023-01-30","4650","4650.1","4580","4580","-1.93 %","1,789.00"
"STC","2023-01-29","4593","4685","4593","4670","-0.34 %","1,284.00"
"STC","2023-01-26","4699.9","4725","4685","4686","0.17 %","1,373.00"
"STC","2023-01-25","4650","4690","4611","4678","0.93 %","1,602.00"
"STC","2023-01-24","4699","4717.5","4595","4635","0.22 %","3,041.00"
"STC","2023-01-23","4600","4705","4580","4625","0.15 %","1,926.00"
"STC","2023-01-19","4495","4640","4495","4618","2.74 %","3,059.00"
"STC","2023-01-18","4880","4880","4410","4495","-7.89 %","11,496.00"
"STC","2023-01-12","4830","4950","4781","4880","1.04 %","671.00"
"STC","2023-01-10","5001","5100","4830","4830","-2.84 %","5,792.00"
"STC","2023-01-09","4800","5023","4721","4971","3.56 %","6,205.00"
"STC","2023-01-08","4600","4814","4515","4800","3.11 %","5,405.00"
"STC","2023-01-05","4645","4895","4463","4655","2.22 %","6,428.00"
"STC","2023-01-04","4218","4554","4180.1","4554","10.00 %","4,407.00"
"STC","2023-01-03","4005","4233","4000","4140","3.50 %","4,804.00"
"STC","2023-01-02","3933","4034","3885","4000","3.63 %","3,246.00"
"STC","2023-01-01","3849","3910","3841","3860","0.68 %","1,907.00"
"STC","2022-12-29","3742","3835.2","3723","3834","2.46 %","1,371.00"
"STC","2022-12-28","3707","3770","3707","3742","-0.48 %","1,186.00"
"STC","2022-12-27","3700","3770","3675","3760","3.01 %","4,092.00"
"STC","2022-12-26","3621","3650","3555","3650","2.82 %","489.00"
"STC","2022-12-22","3530","3560","3530","3550","-1.11 %","926.00"
"STC","2022-12-21","3590","3590","3582","3590","-1.07 %","274.00"
"STC","2022-12-20","3594","3635","3594","3628.9","0.93 %","816.00"
"STC","2022-12-19","3643","3643","3525","3595.5","0.15 %","433.00"
"STC","2022-12-18","3590","3595","3535","3590","0.56 %","222.00"
"STC","2022-12-15","3600","3600","3535","3570","-0.28 %","368.00"
"STC","2022-12-14","3580","3610","3540","3580","0.00 %","1,426.00"
"STC","2022-12-13","3648.9","3649","3565","3580","-0.28 %","1,033.00"
"STC","2022-12-12","3573","3590","3558","3590","-0.31 %","858.00"
"STC","2022-12-11","3585","3654","3583","3601","-1.07 %","1,187.00"
"STC","2022-12-07","3650","3650","3611.2","3640","-1.09 %","643.00"
"STC","2022-12-06","3709","3710","3650","3680","-0.46 %","1,091.00"
