"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"UMHL","2023-10-08","190.7","190.7","181","182.1","-2.62 %","17,759.00"
"UMHL","2023-10-05","187.2","193","186","187","-2.09 %","12,659.00"
"UMHL","2023-10-04","192","196.8","190","191","0.84 %","13,735.00"
"UMHL","2023-10-03","193","193","187.7","189.4","-1.81 %","10,103.00"
"UMHL","2023-10-02","180","193.7","180","192.9","6.87 %","27,013.00"
"UMHL","2023-10-01","197.8","197.8","180.5","180.5","-6.96 %","33,340.00"
"UMHL","2023-09-27","199","199","193","194","-2.02 %","17,878.00"
"UMHL","2023-09-26","195","200","191.2","198","2.59 %","34,604.00"
"UMHL","2023-09-25","195","196.1","190","193","-1.03 %","18,481.00"
"UMHL","2023-09-24","199","202","190","195","-2.99 %","30,329.00"
"UMHL","2023-09-21","189.6","203","187","201","8.06 %","47,833.00"
"UMHL","2023-09-19","177","186.6","172.1","186","6.29 %","21,019.00"
"UMHL","2023-09-18","174.9","181.3","174","175","0.57 %","5,453.00"
"UMHL","2023-09-17","179","179","172","174","-3.23 %","8,875.00"
"UMHL","2023-09-13","170","180.3","170","179.8","5.15 %","12,842.00"
"UMHL","2023-09-12","174","175.9","168.4","171","-1.72 %","7,865.00"
"UMHL","2023-09-11","168","175","167.5","174","2.17 %","7,453.00"
"UMHL","2023-09-10","171","172","167","170.3","0.18 %","11,542.00"
"UMHL","2023-09-07","172.2","174.9","167","170","-2.80 %","14,614.00"
"UMHL","2023-09-05","181","181","171","174.9","-1.69 %","5,841.00"
"UMHL","2023-09-04","182.4","183.9","170.3","177.9","-0.56 %","13,425.00"
"UMHL","2023-09-03","179.3","181","175","178.9","-1.65 %","10,608.00"
"UMHL","2023-08-30","180.1","185","180.1","181.9","-0.44 %","10,108.00"
"UMHL","2023-08-29","186.6","186.6","181","182.7","-2.09 %","13,036.00"
"UMHL","2023-08-28","183","186.9","182.5","186.6","0.38 %","6,854.00"
"UMHL","2023-08-27","185","185.9","182","185.9","-0.59 %","15,081.00"
"UMHL","2023-08-24","192","194","185.1","187","-3.11 %","13,542.00"
"UMHL","2023-08-23","189","194","185.5","193","3.60 %","21,072.00"
"UMHL","2023-08-22","185.1","187.5","182.5","186.3","0.32 %","9,391.00"
"UMHL","2023-08-21","184","190","182","185.7","-1.01 %","21,648.00"
"UMHL","2023-08-20","191","193.7","185","187.6","-1.26 %","15,366.00"
"UMHL","2023-08-17","191.9","193.5","190","190","0.05 %","16,855.00"
"UMHL","2023-08-16","191","191","186.3","189.9","-1.09 %","24,329.00"
"UMHL","2023-08-15","194","196","191","192","-2.04 %","16,886.00"
"UMHL","2023-08-14","199","199","195.1","196","-0.61 %","18,755.00"
"UMHL","2023-08-13","196.5","200","196.5","197.2","-0.40 %","7,214.00"
"UMHL","2023-08-10","202","203","196","198","-1.98 %","19,948.00"
"UMHL","2023-08-09","199","202","194.1","202","1.51 %","19,842.00"
"UMHL","2023-08-08","203","203","195","199","-0.50 %","19,365.00"
"UMHL","2023-08-07","200.2","201.4","197.5","200","-0.65 %","33,422.00"
"UMHL","2023-08-06","204","207","201","201.3","-1.32 %","14,041.00"
"UMHL","2023-08-03","207","209.9","203","204","-1.40 %","16,693.00"
"UMHL","2023-08-02","209","209","203","206.9","-0.05 %","13,396.00"
"UMHL","2023-08-01","207.3","211","204","207","-1.43 %","28,530.00"
"UMHL","2023-07-31","208.6","213.7","208","210","-1.32 %","16,705.00"
"UMHL","2023-07-30","208.6","214","208.6","212.8","0.00 %","21,246.00"
"UMHL","2023-07-27","214.3","217","212","212.8","-1.48 %","23,681.00"
"UMHL","2023-07-26","218","221.8","215","216","-0.92 %","14,886.00"
"UMHL","2023-07-25","218","220","216.2","218","-0.91 %","15,679.00"
"UMHL","2023-07-24","218","224","216","220","0.46 %","35,354.00"
"UMHL","2023-07-23","216.2","220","215","219","2.29 %","24,264.00"
"UMHL","2023-07-20","218","218","214","214.1","-0.83 %","35,469.00"
"UMHL","2023-07-19","218","218","214.7","215.9","-0.51 %","8,147.00"
"UMHL","2023-07-18","216","219.8","214","217","-0.18 %","29,935.00"
"UMHL","2023-07-17","212.1","218","212","217.4","2.07 %","20,994.00"
"UMHL","2023-07-16","219.3","219.3","210","213","-0.93 %","27,921.00"
"UMHL","2023-07-13","225","225.9","213.7","215","-3.59 %","34,090.00"
"UMHL","2023-07-12","211","223","211","223","7.73 %","61,827.00"
"UMHL","2023-07-11","209","211","205","207","-2.27 %","46,554.00"
"UMHL","2023-07-10","218.2","218.2","210","211.8","-1.03 %","39,332.00"
"UMHL","2023-07-09","213.3","220","213","214","0.52 %","43,993.00"
"UMHL","2023-07-06","216","216","210.4","212.9","-0.70 %","28,568.00"
"UMHL","2023-07-05","218","218","213.2","214.4","-0.97 %","23,605.00"
"UMHL","2023-07-04","220.3","220.3","216","216.5","0.23 %","32,732.00"
"UMHL","2023-07-03","218","223","215.1","216","-0.96 %","56,930.00"
"UMHL","2023-07-02","223.3","238","218.1","218.1","-4.26 %","62,752.00"
"UMHL","2023-06-28","229","237","226","227.8","-2.02 %","37,347.00"
"UMHL","2023-06-27","232.5","236.7","228.4","232.5","1.97 %","37,975.00"
"UMHL","2023-06-26","237","237","227","228","-1.89 %","33,474.00"
"UMHL","2023-06-25","224","235.9","224","232.4","1.93 %","73,174.00"
"UMHL","2023-06-22","230","234.6","225","228","-0.87 %","35,436.00"
"UMHL","2023-06-21","234","239.6","230","230","-2.21 %","39,547.00"
"UMHL","2023-06-20","246.8","246.8","235.2","235.2","-2.81 %","53,082.00"
"UMHL","2023-06-19","242.1","248.2","240","242","-0.58 %","37,699.00"
"UMHL","2023-06-18","247.4","248","240.5","243.4","0.33 %","91,269.00"
"UMHL","2023-06-15","242","249","240","242.6","-1.74 %","35,898.00"
"UMHL","2023-06-14","245","253","241","246.9","0.12 %","74,796.00"
"UMHL","2023-06-13","237","247.4","235","246.6","2.54 %","74,932.00"
"UMHL","2023-06-12","240","241","235","240.5","1.48 %","69,244.00"
"UMHL","2023-06-11","235.6","238","233","237","2.60 %","36,853.00"
"UMHL","2023-06-08","230","238","229.8","231","-1.41 %","20,795.00"
"UMHL","2023-06-07","237.9","240.9","234.3","234.3","0.21 %","47,249.00"
"UMHL","2023-06-06","229.9","233.8","225.5","233.8","3.41 %","48,375.00"
"UMHL","2023-06-05","229.1","236","226","226.1","-1.31 %","37,690.00"
"UMHL","2023-06-04","225.4","234","225.4","229.1","3.67 %","21,164.00"
"UMHL","2023-06-01","218.3","222.9","215.9","221","0.55 %","49,717.00"
"UMHL","2023-05-31","227","230","218","219.8","-4.02 %","36,415.00"
"UMHL","2023-05-30","234","235","226.3","229","-2.55 %","35,276.00"
"UMHL","2023-05-28","235","240","230.8","235","0.21 %","34,362.00"
"UMHL","2023-05-24","240.1","240.1","234","234.5","-0.72 %","28,260.00"
"UMHL","2023-05-23","229","239","229","236.2","1.81 %","23,179.00"
"UMHL","2023-05-22","232","236","228.1","232","-1.28 %","15,330.00"
"UMHL","2023-05-21","238.9","243","231","235","-0.04 %","24,722.00"
"UMHL","2023-05-18","229","238","226","235.1","3.61 %","21,718.00"
"UMHL","2023-05-17","225","227","224","226.9","2.21 %","14,124.00"
"UMHL","2023-05-16","219","223","219","222","1.37 %","4,198.00"
"UMHL","2023-05-15","224.8","224.8","218","219","-0.01 %","10,943.00"
"UMHL","2023-05-14","223","224.7","218","220.9","-0.94 %","10,304.00"
"UMHL","2023-05-11","221","225","221","223","0.00 %","11,465.00"
"UMHL","2023-05-10","225","226.7","222.1","223","-0.89 %","16,040.00"
"UMHL","2023-05-09","226","228.6","221.5","225","1.35 %","11,577.00"
"UMHL","2023-05-08","223.3","227","218.7","222","-2.20 %","16,858.00"
"UMHL","2023-05-07","230.1","233","224","227","-2.58 %","12,730.00"
"UMHL","2023-05-04","225","233","225","233","2.64 %","13,492.00"
"UMHL","2023-05-03","227","230.5","226","227","-1.09 %","12,733.00"
"UMHL","2023-05-02","233","234","229.1","229.5","-1.50 %","15,430.00"
"UMHL","2023-04-30","239","239","232.6","233","-1.31 %","10,037.00"
"UMHL","2023-04-27","239","240","236.1","236.1","-1.63 %","10,351.00"
"UMHL","2023-04-26","245","245.1","240","240","-1.92 %","6,021.00"
"UMHL","2023-04-25","242","244.7","239","244.7","1.96 %","10,389.00"
"UMHL","2023-04-24","237.1","241.5","237.1","240","-0.41 %","6,816.00"
"UMHL","2023-04-23","240","243","238","241","-0.41 %","20,485.00"
"UMHL","2023-04-20","247","248.9","242","242","-1.22 %","15,576.00"
"UMHL","2023-04-19","251","251","245","245","-0.97 %","16,485.00"
"UMHL","2023-04-18","252","252","242","247.4","-0.16 %","13,676.00"
"UMHL","2023-04-17","250","253","243.1","247.8","-1.47 %","20,843.00"
"UMHL","2023-04-16","257","257","248.5","251.5","-0.20 %","20,002.00"
"UMHL","2023-04-13","261.9","262.9","251","252","-2.33 %","53,662.00"
"UMHL","2023-04-12","241","258","240","258","8.45 %","75,007.00"
"UMHL","2023-04-11","230.1","238.8","230.1","237.9","2.54 %","20,444.00"
"UMHL","2023-04-10","230","234.9","229","232","-0.34 %","21,303.00"
"UMHL","2023-04-09","234","239","229.3","232.8","-1.40 %","23,430.00"
"UMHL","2023-04-06","242.1","244.9","236.1","236.1","-3.99 %","22,163.00"
"UMHL","2023-04-05","245","246","240","245.9","0.78 %","19,852.00"
"UMHL","2023-04-04","246.4","246.4","240","244","0.99 %","9,946.00"
"UMHL","2023-04-03","242.2","245.9","240","241.6","-1.63 %","43,766.00"
"UMHL","2023-04-02","252","257.1","245","245.6","-2.54 %","28,865.00"
