"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"AVYAN","2023-08-01","724.4","797","700","744","0.68 %","13,481.00"
"AVYAN","2023-07-31","725.2","746","724","739","-0.14 %","11,338.00"
"AVYAN","2023-07-30","807.8","807.8","724","740","-6.57 %","13,459.00"
"AVYAN","2023-07-27","735","792","725","792","5.61 %","17,197.00"
"AVYAN","2023-07-26","738.8","767.9","730","749.9","-0.52 %","3,369.00"
"AVYAN","2023-07-25","801.1","801.1","733","753.8","-4.02 %","14,754.00"
"AVYAN","2023-07-24","770","785.4","726","785.4","3.34 %","11,811.00"
"AVYAN","2023-07-23","761.5","769","732.1","760","-2.19 %","16,621.00"
"AVYAN","2023-07-20","717.4","777","717.4","777","6.15 %","7,940.00"
"AVYAN","2023-07-19","738","782.3","709","732","-2.79 %","10,146.00"
"AVYAN","2023-07-18","783","783","711","753","-1.95 %","17,553.00"
"AVYAN","2023-07-17","712.9","768","687","768","9.87 %","22,269.00"
"AVYAN","2023-07-16","702","704.1","688.2","699","-2.37 %","2,800.00"
"AVYAN","2023-07-13","713.5","756","713","716","-1.65 %","9,568.00"
"AVYAN","2023-07-12","676","728","676","728","6.05 %","16,451.00"
"AVYAN","2023-07-11","670.7","690.6","665","686.5","0.37 %","3,756.00"
"AVYAN","2023-07-10","695","697","667.1","684","-0.39 %","4,938.00"
"AVYAN","2023-07-09","667","689","642","686.7","4.84 %","4,967.00"
"AVYAN","2023-07-06","660","660","640","655","-0.76 %","7,165.00"
"AVYAN","2023-07-05","655.7","680","647","660","-1.35 %","1,652.00"
"AVYAN","2023-07-04","674","701","653","669","0.92 %","2,282.00"
"AVYAN","2023-07-03","647","673","647","662.9","2.46 %","5,042.00"
"AVYAN","2023-07-02","685","685","647","647","-5.97 %","5,403.00"
"AVYAN","2023-06-28","720","720","688","688.1","-4.83 %","7,371.00"
"AVYAN","2023-06-27","673","725","671","723","7.43 %","13,763.00"
"AVYAN","2023-06-26","656","680","654.8","673","2.75 %","9,402.00"
"AVYAN","2023-06-25","630","655","630","655","2.17 %","4,795.00"
"AVYAN","2023-06-22","639","663","639","641.1","-1.37 %","1,806.00"
"AVYAN","2023-06-21","668","675","643","650","-2.84 %","6,280.00"
"AVYAN","2023-06-20","674","705","669","669","-2.48 %","3,749.00"
"AVYAN","2023-06-19","743.5","743.5","686","686","-5.90 %","9,231.00"
"AVYAN","2023-06-18","744.8","744.8","691","729","-4.08 %","19,782.00"
"AVYAN","2023-06-15","682.2","760","661.6","760","9.20 %","8,179.00"
"AVYAN","2023-06-14","691","746","659.6","696","1.90 %","9,664.00"
"AVYAN","2023-06-13","706","706","642.1","683","-1.44 %","9,885.00"
"AVYAN","2023-06-12","640","693","618","693","10.00 %","9,849.00"
"AVYAN","2023-06-11","636","636","606","630","0.32 %","5,345.00"
"AVYAN","2023-06-08","647.1","647.1","609.6","628","-1.02 %","5,683.00"
"AVYAN","2023-06-07","639","639","611.4","634.5","-0.30 %","9,049.00"
"AVYAN","2023-06-06","612","636.4","589","636.4","6.07 %","7,036.00"
"AVYAN","2023-06-05","600","636.6","592","600","-1.96 %","4,255.00"
"AVYAN","2023-06-04","609","635","587","612","2.17 %","2,181.00"
"AVYAN","2023-06-01","581","599","570.4","599","1.18 %","944.00"
"AVYAN","2023-05-31","589.9","599","575.1","592","-1.64 %","2,047.00"
"AVYAN","2023-05-30","598.8","610","580.1","601.9","-1.49 %","7,626.00"
"AVYAN","2023-05-28","615","627","598","611","-0.65 %","5,703.00"
"AVYAN","2023-05-24","607","619","595.1","615","1.32 %","2,829.00"
"AVYAN","2023-05-23","593.9","607","584.1","607","3.41 %","5,694.00"
"AVYAN","2023-05-22","571.4","590","565.5","587","0.69 %","1,385.00"
"AVYAN","2023-05-21","572.1","600","570","583","0.00 %","3,495.00"
"AVYAN","2023-05-18","594.6","605","565.5","583","0.00 %","2,760.00"
"AVYAN","2023-05-17","570","587.5","568.5","583","0.52 %","1,645.00"
"AVYAN","2023-05-16","565","583","553.9","580","1.06 %","1,005.00"
"AVYAN","2023-05-15","553","575","549","573.9","0.02 %","1,205.00"
"AVYAN","2023-05-14","560.7","570","551.8","563","-1.57 %","605.00"
"AVYAN","2023-05-11","564.5","572","563.6","572","-0.52 %","2,494.00"
"AVYAN","2023-05-10","591.6","603","567.7","575","-0.86 %","890.00"
