"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NHDL","2023-03-15","396.7","400","388","397.8","2.26 %","12,384.00"
"NHDL","2023-03-14","381.1","391.9","381","389","0.86 %","3,732.00"
"NHDL","2023-03-13","389.9","389.9","377.3","385.7","0.18 %","7,407.00"
"NHDL","2023-03-12","405","405","385","385","-3.75 %","18,294.00"
"NHDL","2023-03-09","388.6","400","388.3","400","4.99 %","6,997.00"
"NHDL","2023-03-07","380","386.9","380","381","0.29 %","8,474.00"
"NHDL","2023-03-05","380.5","384","374.4","379.9","-2.09 %","9,881.00"
"NHDL","2023-03-02","398.9","398.9","381","388","-1.77 %","7,282.00"
"NHDL","2023-03-01","399","404","390","395","-2.47 %","11,048.00"
"NHDL","2023-02-28","400","410","400","405","0.40 %","4,906.00"
"NHDL","2023-02-27","410","414.6","393","403.4","-2.80 %","26,743.00"
"NHDL","2023-02-26","404.8","415","388","415","0.48 %","24,342.00"
"NHDL","2023-02-23","401.8","422","387.2","413","4.82 %","87,037.00"
"NHDL","2023-02-22","383","397.9","383","394","2.87 %","4,585.00"
"NHDL","2023-02-20","382.1","385","375.5","383","-1.29 %","5,597.00"
"NHDL","2023-02-16","393.9","395.1","378.5","388","0.15 %","6,821.00"
"NHDL","2023-02-15","390","404","386.1","387.4","-0.67 %","17,467.00"
"NHDL","2023-02-14","393","393","381.3","390","1.04 %","17,301.00"
"NHDL","2023-02-12","394","394.5","385","386","-3.98 %","18,928.00"
"NHDL","2023-02-09","403","403","388","402","1.52 %","9,362.00"
"NHDL","2023-02-08","387.8","408.9","387.8","396","0.25 %","15,147.00"
"NHDL","2023-02-07","377","395","374.9","395","6.76 %","14,349.00"
"NHDL","2023-02-06","374.4","374.4","363.7","370","0.00 %","4,566.00"
"NHDL","2023-02-05","386.3","386.3","367.1","370","-2.32 %","4,312.00"
"NHDL","2023-02-02","372.4","384","366","378.8","-0.32 %","7,641.00"
"NHDL","2023-02-01","372","380","368","380","2.15 %","2,851.00"
"NHDL","2023-01-31","384.5","385","370","372","-1.59 %","14,896.00"
"NHDL","2023-01-30","390","392.8","378","378","-4.30 %","10,419.00"
"NHDL","2023-01-29","394.1","401.9","387","395","-0.50 %","8,965.00"
"NHDL","2023-01-26","393","403","387","397","1.02 %","13,997.00"
"NHDL","2023-01-25","397","402","388","393","0.77 %","15,274.00"
"NHDL","2023-01-24","380","390","379","390","1.25 %","13,749.00"
"NHDL","2023-01-23","404","404.9","385.2","385.2","-2.97 %","16,480.00"
"NHDL","2023-01-19","400","405","390","397","-0.50 %","12,028.00"
"NHDL","2023-01-18","407.9","411.9","394","399","-0.25 %","29,669.00"
"NHDL","2023-01-17","380","400","372.5","400","5.26 %","25,931.00"
"NHDL","2023-01-12","399.8","404","372.4","380","-3.06 %","21,929.00"
"NHDL","2023-01-10","400.2","419","378.5","392","-0.53 %","59,899.00"
