"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"HURJA","2022-06-13","254","259","250","252","-2.33 %","4,980.00"
"HURJA","2022-06-10","261","265","254","258","-1.15 %","3,948.00"
"HURJA","2022-06-09","265","271","261","261","-2.25 %","5,519.00"
"HURJA","2022-06-08","252","272","252","267","3.89 %","5,444.00"
"HURJA","2022-06-07","258","260","255","257","-2.28 %","4,910.00"
"HURJA","2022-06-06","267","272","260","263","0.00 %","3,544.00"
"HURJA","2022-06-03","259","264.9","255","263","1.15 %","4,756.00"
"HURJA","2022-06-02","276.4","276.4","250","260","-4.06 %","19,098.00"
"HURJA","2022-06-01","265","273.3","255","271","2.26 %","6,950.00"
"HURJA","2022-05-31","264.1","277","261","265","-0.82 %","8,837.00"
"HURJA","2022-05-30","275","279.8","266.5","267.2","-4.54 %","3,954.00"
"HURJA","2022-05-27","284","284","274.4","279.9","-1.44 %","6,370.00"
"HURJA","2022-05-26","290","291","280","284","-0.70 %","7,479.00"
"HURJA","2022-05-25","296","301","285.8","286","-1.75 %","9,789.00"
"HURJA","2022-05-24","276","295","276","291.1","4.34 %","4,527.00"
"HURJA","2022-05-23","286.3","288","275","279","-4.45 %","15,382.00"
"HURJA","2022-05-20","288.2","311.8","288.2","292","-0.68 %","3,713.00"
"HURJA","2022-05-19","309","309","287","294","-4.70 %","8,205.00"
"HURJA","2022-05-18","298","315","287.6","308.5","0.02 %","10,323.00"
"HURJA","2022-05-17","310.8","313","294","303","-4.42 %","11,090.00"
"HURJA","2022-05-12","320","331","315","317","-2.46 %","20,857.00"
"HURJA","2022-05-11","305","333","305","325","6.56 %","21,885.00"
"HURJA","2022-05-10","290","317","290","305","3.39 %","12,031.00"
"HURJA","2022-05-09","310","316.2","294","295","-3.78 %","13,949.00"
"HURJA","2022-05-08","280","306.6","270","306.6","7.58 %","12,359.00"
"HURJA","2022-05-05","288.2","298","275.5","285","-3.06 %","11,134.00"
"HURJA","2022-05-04","304.1","315","290","294","-5.16 %","17,607.00"
"HURJA","2022-05-02","323","323","304","310","-2.21 %","8,118.00"
"HURJA","2022-04-28","331","331","317","317","-2.76 %","12,128.00"
"HURJA","2022-04-27","315","335","309","326","1.68 %","13,375.00"
"HURJA","2022-04-26","333.7","333.7","320.6","320.6","-2.29 %","9,424.00"
"HURJA","2022-04-25","349","349","327","328.1","-4.34 %","18,647.00"
"HURJA","2022-04-24","326","343.9","314","343","7.19 %","21,009.00"
"HURJA","2022-04-21","322","328","309","320","-2.44 %","11,875.00"
"HURJA","2022-04-20","343","343","317","328","-6.29 %","20,699.00"
"HURJA","2022-04-19","335","357","303.3","350","3.89 %","41,298.00"
"HURJA","2022-04-18","357.3","357.3","329.1","336.9","-7.57 %","36,825.00"
"HURJA","2022-04-17","400","403","364.5","364.5","-10.00 %","56,919.00"
"HURJA","2022-04-13","390","411","377","405","3.58 %","3,257.00"
"HURJA","2022-04-12","400","405","385","391","-3.22 %","5,417.00"
"HURJA","2022-04-11","415","419","404","404","-3.58 %","4,559.00"
"HURJA","2022-04-07","424.3","450.1","410","419","0.72 %","8,305.00"
"HURJA","2022-04-06","428","462","406.5","416","-0.95 %","1,473.00"
"HURJA","2022-04-05","421","430","410","420","-2.12 %","4,080.00"
"HURJA","2022-04-04","425","437","425","429.1","-0.21 %","1,507.00"
"HURJA","2022-04-03","457","457","424","430","-4.23 %","2,650.00"
"HURJA","2022-03-31","450","450","440","449","-1.75 %","1,182.00"
"HURJA","2022-03-30","441","465","430","457","4.10 %","2,699.00"
"HURJA","2022-03-29","438","446.7","433","439","-1.57 %","1,822.00"
"HURJA","2022-03-28","454","454","446","446","-1.98 %","1,990.00"
"HURJA","2022-03-27","451","466","433","455","-1.07 %","6,165.00"
"HURJA","2022-03-24","460.1","465","450","459.9","-1.31 %","4,232.00"
"HURJA","2022-03-23","481.9","481.9","466","466","-1.67 %","577.00"
"HURJA","2022-03-22","475","483","467","473.9","-0.02 %","804.00"
"HURJA","2022-03-21","466","475","457","474","1.72 %","740.00"
"HURJA","2022-03-20","466","494.1","457.1","466","-1.89 %","1,302.00"
"HURJA","2022-03-16","475.3","484.8","470","475","-2.06 %","1,971.00"
"HURJA","2022-03-15","482.1","487","476","485","-1.02 %","1,952.00"
"HURJA","2022-03-14","500","500","481","490","-1.80 %","1,270.00"
"HURJA","2022-03-13","462","508","462","499","8.01 %","4,550.00"
"HURJA","2022-03-10","442","462","442","462","4.52 %","5,814.00"
"HURJA","2022-03-09","452.1","452.1","442","442","-4.12 %","2,120.00"
"HURJA","2022-03-07","453.8","470","453.8","461","-0.43 %","2,661.00"
"HURJA","2022-03-06","467","469.2","442","463","-0.54 %","5,409.00"
"HURJA","2022-03-02","478","479.9","462","465.5","-4.02 %","4,081.00"
"HURJA","2022-02-28","514","524","485","485","-4.15 %","7,785.00"
"HURJA","2022-02-27","486.1","520","486.1","506","2.02 %","4,216.00"
"HURJA","2022-02-24","510","510","490","496","-1.78 %","2,406.00"
"HURJA","2022-02-23","513.9","524","499.8","505","0.02 %","6,101.00"
"HURJA","2022-02-22","504.5","515","494.3","504.9","0.14 %","10,053.00"
"HURJA","2022-02-21","495","514","495","504.2","1.86 %","3,345.00"
"HURJA","2022-02-20","496.9","514.9","490","495","-2.37 %","4,103.00"
