"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"EHPL","2023-11-29","329","331","320.1","330.9","0.58 %","2,735.00"
"EHPL","2023-11-28","325.4","340","316","329","-0.90 %","7,996.00"
"EHPL","2023-11-27","325.4","337.9","315","332","0.00 %","3,994.00"
"EHPL","2023-11-26","306.8","332","306","332","6.07 %","5,505.00"
"EHPL","2023-11-23","307","313","296","313","1.66 %","5,330.00"
"EHPL","2023-11-22","293.1","310.9","288","307.9","2.98 %","1,774.00"
"EHPL","2023-11-21","298","299","288","299","-1.64 %","1,948.00"
"EHPL","2023-11-20","310.5","310.5","290.1","304","-0.16 %","1,570.00"
"EHPL","2023-11-09","316.2","316.2","292.8","304.5","-1.77 %","2,810.00"
"EHPL","2023-11-08","309","319","295.1","310","-1.59 %","1,290.00"
"EHPL","2023-11-07","303.8","315.9","297.8","315","1.65 %","1,450.00"
"EHPL","2023-11-06","297","309.9","279.6","309.9","2.28 %","8,010.00"
"EHPL","2023-11-05","312.6","324.9","297.1","303","-4.99 %","3,955.00"
"EHPL","2023-11-02","318","318.9","301.5","318.9","0.09 %","3,020.00"
"EHPL","2023-11-01","328.8","333.9","304.1","318.6","-1.18 %","5,300.00"
"EHPL","2023-10-31","333","333","314","322.4","-1.41 %","2,311.00"
"EHPL","2023-10-30","331","331","313.2","327","0.25 %","330.00"
"EHPL","2023-10-29","324.9","326.2","310","326.2","-1.60 %","1,560.00"
"EHPL","2023-10-19","320","337","317.5","331.5","1.53 %","1,439.00"
"EHPL","2023-10-18","334","346","318","326.5","-0.46 %","4,257.00"
"EHPL","2023-10-17","336.6","343","320","328","-0.61 %","3,675.00"
"EHPL","2023-10-16","338","338","324","330","-4.29 %","5,710.00"
"EHPL","2023-10-12","338.2","351.9","326.1","344.8","-0.06 %","9,550.00"
"EHPL","2023-10-11","358","365","343","345","-1.74 %","1,660.00"
"EHPL","2023-10-10","366","366","346.1","351.1","-5.06 %","3,904.00"
"EHPL","2023-10-09","371","373","357.9","369.8","1.34 %","9,830.00"
"EHPL","2023-10-08","379","379","355.1","364.9","-3.69 %","5,641.00"
"EHPL","2023-10-05","357","382","350","378.9","8.26 %","27,654.00"
"EHPL","2023-10-04","352.8","359.5","338.2","350","1.19 %","4,720.00"
"EHPL","2023-10-03","341.1","364.9","335.1","345.9","-0.60 %","8,921.00"
"EHPL","2023-10-02","321.8","360.9","317","348","6.03 %","2,992.00"
"EHPL","2023-10-01","344.9","351","327.2","328.2","-6.73 %","10,270.00"
"EHPL","2023-09-27","363.6","375","340.4","351.9","-5.15 %","7,668.00"
"EHPL","2023-09-26","370","389","363.1","371","2.26 %","8,075.00"
"EHPL","2023-09-25","336.4","362.8","327","362.8","9.97 %","22,864.00"
"EHPL","2023-09-24","313.6","333","313.6","329.9","3.09 %","4,721.00"
"EHPL","2023-09-21","310","333","304","320","4.95 %","14,495.00"
"EHPL","2023-09-19","303.9","309","285.1","304.9","-1.68 %","2,580.00"
"EHPL","2023-09-18","291.1","310.1","274.2","310.1","4.41 %","995.00"
"EHPL","2023-09-17","300","300.9","294.2","297","-2.30 %","1,340.00"
"EHPL","2023-09-13","289","306","283.4","304","3.12 %","8,811.00"
"EHPL","2023-09-12","292","295","283","294.8","0.65 %","472.00"
"EHPL","2023-09-11","288.2","292.9","280.5","292.9","-0.37 %","390.00"
"EHPL","2023-09-10","283.2","294","277","294","1.77 %","860.00"
"EHPL","2023-09-07","289.1","289.1","273","288.9","-2.07 %","2,200.00"
"EHPL","2023-09-05","296.4","301.9","281","295","-0.47 %","1,540.00"
"EHPL","2023-09-04","296","296.4","285.3","296.4","-1.85 %","1,120.00"
"EHPL","2023-09-03","303.8","303.8","288","302","-2.55 %","3,494.00"
"EHPL","2023-08-30","303.8","309.9","287.3","309.9","-0.03 %","2,670.00"
"EHPL","2023-08-29","305.8","310","288","310","-0.64 %","1,995.00"
"EHPL","2023-08-28","314.9","314.9","286.5","312","0.42 %","6,296.00"
"EHPL","2023-08-27","298.7","310.7","284","310.7","1.97 %","740.00"
"EHPL","2023-08-24","317","323.3","287.2","304.7","-2.09 %","3,820.00"
"EHPL","2023-08-23","294.2","318","291","311.2","3.73 %","1,054.00"
"EHPL","2023-08-22","295.9","300","285.6","300","-0.63 %","280.00"
"EHPL","2023-08-21","294","301.9","288","301.9","0.63 %","4,340.00"
"EHPL","2023-08-20","301.9","301.9","291.2","300","-2.60 %","1,325.00"
"EHPL","2023-08-17","305.7","308","294","308","-1.25 %","735.00"
"EHPL","2023-08-16","299.8","311.9","295.1","311.9","1.99 %","1,179.00"
"EHPL","2023-08-15","304.8","309.5","293.4","305.8","-1.67 %","1,060.00"
"EHPL","2023-08-14","310.9","312","304.7","311","-1.95 %","670.00"
"EHPL","2023-08-13","315.6","317.2","305.9","317.2","-1.49 %","975.00"
"EHPL","2023-08-10","320","322","304","322","-0.25 %","441.00"
"EHPL","2023-08-09","304.8","322.8","300","322.8","3.79 %","1,446.00"
"EHPL","2023-08-08","303.8","315","298","311","0.32 %","1,310.00"
"EHPL","2023-08-07","301.9","319","301.9","310","0.65 %","2,080.00"
"EHPL","2023-08-06","303","313.1","303","308","0.33 %","1,783.00"
"EHPL","2023-08-03","309","315","307","307","-1.57 %","6,955.00"
"EHPL","2023-08-02","311.8","317","311.8","311.9","-1.92 %","840.00"
"EHPL","2023-08-01","315","318","310.3","318","-1.03 %","1,531.00"
"EHPL","2023-07-31","311.7","332.5","308","321.3","1.04 %","3,028.00"
"EHPL","2023-07-30","318.6","319.5","313.3","318","-2.15 %","1,705.00"
"EHPL","2023-07-27","325.4","331.9","316.6","325","-2.11 %","2,003.00"
"EHPL","2023-07-26","333.2","334","327.2","332","-2.35 %","4,081.00"
"EHPL","2023-07-25","337.2","350","330.1","340","-1.16 %","470.00"
"EHPL","2023-07-24","334","344","326","344","1.78 %","1,889.00"
"EHPL","2023-07-23","321.5","346.8","321.5","338","3.05 %","3,403.00"
"EHPL","2023-07-20","323","332.5","320","328","-0.30 %","1,440.00"
"EHPL","2023-07-19","328","330","320","329","-1.47 %","1,711.00"
"EHPL","2023-07-18","310.4","334.5","310.4","333.9","5.43 %","2,765.00"
"EHPL","2023-07-17","304.8","330","304.8","316.7","1.83 %","4,692.00"
"EHPL","2023-07-16","310","324.2","306.1","311","-0.64 %","1,851.00"
"EHPL","2023-07-13","316.6","329.3","311.1","313","-3.10 %","3,295.00"
"EHPL","2023-07-12","308","325.9","308","323","4.19 %","3,223.00"
"EHPL","2023-07-11","324","324","308.7","310","-4.62 %","5,730.00"
"EHPL","2023-07-10","313.6","332.6","313.5","325","1.56 %","920.00"
"EHPL","2023-07-09","319","330.4","313","320","0.60 %","2,030.00"
"EHPL","2023-07-06","329","331.6","314","318.1","-2.15 %","2,884.00"
"EHPL","2023-07-05","334.2","346.4","321.3","325.1","-4.66 %","4,163.00"
"EHPL","2023-07-04","331.3","341","325.3","341","0.89 %","1,075.00"
"EHPL","2023-07-03","329.9","338","325.1","338","0.42 %","1,350.00"
"EHPL","2023-07-02","328.3","347.5","325.3","336.6","0.48 %","3,940.00"
"EHPL","2023-06-28","343.1","349.7","335","335","-4.26 %","3,776.00"
"EHPL","2023-06-27","355","362","333.5","349.9","-1.66 %","11,149.00"
