"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MANDU","2024-07-02","1099.5","1128.1","1061","1119","3.80 %","22,075.00"
"MANDU","2024-07-01","1063","1085","1063","1078","-0.19 %","19,584.00"
"MANDU","2024-06-30","1080","1090","1069","1080","-0.92 %","17,999.00"
"MANDU","2024-06-27","1029","1091","1029","1090","3.81 %","63,906.00"
"MANDU","2024-06-26","1041.7","1052","1027.2","1050","0.80 %","25,807.00"
"MANDU","2024-06-25","1027.5","1072","1027.5","1041.7","0.55 %","24,040.00"
"MANDU","2024-06-24","1040","1052.8","1021.3","1036","-2.26 %","26,495.00"
"MANDU","2024-06-23","1004","1060","993.2","1060","5.58 %","96,776.00"
"MANDU","2024-06-20","1007","1020","984","1004","-2.05 %","54,510.00"
"MANDU","2024-06-19","984.9","1040.4","984.9","1025","1.99 %","24,646.00"
"MANDU","2024-06-18","913.4","1012","913.4","1005","7.83 %","94,497.00"
"MANDU","2024-06-16","900","952","891","932","3.90 %","58,595.00"
"MANDU","2024-06-13","915","915","886","897","-0.33 %","25,149.00"
"MANDU","2024-06-12","899.9","911","882","900","0.02 %","29,722.00"
"MANDU","2024-06-11","900","900","885","899.8","1.65 %","50,813.00"
"MANDU","2024-06-10","880.1","908.9","863","885.2","-1.43 %","30,326.00"
"MANDU","2024-06-09","910","910","865","898","-0.22 %","53,690.00"
"MANDU","2024-06-06","834.1","903","834.1","900","8.43 %","84,121.00"
"MANDU","2024-06-05","837","855","830","830","-2.12 %","23,742.00"
"MANDU","2024-06-04","845","860","840","848","-0.82 %","17,382.00"
"MANDU","2024-06-03","850.1","865","848.1","855","0.58 %","13,502.00"
"MANDU","2024-06-02","862","876","850","850.1","-2.06 %","18,266.00"
"MANDU","2024-05-30","880.9","880.9","857.5","868","0.10 %","14,756.00"
"MANDU","2024-05-29","863","880","860","867.1","2.25 %","12,280.00"
"MANDU","2024-05-27","872.1","872.1","846","848","-0.82 %","12,751.00"
"MANDU","2024-05-26","896.9","915","855","855","-4.79 %","17,810.00"
"MANDU","2024-05-22","855","903","852.1","898","5.50 %","20,966.00"
"MANDU","2024-05-21","862.2","951","851.2","851.2","-2.61 %","23,167.00"
"MANDU","2024-05-20","855","885","855","874","0.52 %","25,737.00"
"MANDU","2024-05-19","946.7","946.7","869.4","869.5","-9.99 %","36,858.00"
"MANDU","2024-05-16","1004.5","1070","922.6","966","-5.76 %","65,407.00"
"MANDU","2024-05-15","948","1045","900","1025","6.03 %","41,435.00"
"MANDU","2024-05-14","861.5","966.7","829.1","966.7","9.99 %","49,970.00"
"MANDU","2024-05-13","784","878.9","780.1","878.9","10.00 %","48,567.00"
"MANDU","2024-05-12","793.8","801","778.2","799","-1.36 %","8,210.00"
"MANDU","2024-05-09","790","810","765.1","810","3.85 %","14,410.00"
"MANDU","2024-05-08","782","794.9","770.1","780","-1.89 %","3,164.00"
"MANDU","2024-05-07","808.8","808.8","776.6","795","0.25 %","17,205.00"
"MANDU","2024-05-06","791","796","778","793","-1.37 %","6,766.00"
"MANDU","2024-05-05","810.6","812","783","804","-2.78 %","14,758.00"
"MANDU","2024-05-02","820.1","843","802","827","-1.08 %","51,149.00"
"MANDU","2024-04-30","826.2","840","800","836","-0.83 %","37,609.00"
"MANDU","2024-04-29","790","868","790","843","6.17 %","61,170.00"
"MANDU","2024-04-28","750","805","745.1","794","4.34 %","42,128.00"
"MANDU","2024-04-25","773","773","742","761","0.40 %","15,843.00"
"MANDU","2024-04-24","738","759.8","737.5","758","1.07 %","7,790.00"
"MANDU","2024-04-22","761.9","761.9","725.2","750","0.40 %","12,075.00"
"MANDU","2024-04-21","758.8","758.8","730.1","747","0.40 %","6,965.00"
"MANDU","2024-04-18","747","747","721.2","744","-2.09 %","12,360.00"
"MANDU","2024-04-16","780","780","742","759.9","-0.80 %","15,186.00"
"MANDU","2024-04-15","816","816","763.1","766","-6.01 %","37,875.00"
"MANDU","2024-04-14","760","815","757.4","815","5.84 %","58,518.00"
"MANDU","2024-04-10","709","770","709","770","9.69 %","93,071.00"
"MANDU","2024-04-09","700","706.5","691","702","1.74 %","19,090.00"
"MANDU","2024-04-07","679.4","690.5","677","690","1.92 %","6,530.00"
"MANDU","2024-04-04","693","693","672","677","-2.31 %","5,020.00"
"MANDU","2024-04-03","666.1","742","666.1","693","2.67 %","15,310.00"
"MANDU","2024-04-02","673","680","670","675","-0.74 %","10,565.00"
"MANDU","2024-04-01","675","687","672","680","-0.44 %","2,658.00"
"MANDU","2024-03-31","678.1","692","675.1","683","-0.29 %","2,977.00"
"MANDU","2024-03-28","675","692.8","675","685","-0.29 %","2,880.00"
"MANDU","2024-03-27","675","688.5","673","687","0.07 %","2,426.00"
"MANDU","2024-03-26","670","687.5","670","686.5","0.96 %","3,552.00"
"MANDU","2024-03-25","677","699.8","675.2","680","-1.45 %","3,435.00"
"MANDU","2024-03-21","720.1","720.1","683.4","690","-2.27 %","3,545.00"
"MANDU","2024-03-20","706","715","694.1","706","-1.84 %","4,156.00"
"MANDU","2024-03-19","681","751.9","680.1","719.2","5.21 %","24,790.00"
"MANDU","2024-03-18","687","700","680","683.6","-2.34 %","4,205.00"
"MANDU","2024-03-17","700","708","688","700","-1.92 %","10,828.00"
"MANDU","2024-03-14","700","713.7","690","713.7","1.52 %","12,900.00"
