"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"ULI","2022-03-16","652","668","650.1","660","-0.75 %","22,583.00"
"ULI","2022-03-15","662","668","650","665","0.59 %","18,063.00"
"ULI","2022-03-14","665","677","640","661.1","-0.57 %","6,298.00"
"ULI","2022-03-13","642.8","671","631.1","664.9","5.51 %","27,846.00"
"ULI","2022-03-10","620","630.2","595.1","630.2","3.67 %","11,892.00"
"ULI","2022-03-09","596","610","591.1","607.9","1.33 %","6,380.00"
"ULI","2022-03-07","593","609","588","599.9","-0.68 %","10,041.00"
"ULI","2022-03-06","601","610","593","604","-0.98 %","11,688.00"
"ULI","2022-03-02","632.4","632.4","599","610","-1.61 %","11,000.00"
"ULI","2022-02-28","650","650","611","620","-3.28 %","17,866.00"
"ULI","2022-02-27","638","650","636","641","-1.23 %","6,591.00"
"ULI","2022-02-24","654","660.1","645","649","-2.70 %","15,690.00"
"ULI","2022-02-23","670","674","661","667","-0.45 %","8,032.00"
"ULI","2022-02-22","660.1","678","660.1","670","0.30 %","9,587.00"
"ULI","2022-02-21","660","670","660","668","1.17 %","11,318.00"
"ULI","2022-02-20","672","678","658.6","660.3","-3.58 %","25,355.00"
"ULI","2022-02-17","666","688","666","684.8","0.85 %","15,970.00"
"ULI","2022-02-16","688","690","675.1","679","-1.31 %","14,785.00"
"ULI","2022-02-15","667","688","665.2","688","3.15 %","9,095.00"
"ULI","2022-02-14","677","685","666","667","-1.48 %","10,458.00"
"ULI","2022-02-13","686","694.9","661","677","-3.29 %","42,222.00"
"ULI","2022-02-10","690","705","689","700","0.00 %","18,200.00"
"ULI","2022-02-09","705","710","696.1","700","-1.82 %","31,129.00"
"ULI","2022-02-08","738.4","738.4","706","713","0.00 %","39,016.00"
"ULI","2022-02-07","702","725","702","724","1.26 %","41,351.00"
"ULI","2022-02-06","718","724","707","715","-0.69 %","45,891.00"
"ULI","2022-02-03","715","734","713","720","1.12 %","108,631.00"
"ULI","2022-02-01","706","719","692.2","712","0.85 %","46,870.00"
"ULI","2022-01-31","712","720","698.3","706","-0.84 %","41,005.00"
"ULI","2022-01-30","690","718","690","712","4.40 %","68,847.00"
"ULI","2022-01-27","682","697","675","682","-0.29 %","13,580.00"
"ULI","2022-01-26","681","694.6","672.5","684","-0.58 %","20,211.00"
"ULI","2022-01-25","679","715","672","688","1.47 %","48,467.00"
"ULI","2022-01-24","700","704","678","678","-3.42 %","54,635.00"
"ULI","2022-01-23","705","718","697","702","-0.14 %","73,672.00"
"ULI","2022-01-20","675","706.8","675","703","2.30 %","43,600.00"
"ULI","2022-01-19","691","703","686","687.2","-1.83 %","32,239.00"
"ULI","2022-01-18","705","710","686","700","-0.71 %","41,003.00"
"ULI","2022-01-17","714","725","693","705","-1.26 %","46,044.00"
"ULI","2022-01-16","700","724","690","714","2.00 %","70,653.00"
"ULI","2022-01-13","683","700.2","680","700","2.47 %","30,465.00"
"ULI","2022-01-12","718","718","680","683.1","-3.79 %","57,716.00"
"ULI","2022-01-11","670","718","662","710","5.34 %","99,537.00"
"ULI","2022-01-10","667","692","663","674","-0.77 %","38,613.00"
"ULI","2022-01-09","674","679.2","662","679.2","2.75 %","36,047.00"
"ULI","2022-01-06","635.1","683","635.1","661","2.16 %","40,322.00"
"ULI","2022-01-05","646","672","646","647","-1.82 %","22,432.00"
"ULI","2022-01-04","668","682","643","659","-0.15 %","32,775.00"
"ULI","2022-01-03","660","672","641","660","1.38 %","33,079.00"
