"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"ENL","2023-03-16","652","660.1","646.5","659","-0.90 %","815.00"
"ENL","2023-03-15","669","669","654","665","-0.34 %","975.00"
"ENL","2023-03-14","655","667.3","654.4","667.3","-0.06 %","924.00"
"ENL","2023-03-13","674","674","653.2","667.7","-1.66 %","258.00"
"ENL","2023-03-12","692","699","646.2","679","0.00 %","897.00"
"ENL","2023-03-09","688.5","688.5","667.2","679","0.59 %","275.00"
"ENL","2023-03-07","648","675","640","675","5.80 %","1,286.00"
"ENL","2023-03-05","651","660","638","638","-3.92 %","3,307.00"
"ENL","2023-03-02","652","664","641.1","664","1.73 %","535.00"
"ENL","2023-03-01","661.5","677","652.7","652.7","-3.30 %","1,257.00"
"ENL","2023-02-28","670","697","660","675","1.29 %","840.00"
"ENL","2023-02-27","671.2","680","658","666.4","-2.57 %","1,125.00"
"ENL","2023-02-26","667","684","643","684","0.59 %","2,022.00"
"ENL","2023-02-23","681","682","654.1","680","-2.02 %","2,097.00"
"ENL","2023-02-22","666.1","696","666.1","694","2.21 %","465.00"
"ENL","2023-02-20","675","682","675","679","-0.73 %","1,530.00"
"ENL","2023-02-16","684.4","725.9","663.2","684","1.94 %","5,125.00"
"ENL","2023-02-15","690","704","670","671","-2.75 %","2,480.00"
"ENL","2023-02-14","686.3","708","686.3","690","-1.43 %","2,798.00"
"ENL","2023-02-12","700.7","710","686.7","700","-2.10 %","4,277.00"
"ENL","2023-02-09","703.1","720.9","703.1","715","-0.27 %","1,545.00"
"ENL","2023-02-08","711","745","700","716.9","0.28 %","6,210.00"
"ENL","2023-02-07","676","714.9","676","714.9","6.23 %","4,895.00"
"ENL","2023-02-06","665","678.3","665","673","-0.44 %","1,105.00"
"ENL","2023-02-05","665.5","680","661","676","-0.44 %","575.00"
"ENL","2023-02-02","678.3","682.8","638.7","679","2.11 %","1,524.00"
"ENL","2023-02-01","661","682","655.1","665","-0.60 %","1,655.00"
"ENL","2023-01-31","655.1","673.2","655.1","669","0.15 %","1,602.00"
"ENL","2023-01-30","671","681","666","668","-1.91 %","1,676.00"
"ENL","2023-01-29","676.2","694","676.2","681","-1.30 %","1,114.00"
"ENL","2023-01-26","686.2","713.6","686.2","690","-1.40 %","992.00"
"ENL","2023-01-25","690","708.9","690","699.8","0.69 %","2,916.00"
"ENL","2023-01-24","691.1","704","680","695","-1.14 %","1,905.00"
"ENL","2023-01-23","690","725","690","703","0.29 %","2,617.00"
"ENL","2023-01-19","703.8","720","691","701","-2.37 %","2,119.00"
"ENL","2023-01-18","710.1","743","690","718","-0.83 %","3,753.00"
"ENL","2023-01-17","663.1","728","652.1","724","7.10 %","2,038.00"
"ENL","2023-01-12","670","724","670","676","-0.88 %","7,354.00"
"ENL","2023-01-10","739","765","682","682","-5.93 %","7,993.00"
"ENL","2023-01-09","720","732.8","697","725","0.00 %","2,801.00"
"ENL","2023-01-08","700","739","673","725","1.68 %","4,638.00"
"ENL","2023-01-05","692.7","713","678.9","713","0.88 %","8,954.00"
"ENL","2023-01-04","640","706.8","635","706.8","9.24 %","5,876.00"
"ENL","2023-01-03","638","650","620.3","647","-0.46 %","2,800.00"
"ENL","2023-01-02","620","650","616.6","650","3.34 %","2,530.00"
"ENL","2023-01-01","623","652","617","629","-0.94 %","4,625.00"
"ENL","2022-12-29","603","635","603","635","3.27 %","2,941.00"
"ENL","2022-12-28","609","620","596.4","614.9","0.97 %","2,153.00"
"ENL","2022-12-27","600.7","619","590","609","3.40 %","6,644.00"
"ENL","2022-12-26","561","590","561","589","4.99 %","1,600.00"
"ENL","2022-12-22","556.2","561","545.1","561","-1.08 %","1,600.00"
