"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GUFL","2023-01-19","611","611","583.1","586","-2.30 %","28,597.00"
"GUFL","2023-01-18","590","613","586","599.8","-0.18 %","53,880.00"
"GUFL","2023-01-17","579.9","608","571","600.9","3.62 %","65,927.00"
"GUFL","2023-01-12","615","639","577","579.9","-3.83 %","124,391.00"
"GUFL","2023-01-10","620","652","588.1","603","-4.13 %","100,303.00"
"GUFL","2023-01-09","613","633.5","612","629","0.66 %","86,526.00"
"GUFL","2023-01-08","606.9","630","588","624.9","5.03 %","130,070.00"
"GUFL","2023-01-05","603","609","585","595","-0.67 %","113,485.00"
"GUFL","2023-01-04","566.1","600","566.1","599","4.17 %","56,765.00"
"GUFL","2023-01-03","600","600","571.1","575","-2.54 %","76,098.00"
"GUFL","2023-01-02","577.3","598.9","571","590","0.17 %","104,912.00"
"GUFL","2023-01-01","595","607","566","589","0.17 %","84,675.00"
"GUFL","2022-12-29","550.1","588","550","588","5.19 %","91,656.00"
"GUFL","2022-12-28","568","578.4","550","559","-1.43 %","61,958.00"
"GUFL","2022-12-27","540","575","540","567.1","5.21 %","140,067.00"
"GUFL","2022-12-26","499.8","539","499.8","539","10.00 %","54,093.00"
"GUFL","2022-12-22","495","496.9","490","490","-2.20 %","14,198.00"
"GUFL","2022-12-21","495","510","495","501","0.20 %","15,080.00"
"GUFL","2022-12-20","502","517","500","500","-0.97 %","21,982.00"
"GUFL","2022-12-19","510","520","499.5","504.9","0.98 %","9,243.00"
"GUFL","2022-12-18","510","513.9","497","500","-2.91 %","27,737.00"
"GUFL","2022-12-15","511.7","521","509","515","-1.34 %","13,126.00"
"GUFL","2022-12-14","528.3","528.3","514","522","0.77 %","14,544.00"
"GUFL","2022-12-13","513.6","530","513.6","518","-1.15 %","15,004.00"
"GUFL","2022-12-12","518","525","510","524","2.75 %","20,793.00"
"GUFL","2022-12-11","529","529","509.6","510","-2.67 %","21,137.00"
"GUFL","2022-12-07","521.5","537.9","517","524","-1.11 %","24,224.00"
"GUFL","2022-12-06","522.3","535","522.3","529.9","0.59 %","28,331.00"
"GUFL","2022-12-05","546","546.5","525","526.8","-2.53 %","24,509.00"
"GUFL","2022-12-04","548.9","553","538.1","540.5","-0.83 %","21,946.00"
"GUFL","2022-12-01","545","556.5","542","545","-0.18 %","38,506.00"
"GUFL","2022-11-30","540.1","553.7","540.1","546","-0.36 %","26,458.00"
"GUFL","2022-11-29","540","554","535","548","1.11 %","25,161.00"
"GUFL","2022-11-28","551","566","540","542","-1.63 %","31,995.00"
"GUFL","2022-11-27","538","554.8","538","551","1.29 %","47,139.00"
"GUFL","2022-11-24","522.4","545","522.4","544","2.06 %","36,918.00"
"GUFL","2022-11-23","527","542","526","533","0.15 %","25,480.00"
"GUFL","2022-11-22","550","552","531.1","532.2","-1.64 %","31,112.00"
"GUFL","2022-11-17","535.5","555","535.5","541.1","0.20 %","57,413.00"
"GUFL","2022-11-16","535","543.6","524.3","540","2.82 %","14,317.00"
"GUFL","2022-11-15","550.8","556","523.1","525.2","-2.74 %","57,790.00"
"GUFL","2022-11-14","519","548","512.1","540","2.66 %","46,888.00"
"GUFL","2022-11-13","512","527","505","526","3.14 %","20,635.00"
"GUFL","2022-11-10","525.1","540.6","509","510","-3.59 %","52,172.00"
"GUFL","2022-11-09","570","575","524","529","-5.87 %","62,261.00"
"GUFL","2022-11-08","550","576","550","562","0.54 %","44,967.00"
"GUFL","2022-11-07","555","584.4","555","559","-1.06 %","90,013.00"
"GUFL","2022-11-06","547","565","527.4","565","5.02 %","48,345.00"
