"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"KKHC","2023-12-14","197","207","193","195","-1.02 %","6,632.00"
"KKHC","2023-12-13","204","206.8","197","197","-1.50 %","9,955.00"
"KKHC","2023-12-12","196","210","196","200","0.45 %","10,151.00"
"KKHC","2023-12-11","204.7","212.8","196","199.1","-0.80 %","26,125.00"
"KKHC","2023-12-10","186.1","200.7","186.1","200.7","9.97 %","420.00"
"KKHC","2023-12-07","183","183.5","178","182.5","1.39 %","7,118.00"
"KKHC","2023-12-06","177","183.6","172.9","180","0.00 %","3,451.00"
"KKHC","2023-12-05","180","184.1","177","180","0.00 %","1,819.00"
"KKHC","2023-12-04","179","183.6","179","180","-1.10 %","2,515.00"
"KKHC","2023-12-03","179.9","182.5","177","182","3.17 %","2,194.00"
"KKHC","2023-11-30","183.5","189","176.4","176.4","-5.67 %","2,111.00"
"KKHC","2023-11-29","191","194","184.5","187","-2.09 %","2,496.00"
"KKHC","2023-11-28","193","197.5","186.2","191","-1.39 %","3,256.00"
"KKHC","2023-11-27","191.7","201.4","188","193.7","3.03 %","9,842.00"
"KKHC","2023-11-26","175","192.3","175","188","7.43 %","7,844.00"
"KKHC","2023-11-23","173","178","173","175","1.63 %","1,440.00"
"KKHC","2023-11-22","174.5","176.4","171.5","172.2","-3.26 %","1,236.00"
"KKHC","2023-11-21","177.3","185","173.8","178","-1.60 %","6,402.00"
"KKHC","2023-11-20","170","180.9","170","180.9","6.35 %","4,068.00"
"KKHC","2023-11-09","169","170.1","166.6","170.1","0.06 %","1,047.00"
"KKHC","2023-11-08","162","170","162","170","3.28 %","854.00"
"KKHC","2023-11-07","167","170.3","164.6","164.6","-1.44 %","1,055.00"
"KKHC","2023-11-06","158","170","158","167","3.73 %","358.00"
"KKHC","2023-11-05","161.7","164","161","161","-2.42 %","2,275.00"
"KKHC","2023-11-02","166.7","167","165","165","-2.94 %","808.00"
"KKHC","2023-11-01","167","170","167","170","1.25 %","30.00"
"KKHC","2023-10-31","167.7","171","167.7","167.9","-0.06 %","1,266.00"
"KKHC","2023-10-30","171.1","171.1","168","168","-1.81 %","159.00"
"KKHC","2023-10-29","172.5","172.5","169","171.1","-0.81 %","556.00"
"KKHC","2023-10-19","178","180","172.5","172.5","-4.70 %","674.00"
"KKHC","2023-10-18","174","181","174","181","5.85 %","1,686.00"
"KKHC","2023-10-17","171.3","174","171","171","1.79 %","820.00"
"KKHC","2023-10-16","169","172","165","168","-2.33 %","1,909.00"
"KKHC","2023-10-12","179","179","172","172","-5.49 %","4,012.00"
"KKHC","2023-10-11","180","182","175.5","182","1.96 %","701.00"
"KKHC","2023-10-10","175.2","178.8","175.2","178.5","1.71 %","3,667.00"
"KKHC","2023-10-09","175.1","177","175.1","175.5","-0.85 %","1,513.00"
"KKHC","2023-10-08","179","179","175.5","177","-1.12 %","3,258.00"
"KKHC","2023-10-05","184","186","179","179","-3.24 %","1,226.00"
"KKHC","2023-10-04","180","185","180","185","2.10 %","2,294.00"
"KKHC","2023-10-03","177","186","177","181.2","2.32 %","3,319.00"
"KKHC","2023-10-02","178","181.6","175","177.1","-2.15 %","8,183.00"
"KKHC","2023-10-01","183.3","183.3","173","181","-3.21 %","735.00"
"KKHC","2023-09-27","190.8","191.7","184","187","-3.71 %","5,819.00"
"KKHC","2023-09-26","193","198.9","189.4","194.2","2.59 %","6,789.00"
"KKHC","2023-09-25","189.3","192","189.3","189.3","-1.97 %","3,077.00"
"KKHC","2023-09-24","190.5","203","190.2","193.1","-0.46 %","3,732.00"
"KKHC","2023-09-21","178","194","178","194","9.98 %","11,391.00"
"KKHC","2023-09-19","164","176.4","160.8","176.4","5.63 %","2,766.00"
"KKHC","2023-09-18","165","169","164","167","0.60 %","491.00"
"KKHC","2023-09-17","174","177","164","166","-4.60 %","4,089.00"
"KKHC","2023-09-13","164","174","161","174","4.19 %","1,255.00"
"KKHC","2023-09-12","170","171","162.2","167","-1.76 %","3,402.00"
"KKHC","2023-09-11","164","171.9","164","170","3.66 %","7,790.00"
"KKHC","2023-09-10","165.2","169","158.8","164","1.23 %","5,778.00"
"KKHC","2023-09-07","166","166","162","162","-3.57 %","2,821.00"
"KKHC","2023-09-05","165.7","168.9","163","168","-0.59 %","1,880.00"
"KKHC","2023-09-04","173.1","173.1","166.4","169","-0.47 %","782.00"
"KKHC","2023-09-03","169","170","167","169.8","-0.06 %","1,288.00"
"KKHC","2023-08-30","172.3","172.3","167.5","169.9","0.53 %","6,647.00"
