"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"BHPL","2023-11-08","392.1","405","373.5","400","2.01 %","2,510.00"
"BHPL","2023-11-07","400","406.9","388.2","392.1","-3.19 %","2,021.00"
"BHPL","2023-11-06","378.8","405","371.5","405","4.79 %","3,701.00"
"BHPL","2023-11-05","411.6","411.6","383.2","386.5","-7.98 %","1,335.00"
"BHPL","2023-11-02","403.8","420","390.1","420","1.94 %","655.00"
"BHPL","2023-11-01","406.4","414","391.1","412","-0.63 %","5,292.00"
"BHPL","2023-10-31","419.5","424","412","414.6","-3.13 %","4,362.00"
"BHPL","2023-10-30","416.5","428","414.3","428","0.71 %","2,929.00"
"BHPL","2023-10-29","418.5","425","409","425","-0.47 %","1,600.00"
"BHPL","2023-10-19","419.3","427.4","411.1","427","0.00 %","1,965.00"
"BHPL","2023-10-18","420","435","412","427","-0.23 %","1,160.00"
"BHPL","2023-10-17","437.5","445","420","428","-0.23 %","6,336.00"
"BHPL","2023-10-16","420","456.2","418","429","3.37 %","21,261.00"
"BHPL","2023-10-12","443.1","460","415","415","-8.19 %","7,440.00"
"BHPL","2023-10-11","452.1","467","445.1","452","-1.31 %","2,152.00"
"BHPL","2023-10-10","486","486","451","458","-7.64 %","10,709.00"
"BHPL","2023-10-09","540","540","495.9","495.9","-10.00 %","3,206.00"
"BHPL","2023-10-08","492.8","552","462.1","551","9.59 %","16,855.00"
"BHPL","2023-10-05","460","502.8","447","502.8","9.30 %","12,565.00"
"BHPL","2023-10-04","437.1","464","428.4","460","3.14 %","12,264.00"
"BHPL","2023-10-03","430.3","446","422","446","1.59 %","1,686.00"
"BHPL","2023-10-02","436.1","451","431","439","-1.35 %","10,785.00"
"BHPL","2023-10-01","428.4","462","428.4","445","5.95 %","21,018.00"
"BHPL","2023-09-27","426.3","426.3","403","420","0.48 %","10,063.00"
"BHPL","2023-09-26","407","422.8","407","418","0.72 %","3,469.00"
"BHPL","2023-09-25","388","423","380.3","415","5.06 %","4,797.00"
"BHPL","2023-09-24","394.9","401.8","377.4","395","1.23 %","7,842.00"
"BHPL","2023-09-21","362","390.5","361.9","390.2","9.92 %","12,667.00"
"BHPL","2023-09-19","332","357","320.1","355","8.73 %","4,022.00"
"BHPL","2023-09-18","319","326.5","315","326.5","2.35 %","1,556.00"
"BHPL","2023-09-17","327.5","340","318.1","319","-4.49 %","3,598.00"
"BHPL","2023-09-13","311","334","310.2","334","5.70 %","1,485.00"
"BHPL","2023-09-12","320","320.9","315","316","-3.19 %","770.00"
"BHPL","2023-09-11","308","326.4","304.1","326.4","5.29 %","590.00"
"BHPL","2023-09-10","309.7","322.5","309","310","-1.90 %","3,341.00"
"BHPL","2023-09-07","343","343","315","316","-9.71 %","11,948.00"
"BHPL","2023-09-05","366.8","369.9","336.8","350","-6.47 %","10,492.00"
"BHPL","2023-09-04","385.2","387.2","359","374.2","-4.78 %","6,298.00"
"BHPL","2023-09-03","405","410","391.5","393","-4.17 %","3,180.00"
"BHPL","2023-08-30","420","420","409.2","410.1","-0.99 %","350.00"
"BHPL","2023-08-29","415.2","420","414.2","414.2","-2.08 %","670.00"
"BHPL","2023-08-28","417.1","424","417.1","423","-0.47 %","360.00"
"BHPL","2023-08-27","420","433","408","425","0.24 %","1,073.00"
