"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"UMRH","2024-01-17","417","425","394.2","396","-4.81 %","185,922.00"
"UMRH","2024-01-16","421","438","416","416","0.24 %","176,496.00"
"UMRH","2024-01-14","428","431.2","413.6","415","-1.19 %","111,840.00"
"UMRH","2024-01-11","406.5","426","402","420","5.26 %","172,313.00"
"UMRH","2024-01-10","401.1","410","397","399","-0.25 %","116,406.00"
"UMRH","2024-01-09","420","427","395","400","-3.61 %","194,907.00"
"UMRH","2024-01-08","409","418","397","415","3.23 %","167,702.00"
"UMRH","2024-01-07","410.5","422","400","402","-0.12 %","234,019.00"
"UMRH","2024-01-04","379.4","409.2","379.4","402.5","8.20 %","394,345.00"
"UMRH","2024-01-03","365","372","358","372","3.62 %","97,176.00"
"UMRH","2024-01-02","362.1","370","355.3","359","-1.64 %","83,499.00"
"UMRH","2024-01-01","369.2","378","362.1","365","0.83 %","124,395.00"
"UMRH","2023-12-28","372","375","354","362","-1.39 %","64,192.00"
"UMRH","2023-12-27","361","390","361","367.1","-0.33 %","116,332.00"
"UMRH","2023-12-24","386","401.9","367.5","368.3","-3.08 %","205,150.00"
"UMRH","2023-12-21","376","397","362.7","380","2.79 %","272,017.00"
"UMRH","2023-12-20","338","369.7","332","369.7","10.00 %","274,703.00"
"UMRH","2023-12-19","332","344.7","325","336.1","1.36 %","103,903.00"
"UMRH","2023-12-18","336","343","324","331.6","0.55 %","225,110.00"
"UMRH","2023-12-17","307","330","305","329.8","7.57 %","302,875.00"
"UMRH","2023-12-14","310.1","317","302.9","306.6","-2.97 %","93,021.00"
"UMRH","2023-12-13","318","327.9","310","316","-0.32 %","61,678.00"
"UMRH","2023-12-12","298","320","285","317","8.19 %","231,229.00"
"UMRH","2023-12-11","299.8","299.8","279","293","-0.34 %","164,698.00"
"UMRH","2023-12-10","267.3","295.8","267.3","294","7.81 %","16,987.00"
"UMRH","2023-12-07","279.9","281","272","272.7","-2.26 %","59,958.00"
"UMRH","2023-12-06","275.2","280.7","269","279","1.38 %","69,484.00"
