"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SHINE","2022-04-06","373","384","370","376","-0.27 %","29,993.00"
"SHINE","2022-04-05","381","382","371","377","-2.33 %","45,917.00"
"SHINE","2022-04-04","385","392","379.1","386","0.00 %","16,899.00"
"SHINE","2022-04-03","390","391.1","384.3","386","-1.53 %","14,231.00"
"SHINE","2022-03-31","405","408","392","392","-2.49 %","23,508.00"
"SHINE","2022-03-30","388","403.9","385","402","3.61 %","30,832.00"
"SHINE","2022-03-29","396","396","385.2","388","-0.51 %","20,029.00"
"SHINE","2022-03-28","390","402","387.3","390","-1.32 %","32,309.00"
"SHINE","2022-03-27","406.1","406.1","395.1","395.2","-2.68 %","54,505.00"
"SHINE","2022-03-24","410","415","406","406.1","-1.91 %","34,620.00"
"SHINE","2022-03-23","411","418","408.8","414","-0.70 %","48,904.00"
"SHINE","2022-03-22","420","424","413","416.9","0.94 %","77,545.00"
"SHINE","2022-03-21","405","413.1","391.4","413","3.87 %","46,052.00"
"SHINE","2022-03-20","405","405","397","397.6","-0.60 %","53,400.00"
"SHINE","2022-03-16","404","410","398","400","-0.99 %","45,875.00"
"SHINE","2022-03-15","408","410","395","404","-0.98 %","58,316.00"
"SHINE","2022-03-14","412","412.9","400","408","0.37 %","12,759.00"
"SHINE","2022-03-13","397.8","409.9","392","406.5","4.23 %","67,835.00"
"SHINE","2022-03-10","372","390","366","390","4.84 %","35,457.00"
"SHINE","2022-03-09","380","380.1","369.5","372","-2.05 %","34,772.00"
"SHINE","2022-03-07","375","384","375","379.8","0.74 %","27,787.00"
"SHINE","2022-03-06","373","387","373","377","1.07 %","37,729.00"
"SHINE","2022-03-02","386","390","372.1","373","-4.31 %","70,750.00"
"SHINE","2022-02-28","400","408","385","389.8","-0.81 %","33,628.00"
"SHINE","2022-02-27","390","403","390","393","-0.76 %","26,339.00"
"SHINE","2022-02-24","401","404","391","396","-1.54 %","63,038.00"
