"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"TMDBL","2020-01-26","177","180","171","174","0.00 %","2,370.00"
"TMDBL","2020-01-23","178","178","174","174","-1.14 %","363.00"
"TMDBL","2020-01-22","177","177","176","176","-2.22 %","1,400.00"
"TMDBL","2020-01-21","182","182","177","177","-3.28 %","9,512.00"
"TMDBL","2020-01-20","190","190","179","183","-5.18 %","5,078.00"
"TMDBL","2020-01-19","185","193","181","193","3.76 %","15,435.00"
"TMDBL","2020-01-16","173","187","170","187","10.00 %","13,577.00"
"TMDBL","2020-01-15","171","171","169","170","-1.16 %","603.00"
"TMDBL","2020-01-14","165","172","163","172","3.61 %","3,214.00"
"TMDBL","2020-01-13","172","174","165","166","-2.35 %","11,600.00"
"TMDBL","2020-01-12","160","175","158","173","8.12 %","3,181.00"
"TMDBL","2020-01-09","162","162","156","160","0.63 %","4,828.00"
"TMDBL","2020-01-08","156","168","153","159","0.00 %","9,854.00"
"TMDBL","2020-01-07","157","160","154","159","3.25 %","6,346.00"
"TMDBL","2020-01-06","156","159","154","154","-1.28 %","1,856.00"
"TMDBL","2020-01-05","151","156","151","156","1.96 %","6,504.00"
"TMDBL","2020-01-02","154","154","152","153","-0.65 %","5,548.00"
"TMDBL","2020-01-01","154","154","154","154","0.65 %","879.00"
"TMDBL","2019-12-31","155","155","150","153","-1.92 %","3,180.00"
"TMDBL","2019-12-30","155","156","153","156","1.96 %","960.00"
"TMDBL","2019-12-29","157","158","153","153","-1.29 %","3,447.00"
"TMDBL","2019-12-26","154","157","153","155","2.65 %","9,207.00"
"TMDBL","2019-12-25","153","154","151","151","-1.31 %","10,127.00"
"TMDBL","2019-12-24","153","157","152","153","1.32 %","5,656.00"
"TMDBL","2019-12-23","152","152","151","151","-2.58 %","1,932.00"
"TMDBL","2019-12-22","150","155","150","155","1.97 %","8,206.00"
"TMDBL","2019-12-19","150","152","150","152","0.00 %","869.00"
"TMDBL","2019-12-18","151","155","151","152","0.66 %","2,044.00"
