"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"DHPL","2023-10-30","142","146.4","142","145.7","2.25 %","7,996.00"
"DHPL","2023-10-29","147","147","141.7","142.5","-1.18 %","3,639.00"
"DHPL","2023-10-19","149.9","149.9","144","144.2","-1.90 %","5,495.00"
"DHPL","2023-10-18","146.8","151.9","146.5","147","2.08 %","7,726.00"
"DHPL","2023-10-17","144.5","148.5","142.2","144","1.41 %","10,339.00"
"DHPL","2023-10-16","146.8","149.7","141.3","142","-1.39 %","7,068.00"
"DHPL","2023-10-12","146","147.9","142.6","144","-3.29 %","13,769.00"
"DHPL","2023-10-11","148.9","151.1","146","148.9","1.99 %","7,428.00"
"DHPL","2023-10-10","151.4","154","146","146","-1.68 %","8,503.00"
"DHPL","2023-10-09","147.5","159.1","144","148.5","0.68 %","9,101.00"
"DHPL","2023-10-08","151","154","144","147.5","-1.60 %","17,863.00"
"DHPL","2023-10-05","153","155","149.9","149.9","-3.97 %","9,095.00"
"DHPL","2023-10-04","147","159.6","145","156.1","7.58 %","45,288.00"
"DHPL","2023-10-03","148.4","151.9","145","145.1","-3.91 %","21,942.00"
"DHPL","2023-10-02","147.1","155","145.3","151","0.67 %","25,765.00"
"DHPL","2023-10-01","156","156","150","150","-5.66 %","23,665.00"
"DHPL","2023-09-27","160","160","156","159","-0.63 %","7,828.00"
"DHPL","2023-09-26","158","167.5","158","160","3.23 %","42,235.00"
"DHPL","2023-09-25","159.1","159.1","152","155","-0.64 %","14,960.00"
"DHPL","2023-09-24","162.1","175.4","151","156","-2.19 %","81,027.00"
"DHPL","2023-09-21","147.9","159.5","147.9","159.5","10.00 %","38,444.00"
"DHPL","2023-09-19","142","145.8","140","145","0.69 %","3,971.00"
"DHPL","2023-09-18","145.8","146","143","144","0.70 %","1,026.00"
"DHPL","2023-09-17","148","148","140.7","143","-1.99 %","7,605.00"
"DHPL","2023-09-13","142.6","151","142.1","145.9","4.21 %","2,357.00"
"DHPL","2023-09-12","140","142.8","138","140","-0.71 %","4,201.00"
"DHPL","2023-09-11","140.6","143.5","135.4","141","2.17 %","9,677.00"
