"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"BGWT","2024-02-26","581.2","590","569","590","-0.34 %","6,550.00"
"BGWT","2024-02-25","595","595","566","592","-0.50 %","7,199.00"
"BGWT","2024-02-22","595","600","581.2","595","-0.83 %","10,140.00"
"BGWT","2024-02-21","594.1","610","594.1","600","-0.83 %","8,868.00"
"BGWT","2024-02-20","586.3","606.9","586.1","605","1.51 %","18,812.00"
"BGWT","2024-02-18","605","606.3","595.1","596","-3.25 %","8,652.00"
"BGWT","2024-02-15","615","625","607.1","616","-0.16 %","9,883.00"
"BGWT","2024-02-14","620","637","615","617","-2.33 %","10,972.00"
"BGWT","2024-02-13","630","634.4","615","631.7","0.43 %","18,287.00"
"BGWT","2024-02-12","607.6","639","607.6","629","1.45 %","9,146.00"
"BGWT","2024-02-11","632","632","609","620","-0.24 %","31,579.00"
"BGWT","2024-02-08","620","640","597","621.5","-1.66 %","24,648.00"
"BGWT","2024-02-07","659","659","610","632","-2.62 %","31,730.00"
"BGWT","2024-02-06","662","689.5","623.5","649","-0.14 %","10,980.00"
"BGWT","2024-02-05","633.1","710","620","649.9","0.60 %","28,825.00"
"BGWT","2024-02-04","592.9","646","590.1","646","6.78 %","24,794.00"
"BGWT","2024-02-01","608","610","590.1","605","-2.42 %","10,095.00"
"BGWT","2024-01-31","612","620","590","620","1.31 %","28,262.00"
"BGWT","2024-01-30","600","620","583","612","3.55 %","35,369.00"
"BGWT","2024-01-29","566.3","595.9","566.3","591","2.78 %","19,958.00"
"BGWT","2024-01-28","562","581","562","575","0.88 %","12,004.00"
"BGWT","2024-01-25","553","575","552","570","1.24 %","13,339.00"
"BGWT","2024-01-24","578.5","580","550.1","563","-0.74 %","8,008.00"
"BGWT","2024-01-23","566.5","578","560.2","567.2","-1.87 %","5,524.00"
"BGWT","2024-01-22","568.9","586","562","578","-0.34 %","14,318.00"
"BGWT","2024-01-21","586","600","572","580","-2.85 %","17,183.00"
"BGWT","2024-01-18","591.8","597.9","570","597","-1.13 %","20,337.00"
"BGWT","2024-01-17","587","603.8","567","603.8","0.97 %","23,335.00"
"BGWT","2024-01-16","577.7","598","558","598","3.64 %","36,138.00"
"BGWT","2024-01-14","565","582","563.2","577","2.49 %","18,537.00"
"BGWT","2024-01-11","555","570","552","563","1.42 %","10,255.00"
"BGWT","2024-01-10","564","575","555.1","555.1","-3.29 %","7,992.00"
"BGWT","2024-01-09","585","593","565","574","-1.78 %","23,928.00"
"BGWT","2024-01-08","572.4","590","555","584.4","0.07 %","25,259.00"
"BGWT","2024-01-07","570","588.9","547.6","584","2.46 %","29,562.00"
"BGWT","2024-01-04","549.8","590","549.8","570","1.60 %","30,252.00"
"BGWT","2024-01-03","502","561","502","561","10.00 %","21,702.00"
"BGWT","2024-01-02","497.9","510","497.9","510","0.39 %","15,680.00"
"BGWT","2024-01-01","528","538","506","508","-3.79 %","11,187.00"
"BGWT","2023-12-28","532","538","525","528","-0.75 %","12,276.00"
"BGWT","2023-12-27","516","542.9","516","532","1.10 %","21,147.00"
"BGWT","2023-12-24","550","574.9","525","526.2","-5.70 %","30,713.00"
"BGWT","2023-12-21","504.7","558","490.5","558","8.35 %","33,285.00"
"BGWT","2023-12-20","515","520","493","515","1.98 %","31,910.00"
"BGWT","2023-12-19","485","505","481","505","2.23 %","16,673.00"
"BGWT","2023-12-18","495","504","475","494","1.44 %","30,405.00"
"BGWT","2023-12-17","453","499","452","487","5.41 %","43,595.00"
"BGWT","2023-12-14","461.1","472","454.1","462","-1.70 %","17,738.00"
"BGWT","2023-12-13","470","494","458.8","470","-1.47 %","19,877.00"
"BGWT","2023-12-12","455","484.9","445.9","477","4.84 %","13,807.00"
"BGWT","2023-12-11","449.8","464","432","455","3.17 %","37,059.00"
"BGWT","2023-12-10","435.6","450","435.6","441","3.25 %","3,650.00"
"BGWT","2023-12-07","430","443.3","427.1","427.1","-1.75 %","14,212.00"
"BGWT","2023-12-06","417.1","435","417.1","434.7","2.28 %","9,610.00"
"BGWT","2023-12-05","426.3","430","418","425","-2.30 %","5,080.00"
"BGWT","2023-12-04","440","445","410","435","0.69 %","15,943.00"
"BGWT","2023-12-03","426.6","432","413","432","3.28 %","6,337.00"
"BGWT","2023-11-30","422","438","417","418.3","-2.72 %","5,820.00"
"BGWT","2023-11-29","438","443","425.3","430","-1.83 %","6,210.00"
"BGWT","2023-11-28","439","454","433.3","438","-1.90 %","15,082.00"
"BGWT","2023-11-27","437","462","437","446.5","1.99 %","40,705.00"
"BGWT","2023-11-26","390.1","437.8","390.1","437.8","10.00 %","25,091.00"
"BGWT","2023-11-23","383.2","403","379","398","1.79 %","9,037.00"
"BGWT","2023-11-22","375","391","375","391","2.36 %","5,561.00"
"BGWT","2023-11-21","382","384","376.1","382","-1.80 %","10,370.00"
"BGWT","2023-11-20","378.4","390.2","377.4","389","2.80 %","6,922.00"
"BGWT","2023-11-09","387.1","400","378","378.4","-4.20 %","5,930.00"
"BGWT","2023-11-08","370","398","363.7","395","6.76 %","17,150.00"
"BGWT","2023-11-07","360","384.8","360","370","0.95 %","5,410.00"
"BGWT","2023-11-06","360","372","355","366.5","2.95 %","7,390.00"
"BGWT","2023-11-05","352","360","352","356","-0.31 %","3,910.00"
"BGWT","2023-11-02","354","364","354","357.1","-1.11 %","5,930.00"
"BGWT","2023-11-01","362","366","356","361.1","-2.14 %","4,299.00"
"BGWT","2023-10-31","360","369","360","369","0.82 %","4,920.00"
"BGWT","2023-10-30","359.7","374","352.8","366","-0.27 %","10,137.00"
"BGWT","2023-10-29","376.9","376.9","358.3","367","-4.55 %","13,335.00"
"BGWT","2023-10-19","377.3","387","372.7","384.5","-0.13 %","7,467.00"
"BGWT","2023-10-18","355.2","385","355.2","385","6.91 %","8,654.00"
"BGWT","2023-10-17","362","387","356","360.1","-0.66 %","24,008.00"
"BGWT","2023-10-16","405.1","436.9","358.2","362.5","-8.74 %","69,045.00"
"BGWT","2023-10-12","361.1","397.2","361.1","397.2","0.00 %","13,674.00"
