"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"UIC","2021-03-21","642","666","632","657","2.50 %","50,801.00"
"UIC","2021-03-18","638","646","634","641","0.63 %","23,120.00"
"UIC","2021-03-17","635","642","630","637","1.11 %","12,270.00"
"UIC","2021-03-16","645","645","627","630","-1.25 %","19,291.00"
"UIC","2021-03-15","625","657","623","638","0.63 %","19,946.00"
"UIC","2021-03-14","663","663","622","634","-2.46 %","36,293.00"
"UIC","2021-03-10","658","671","641","650","0.62 %","21,092.00"
"UIC","2021-03-09","689","689","646","646","-1.67 %","34,239.00"
"UIC","2021-03-08","676","681","655","657","-2.52 %","59,541.00"
"UIC","2021-03-04","656","682","652","674","4.50 %","100,192.00"
"UIC","2021-03-03","636","655","634","645","-0.31 %","65,723.00"
"UIC","2021-03-02","675","680","635","647","-2.27 %","86,066.00"
"UIC","2021-03-01","635","672","613","662","0.00 %","101,407.00"
"UIC","2021-02-28","640","650","618","629","-1.72 %","97,648.00"
"UIC","2021-02-25","650","654","636","640","0.00 %","36,425.00"
"UIC","2021-02-24","650","677","642","650","1.25 %","50,140.00"
"UIC","2021-02-23","634","650","616","642","1.26 %","45,123.00"
"UIC","2021-02-22","679","679","628","634","-2.01 %","47,892.00"
"UIC","2021-02-21","655","660","642","647","-0.01 %","39,132.00"
"UIC","2021-02-18","690","690","655","655","-0.00 %","49,963.00"
"UIC","2021-02-17","658","664","651","658","-0.02 %","50,573.00"
"UIC","2021-02-16","683","685","661","670","-0.02 %","49,921.00"
"UIC","2021-02-15","669","694","669","682","0.04 %","39,945.00"
"UIC","2021-02-14","680","688","648","656","-0.02 %","73,378.00"
"UIC","2021-02-11","699","699","665","669","-0.02 %","80,963.00"
"UIC","2021-02-10","700","703","680","686","-0.02 %","69,100.00"
"UIC","2021-02-09","701","715","690","695","-0.02 %","81,348.00"
"UIC","2021-02-08","740","750","703","710","-0.02 %","132,814.00"
"UIC","2021-02-07","721","729","685","727","0.06 %","160,419.00"
"UIC","2021-02-04","674","700","661","687","0.02 %","116,896.00"
"UIC","2021-02-03","725","726","666","675","-0.03 %","173,343.00"
"UIC","2021-02-02","642","693","626","693","0.10 %","202,420.00"
"UIC","2021-02-01","637","650","630","630","0.00 %","88,778.00"
"UIC","2021-01-31","650","650","622","628","-0.03 %","126,446.00"
"UIC","2021-01-28","656","666","620","645","0.03 %","209,452.00"
"UIC","2021-01-27","600","641","589","625","0.05 %","163,043.00"
"UIC","2021-01-26","588","599","574","593","0.02 %","141,489.00"
"UIC","2021-01-25","609","614","570","580","-0.03 %","187,396.00"
"UIC","2021-01-24","639","639","588","598","-0.02 %","117,691.00"
"UIC","2021-01-21","550","609","550","609","0.10 %","190,267.00"
"UIC","2021-01-20","535","560","525","554","0.06 %","252,861.00"
"UIC","2021-01-19","535","540","515","524","-0.02 %","65,907.00"
"UIC","2021-01-18","515","540","515","533","0.02 %","141,143.00"
"UIC","2021-01-17","540","540","515","524","-0.01 %","86,932.00"
"UIC","2021-01-13","530","538","530","530","0.02 %","82,576.00"
"UIC","2021-01-12","523","533","510","520","0.01 %","41,906.00"
"UIC","2021-01-11","520","525","511","513","0.00 %","34,562.00"
"UIC","2021-01-10","519","526","507","512","-0.01 %","54,121.00"
"UIC","2021-01-07","550","550","517","519","-0.01 %","115,584.00"
"UIC","2021-01-06","511","540","501","526","0.04 %","234,437.00"
"UIC","2021-01-05","480","511","470","504","0.05 %","237,612.00"
"UIC","2021-01-04","465","485","462","480","0.04 %","115,684.00"
"UIC","2021-01-03","453","465","449","460","0.02 %","39,930.00"
"UIC","2020-12-31","452","460","451","453","-0.01 %","15,367.00"
"UIC","2020-12-30","450","467","450","457","-0.00 %","17,916.00"
"UIC","2020-12-29","457","470","450","459","0.00 %","22,108.00"
"UIC","2020-12-28","462","464","450","457","0.00 %","11,136.00"
"UIC","2020-12-27","463","465","455","456","-0.02 %","20,960.00"
"UIC","2020-12-24","489","489","458","463","-0.01 %","14,524.00"
"UIC","2020-12-23","485","487","466","466","-0.03 %","23,386.00"
"UIC","2020-12-22","461","478","457","478","0.06 %","44,700.00"
"UIC","2020-12-21","446","465","432","452","-0.01 %","35,284.00"
"UIC","2020-12-20","471","472","455","455","-0.03 %","52,324.00"
"UIC","2020-12-17","470","486","470","471","0.00 %","60,316.00"
"UIC","2020-12-16","480","484","470","471","-0.02 %","17,146.00"
"UIC","2020-12-15","487","495","480","480","0.00 %","84,576.00"
"UIC","2020-12-14","471","492","471","478","0.03 %","99,824.00"
"UIC","2020-12-13","464","465","456","462","0.00 %","11,048.00"
"UIC","2020-12-10","453","480","449","462","0.00 %","30,554.00"
"UIC","2020-12-09","478","478","457","462","-0.03 %","32,688.00"
"UIC","2020-12-08","495","495","470","477","-0.02 %","26,987.00"
"UIC","2020-12-07","448","486","445","486","0.08 %","72,536.00"
"UIC","2020-12-06","475","475","448","448","-0.07 %","45,488.00"
"UIC","2020-12-03","500","502","477","480","-0.03 %","49,823.00"
"UIC","2020-12-02","478","495","471","494","0.05 %","89,627.00"
"UIC","2020-12-01","505","505","472","472","-0.02 %","35,463.00"
"UIC","2020-11-30","475","491","471","481","0.01 %","57,023.00"
"UIC","2020-11-29","495","495","466","474","0.00 %","63,254.00"
"UIC","2020-11-26","513","513","472","472","-0.03 %","63,580.00"
"UIC","2020-11-25","480","498","480","490","0.02 %","66,477.00"
"UIC","2020-11-24","468","481","466","480","0.03 %","64,939.00"
"UIC","2020-11-23","465","474","465","468","-0.00 %","62,121.00"
"UIC","2020-11-22","495","508","457","469","-0.04 %","97,984.00"
"UIC","2020-11-19","475","500","469","490","0.00 %","158,009.00"
"UIC","2020-11-18","452","473","442","468","0.00 %","75,304.00"
"UIC","2020-11-12","463","463","440","460","- %","86,493.00"
"UIC","2020-11-11","444","459","444","454","3.89 %","148,622.00"
"UIC","2020-11-10","421","439","421","437","3.31 %","44,230.00"
"UIC","2020-11-09","420","431","420","423","0.71 %","14,605.00"
"UIC","2020-11-08","433","433","418","420","-1.18 %","22,457.00"
"UIC","2020-11-05","432","432","421","425","0.00 %","11,865.00"
"UIC","2020-11-04","430","432","423","425","-1.16 %","14,018.00"
"UIC","2020-11-03","437","438","430","430","-0.23 %","13,148.00"
"UIC","2020-11-02","423","435","423","431","0.70 %","24,065.00"
"UIC","2020-11-01","421","432","417","428","1.90 %","13,008.00"
"UIC","2020-10-29","426","426","419","420","0.24 %","14,849.00"
"UIC","2020-10-28","425","425","413","419","0.48 %","9,859.00"
"UIC","2020-10-22","424","424","417","417","-0.24 %","10,270.00"
"UIC","2020-10-21","425","425","417","418","-0.48 %","4,956.00"
"UIC","2020-10-20","421","422","418","420","1.20 %","13,812.00"
"UIC","2020-10-19","415","420","410","415","0.97 %","3,522.00"
"UIC","2020-10-18","415","415","408","411","0.00 %","6,684.00"
"UIC","2020-10-15","420","426","411","411","-0.24 %","11,577.00"
"UIC","2020-10-14","414","417","410","412","-1.44 %","27,767.00"
"UIC","2020-10-13","421","426","415","418","-2.56 %","48,202.00"
"UIC","2020-10-12","428","431","423","429","0.23 %","15,040.00"
"UIC","2020-10-11","421","433","421","428","-0.47 %","16,136.00"
"UIC","2020-10-08","436","442","430","430","-1.38 %","37,333.00"
"UIC","2020-10-07","430","436","429","436","0.69 %","21,757.00"
"UIC","2020-10-06","412","438","412","433","0.00 %","11,238.00"
"UIC","2020-10-05","445","447","433","433","-1.37 %","9,205.00"
"UIC","2020-10-04","450","458","439","439","-0.68 %","33,184.00"
"UIC","2020-10-01","430","442","423","442","4.49 %","45,557.00"
"UIC","2020-09-30","423","428","417","423","0.00 %","21,915.00"
"UIC","2020-09-29","447","447","421","423","-0.70 %","16,605.00"
"UIC","2020-09-28","435","435","426","426","-0.70 %","12,655.00"
"UIC","2020-09-27","435","435","429","429","-1.38 %","12,431.00"
"UIC","2020-09-24","445","445","430","435","1.16 %","27,516.00"
"UIC","2020-09-23","430","439","420","430","0.70 %","22,891.00"
"UIC","2020-09-22","438","438","423","427","-1.84 %","44,972.00"
"UIC","2020-09-21","442","442","435","435","-1.58 %","36,842.00"
"UIC","2020-09-20","453","453","441","442","-1.78 %","18,274.00"
"UIC","2020-09-17","462","462","448","450","-0.88 %","28,353.00"
"UIC","2020-09-16","449","460","442","454","-0.22 %","34,098.00"
"UIC","2020-09-15","477","477","438","455","0.00 %","57,299.00"
"UIC","2020-09-14","490","490","452","455","-2.57 %","71,844.00"
"UIC","2020-09-13","467","479","445","467","4.94 %","178,844.00"
"UIC","2020-09-10","432","447","429","445","4.71 %","84,888.00"
"UIC","2020-09-09","421","429","419","425","0.95 %","53,497.00"
"UIC","2020-09-08","420","426","410","421","0.96 %","36,084.00"
"UIC","2020-09-07","415","422","408","417","-0.71 %","31,857.00"
"UIC","2020-09-06","446","446","417","420","-1.18 %","42,158.00"
"UIC","2020-09-03","439","439","410","425","1.43 %","58,370.00"
"UIC","2020-09-02","428","442","418","419","-0.24 %","136,972.00"
"UIC","2020-08-31","412","441","405","420","3.96 %","128,460.00"
"UIC","2020-08-30","408","410","401","404","-0.98 %","18,361.00"
"UIC","2020-08-27","414","414","400","408","0.49 %","62,737.00"
"UIC","2020-08-26","406","414","405","406","-0.98 %","68,884.00"
"UIC","2020-08-25","429","429","406","410","0.24 %","70,011.00"
"UIC","2020-08-24","423","423","404","409","1.49 %","86,763.00"
"UIC","2020-08-23","398","404","389","403","2.54 %","51,606.00"
"UIC","2020-08-20","392","395","390","393","0.51 %","14,031.00"
"UIC","2020-08-19","400","400","387","391","-2.25 %","30,716.00"
"UIC","2020-08-18","406","407","398","400","0.00 %","28,318.00"
"UIC","2020-08-17","403","405","394","400","1.01 %","72,823.00"
"UIC","2020-08-16","403","405","385","396","-1.74 %","75,070.00"
"UIC","2020-08-13","413","416","403","403","-2.89 %","44,278.00"
"UIC","2020-08-12","400","421","396","415","2.98 %","150,511.00"
"UIC","2020-08-11","389","406","382","403","5.22 %","119,886.00"
"UIC","2020-08-10","372","385","366","383","4.93 %","37,074.00"
"UIC","2020-08-09","355","376","346","365","1.39 %","14,193.00"
"UIC","2020-08-06","346","364","346","360","1.69 %","19,903.00"
"UIC","2020-08-05","363","363","350","354","-2.48 %","9,676.00"
"UIC","2020-08-03","363","370","357","363","0.00 %","15,316.00"
"UIC","2020-08-02","374","376","359","363","-4.47 %","25,806.00"
"UIC","2020-07-30","380","383","375","380","0.26 %","13,591.00"
"UIC","2020-07-29","382","396","375","379","-2.57 %","16,810.00"
"UIC","2020-07-28","388","402","382","389","0.52 %","22,193.00"
"UIC","2020-07-27","394","405","385","387","-2.03 %","22,837.00"
"UIC","2020-07-26","379","399","378","395","3.40 %","47,403.00"
"UIC","2020-07-23","400","400","370","382","0.26 %","28,260.00"
"UIC","2020-07-22","395","395","376","381","-2.31 %","13,367.00"
"UIC","2020-07-21","388","400","381","390","-1.27 %","17,803.00"
"UIC","2020-07-20","421","441","388","395","-1.50 %","53,449.00"
"UIC","2020-07-19","394","401","394","401","3.62 %","849.00"
"UIC","2020-07-16","377","387","374","387","4.59 %","26,394.00"
"UIC","2020-07-15","370","378","370","370","-1.86 %","19,095.00"
"UIC","2020-07-14","378","382","372","377","0.27 %","10,002.00"
"UIC","2020-07-13","382","382","374","376","-1.05 %","14,993.00"
"UIC","2020-07-12","382","392","376","380","1.33 %","24,923.00"
"UIC","2020-07-09","377","380","356","375","1.35 %","13,773.00"
"UIC","2020-07-08","365","393","346","370","2.78 %","35,117.00"
"UIC","2020-07-07","334","360","334","360","9.76 %","31,153.00"
"UIC","2020-07-06","304","328","304","328","9.70 %","15,258.00"
"UIC","2020-07-05","290","314","283","299","2.40 %","15,875.00"
"UIC","2020-07-02","330","338","292","292","-9.88 %","10,768.00"
"UIC","2020-07-01","317","337","317","324","4.18 %","3,440.00"
"UIC","2020-06-30","288","311","288","311","9.89 %","2,313.00"
"UIC","2020-06-29","293","293","273","283","-5.03 %","4,761.00"
"UIC","2020-05-12","301","301","298","298","-2.93 %","700.00"
"UIC","2020-03-22","313","313","301","307","0.00 %","636.00"
"UIC","2020-03-19","299","318","292","307","-0.65 %","23,737.00"
"UIC","2020-03-18","314","327","284","309","-0.64 %","32,474.00"
"UIC","2020-03-17","347","347","311","311","-9.86 %","60,602.00"
"UIC","2020-03-16","340","352","324","345","3.29 %","19,598.00"
"UIC","2020-03-15","361","361","334","334","-9.24 %","29,421.00"
"UIC","2020-03-12","384","391","363","368","-2.39 %","34,978.00"
"UIC","2020-03-11","349","377","338","377","9.91 %","26,494.00"
"UIC","2020-03-10","370","370","343","343","-9.02 %","5,809.00"
"UIC","2020-03-05","374","395","367","377","-1.05 %","23,057.00"
"UIC","2020-03-04","395","408","376","381","-5.46 %","49,824.00"
"UIC","2020-03-03","378","415","353","403","6.61 %","51,206.00"
"UIC","2020-03-02","432","432","378","378","-8.25 %","26,648.00"
"UIC","2020-03-01","431","452","407","412","-4.41 %","44,518.00"
"UIC","2020-02-27","445","455","431","431","-4.86 %","58,657.00"
"UIC","2020-02-26","451","472","444","453","0.00 %","69,351.00"
"UIC","2020-02-25","439","460","432","453","4.62 %","57,335.00"
