"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NICL","2022-05-23","597","608","589","592","-0.84 %","16,497.00"
"NICL","2022-05-20","600","612","590","597","-0.85 %","7,388.00"
"NICL","2022-05-19","618","629","600","602.1","-4.43 %","10,460.00"
"NICL","2022-05-18","621","645","609.2","630","-0.00 %","13,021.00"
"NICL","2022-05-17","666.5","666.5","626.1","633","-6.91 %","24,178.00"
"NICL","2022-05-12","677","709.9","677","680","-1.45 %","12,964.00"
"NICL","2022-05-11","680","690","664.1","690","2.68 %","12,755.00"
"NICL","2022-05-10","672","672","660","672","1.82 %","3,081.00"
"NICL","2022-05-09","655","678","652.7","660","-0.90 %","7,776.00"
"NICL","2022-05-08","660","673","646","666","0.91 %","4,481.00"
"NICL","2022-05-05","682.1","693","660","660","-5.04 %","12,575.00"
"NICL","2022-05-04","680","720","674","695","0.36 %","6,774.00"
"NICL","2022-05-02","719","719","689","692.5","-1.91 %","8,766.00"
"NICL","2022-04-28","732","732","705","706","-2.49 %","5,775.00"
"NICL","2022-04-27","702.1","724.9","702","724","1.13 %","5,505.00"
"NICL","2022-04-26","740","740","706","715.9","-1.39 %","6,293.00"
"NICL","2022-04-25","749","779.1","717","726","-1.22 %","11,071.00"
"NICL","2022-04-24","724","749","715","735","3.52 %","9,178.00"
"NICL","2022-04-21","700","714","695","710","1.00 %","3,145.00"
"NICL","2022-04-20","751.6","751.6","697.1","703","-4.60 %","7,458.00"
"NICL","2022-04-19","737.9","738","720","736.9","1.64 %","5,166.00"
"NICL","2022-04-18","745","764.4","725","725","-3.33 %","6,262.00"
"NICL","2022-04-17","773","776","749.8","750","-1.46 %","9,874.00"
"NICL","2022-04-13","775","776","746","761.1","0.00 %","13,132.00"
"NICL","2022-04-12","772","778","741.9","761.1","-3.18 %","12,832.00"
"NICL","2022-04-11","821","821","786","786.1","-2.35 %","7,938.00"
"NICL","2022-04-07","805","810","791","805","1.63 %","15,508.00"
"NICL","2022-04-06","782.1","810","776.1","792.1","-0.55 %","20,973.00"
"NICL","2022-04-05","802.1","810","780","796.5","-2.66 %","51,175.00"
"NICL","2022-04-04","813.4","840","813.4","818.3","-1.41 %","11,065.00"
"NICL","2022-04-03","838","840","827","830","-0.95 %","1,257.00"
"NICL","2022-03-31","860","867","838","838","-1.41 %","8,223.00"
"NICL","2022-03-30","828","860","828","850","0.64 %","18,184.00"
"NICL","2022-03-29","850","854","824.1","844.6","0.07 %","27,231.00"
"NICL","2022-03-28","864.9","868","841.6","844","-2.43 %","20,299.00"
"NICL","2022-03-27","899.6","934","865","865","-1.93 %","107,301.00"
"NICL","2022-03-24","843","885","829","882","4.63 %","40,459.00"
"NICL","2022-03-23","831","845","829","843","0.48 %","26,940.00"
"NICL","2022-03-22","850","850","835","839","-0.83 %","9,839.00"
"NICL","2022-03-21","830","846.6","823.2","846","2.53 %","12,017.00"
"NICL","2022-03-20","856","856","818","825.1","-1.77 %","17,942.00"
"NICL","2022-03-16","830","844","828.5","840","0.60 %","15,691.00"
"NICL","2022-03-15","819","841","805","835","1.21 %","23,298.00"
"NICL","2022-03-14","828","840","811","825","0.01 %","5,641.00"
"NICL","2022-03-13","790","830","785","824.9","5.08 %","17,069.00"
"NICL","2022-03-10","740.1","790","740.1","785","4.95 %","16,778.00"
"NICL","2022-03-09","764","764","745","748","-1.97 %","13,944.00"
"NICL","2022-03-07","776","776.8","762","763","-0.65 %","4,189.00"
"NICL","2022-03-06","791.5","791.5","761.1","768","-1.03 %","8,115.00"
"NICL","2022-03-02","792.1","798","775","776","-3.84 %","12,649.00"
"NICL","2022-02-28","830","830","797","807","-1.34 %","8,094.00"
"NICL","2022-02-27","802","822","802","818","0.49 %","8,111.00"
"NICL","2022-02-24","835","835","810","814","-3.55 %","18,540.00"
